date	open	high	low	close
737105.000000	44.000000	50.500000	44.000000	49.000000
737120.000000	66.000000	66.000000	66.000000	66.000000
737121.000000	101.000000	101.000000	101.000000	101.000000
737128.000000	132.500000	132.500000	115.000000	116.000000
737132.000000	103.500000	109.000000	103.000000	106.500000
737133.000000	61.500000	104.000000	61.500000	104.000000
737135.000000	90.000000	90.000000	85.500000	85.500000
737138.000000	91.500000	91.500000	91.500000	91.500000
737139.000000	81.500000	81.500000	81.500000	81.500000
737145.000000	110.500000	110.500000	110.500000	110.500000
737152.000000	183.000000	192.500000	180.500000	192.500000
737153.000000	189.500000	192.000000	189.500000	192.000000
737154.000000	239.000000	239.000000	239.000000	239.000000
737160.000000	253.000000	253.000000	253.000000	253.000000
737161.000000	245.000000	245.000000	245.000000	245.000000
737162.000000	240.000000	240.000000	221.000000	231.500000
737163.000000	222.500000	251.500000	222.500000	251.500000
737166.000000	256.500000	256.500000	231.500000	254.000000
737167.000000	261.000000	270.500000	261.000000	268.500000
737168.000000	275.000000	275.000000	258.000000	269.500000
737169.000000	247.500000	250.000000	247.500000	250.000000
737173.000000	268.000000	268.000000	237.500000	237.500000
737174.000000	242.500000	242.500000	239.000000	239.000000
737176.000000	239.500000	246.500000	239.000000	246.500000
737177.000000	226.000000	226.000000	225.500000	225.500000
737183.000000	251.500000	260.500000	251.500000	259.000000
737184.000000	248.500000	252.000000	233.500000	242.500000
737187.000000	253.500000	253.500000	220.500000	220.500000
737188.000000	217.000000	217.000000	183.500000	183.500000
737189.000000	169.500000	175.000000	169.500000	175.000000
737190.000000	173.000000	173.000000	162.500000	168.500000
737191.000000	168.500000	168.500000	141.000000	141.000000
737194.000000	134.500000	142.000000	132.000000	132.500000
737195.000000	118.500000	127.500000	118.500000	119.000000
737196.000000	105.000000	119.500000	92.000000	110.000000
737197.000000	110.000000	126.000000	104.500000	113.500000
737198.000000	117.500000	123.500000	113.000000	123.500000
737201.000000	117.500000	121.500000	91.500000	101.500000
737202.000000	100.500000	109.500000	99.500000	100.500000
737203.000000	110.000000	118.500000	106.000000	114.500000
737204.000000	124.500000	144.000000	123.500000	144.000000
737205.000000	146.500000	146.500000	126.500000	126.500000
737208.000000	134.500000	135.000000	121.500000	123.500000
737209.000000	130.500000	152.000000	130.500000	148.500000
737210.000000	148.000000	158.500000	140.000000	150.000000
737211.000000	148.000000	148.000000	126.500000	135.000000
737212.000000	145.000000	147.500000	136.500000	136.500000
737215.000000	133.500000	172.000000	133.500000	155.000000
737216.000000	155.000000	155.000000	130.500000	130.500000
737217.000000	133.000000	139.000000	126.000000	131.000000
737218.000000	124.500000	127.000000	116.000000	127.000000
737219.000000	127.000000	127.000000	87.500000	91.500000
737222.000000	93.500000	113.500000	93.500000	104.500000
737223.000000	102.000000	108.500000	99.500000	102.000000
737224.000000	103.000000	130.000000	103.000000	130.000000
737225.000000	122.500000	144.500000	122.500000	144.000000
737226.000000	140.000000	153.000000	132.000000	146.500000
737230.000000	50.000000	198.500000	50.000000	153.000000
737231.000000	151.000000	154.000000	135.000000	141.500000
737232.000000	137.000000	145.500000	121.000000	124.000000
737233.000000	126.000000	130.000000	93.000000	110.000000
737236.000000	115.000000	128.000000	115.000000	124.000000
737237.000000	121.500000	162.500000	120.000000	153.500000
737238.000000	158.000000	194.500000	151.000000	192.000000
737239.000000	193.000000	198.000000	172.500000	184.000000
737240.000000	193.500000	209.500000	186.500000	203.000000
737243.000000	201.500000	226.000000	201.500000	226.000000
737244.000000	216.500000	216.500000	180.000000	199.000000
737245.000000	202.500000	211.500000	195.000000	197.500000
737246.000000	182.000000	194.500000	181.500000	190.000000
737247.000000	202.500000	205.500000	148.500000	171.000000
737250.000000	174.000000	191.000000	165.500000	165.500000
737251.000000	151.500000	151.500000	138.500000	147.000000
737252.000000	153.000000	169.500000	145.000000	153.000000
737253.000000	150.500000	157.000000	131.000000	136.000000
