date	open	high	low	close
736832.000000	155.000000	158.500000	155.000000	158.500000
736833.000000	167.000000	167.000000	158.000000	158.500000
736838.000000	161.000000	161.000000	161.000000	161.000000
736839.000000	154.000000	159.500000	151.000000	151.000000
736840.000000	147.500000	148.000000	147.500000	148.000000
736841.000000	135.000000	137.000000	130.500000	130.500000
736846.000000	121.000000	121.000000	106.000000	106.000000
736847.000000	114.000000	114.000000	112.500000	112.500000
736848.000000	109.500000	109.500000	109.500000	109.500000
736851.000000	118.000000	129.000000	118.000000	129.000000
736852.000000	131.500000	132.500000	129.500000	129.500000
736853.000000	140.000000	140.000000	137.500000	138.000000
736854.000000	142.000000	143.000000	138.000000	142.500000
736855.000000	146.000000	146.000000	138.500000	143.000000
736858.000000	145.500000	146.500000	141.000000	146.500000
736859.000000	143.500000	143.500000	143.000000	143.000000
736861.000000	150.500000	150.500000	143.000000	144.500000
736865.000000	148.000000	162.500000	148.000000	157.500000
736866.000000	154.000000	157.000000	151.500000	157.000000
736867.000000	149.000000	150.500000	149.000000	150.500000
736869.000000	131.000000	131.500000	127.500000	130.500000
736873.000000	141.500000	141.500000	141.500000	141.500000
736875.000000	142.500000	144.000000	141.000000	141.000000
736876.000000	146.500000	146.500000	137.000000	138.000000
736879.000000	185.000000	189.000000	185.000000	186.000000
736880.000000	190.000000	194.500000	189.000000	189.000000
736881.000000	192.000000	192.000000	189.000000	189.000000
736882.000000	194.000000	199.500000	194.000000	199.500000
736886.000000	223.000000	276.000000	221.500000	276.000000
736887.000000	275.000000	292.000000	275.000000	292.000000
736888.000000	287.000000	287.000000	287.000000	287.000000
736889.000000	283.000000	283.000000	247.000000	251.000000
736890.000000	226.000000	226.000000	226.000000	226.000000
736895.000000	244.000000	244.000000	230.000000	230.000000
736897.000000	253.000000	253.000000	253.000000	253.000000
736900.000000	220.500000	220.500000	220.500000	220.500000
736901.000000	226.500000	237.000000	226.500000	237.000000
736902.000000	214.500000	219.000000	214.500000	219.000000
736903.000000	224.500000	224.500000	219.000000	219.000000
736904.000000	222.500000	222.500000	222.500000	222.500000
736907.000000	238.000000	238.000000	216.500000	216.500000
736908.000000	214.500000	214.500000	212.500000	212.500000
736909.000000	201.000000	201.000000	191.500000	195.500000
736910.000000	195.500000	195.500000	178.500000	178.500000
736911.000000	172.000000	176.000000	170.500000	176.000000
736914.000000	181.000000	181.000000	167.000000	167.000000
736915.000000	170.500000	185.000000	170.500000	185.000000
736916.000000	184.500000	185.500000	182.000000	185.500000
736917.000000	192.500000	194.000000	187.000000	187.000000
736918.000000	199.000000	200.000000	139.000000	139.000000
736921.000000	139.500000	139.500000	132.500000	135.500000
736922.000000	131.000000	138.000000	129.000000	129.000000
736923.000000	126.500000	127.000000	119.000000	121.000000
736924.000000	121.500000	131.000000	118.500000	128.000000
736925.000000	127.500000	129.000000	126.500000	126.500000
736928.000000	125.000000	128.000000	123.000000	125.000000
736929.000000	125.000000	134.000000	116.500000	131.500000
736930.000000	129.500000	134.000000	129.500000	132.000000
736931.000000	128.500000	129.500000	120.500000	128.000000
736932.000000	127.500000	133.000000	127.000000	131.500000
736935.000000	128.500000	135.000000	127.500000	133.500000
736936.000000	128.500000	129.000000	123.500000	124.000000
736937.000000	122.500000	123.000000	111.500000	111.500000
736938.000000	110.000000	113.500000	108.500000	111.500000
736939.000000	120.000000	122.000000	117.500000	117.500000
736942.000000	119.000000	132.000000	119.000000	130.500000
736943.000000	128.000000	131.500000	128.000000	130.000000
736944.000000	133.500000	138.500000	133.500000	134.000000
736945.000000	134.000000	139.000000	132.000000	135.500000
736946.000000	136.500000	140.000000	124.500000	129.500000
736949.000000	129.000000	131.500000	128.000000	129.500000
736950.000000	130.500000	133.500000	130.000000	130.000000
736951.000000	134.500000	136.500000	113.000000	114.500000
736952.000000	116.000000	126.000000	115.500000	119.000000
736953.000000	122.500000	131.500000	122.500000	127.500000
736956.000000	124.000000	127.000000	119.000000	127.000000
736957.000000	126.000000	133.000000	116.500000	120.000000
736958.000000	115.000000	117.500000	114.500000	117.000000
736959.000000	122.500000	123.000000	117.000000	118.500000
736960.000000	119.000000	150.000000	118.000000	144.500000
736963.000000	145.500000	155.000000	141.500000	153.000000
736964.000000	151.000000	151.000000	140.000000	140.500000
736965.000000	138.500000	142.000000	133.000000	142.000000
736966.000000	140.000000	140.000000	127.000000	131.500000
736967.000000	132.000000	134.500000	120.000000	120.000000
736977.000000	146.000000	146.000000	137.000000	138.000000
736978.000000	136.000000	137.000000	123.000000	125.500000
736979.000000	131.000000	132.500000	118.000000	118.500000
736980.000000	120.000000	126.000000	117.000000	122.000000
736981.000000	125.500000	164.000000	123.500000	162.000000
736984.000000	166.000000	171.500000	160.500000	162.000000
736985.000000	172.500000	172.500000	152.000000	152.500000
736986.000000	149.000000	152.500000	148.000000	148.500000
736987.000000	149.500000	155.500000	148.000000	149.000000
736988.000000	150.500000	154.000000	148.000000	153.000000
736991.000000	160.000000	161.500000	131.000000	138.000000
736992.000000	131.500000	140.000000	129.000000	129.000000
736993.000000	125.500000	132.000000	125.000000	131.000000
