date	open	high	low	close
737202.000000	105.000000	105.000000	103.000000	103.000000
737203.000000	116.000000	116.000000	116.000000	116.000000
737204.000000	111.000000	111.000000	111.000000	111.000000
737208.000000	26.000000	113.000000	26.000000	113.000000
737212.000000	125.000000	125.000000	117.500000	125.000000
737215.000000	139.000000	139.000000	139.000000	139.000000
737216.000000	133.000000	133.000000	133.000000	133.000000
737218.000000	103.000000	103.000000	102.000000	102.000000
737223.000000	84.000000	86.000000	84.000000	86.000000
737230.000000	120.500000	129.500000	100.500000	116.500000
737231.000000	110.000000	110.000000	106.000000	108.500000
737232.000000	104.000000	104.000000	97.500000	97.500000
737233.000000	97.000000	97.500000	83.000000	83.000000
737236.000000	85.000000	85.000000	85.000000	85.000000
737237.000000	87.000000	90.500000	80.500000	90.500000
737239.000000	108.000000	108.000000	108.000000	108.000000
737240.000000	111.500000	111.500000	111.500000	111.500000
737243.000000	122.000000	123.000000	122.000000	122.000000
737244.000000	126.000000	126.000000	110.000000	110.000000
737246.000000	112.500000	112.500000	112.500000	112.500000
737247.000000	114.500000	114.500000	90.500000	90.500000
737250.000000	112.000000	112.000000	107.500000	107.500000
737251.000000	101.000000	102.500000	100.500000	100.500000
737252.000000	123.500000	123.500000	107.500000	107.500000
737254.000000	108.500000	108.500000	108.500000	108.500000
737258.000000	109.500000	109.500000	109.500000	109.500000
737259.000000	100.500000	100.500000	98.000000	98.000000
737261.000000	103.500000	103.500000	103.000000	103.000000
737266.000000	110.500000	116.000000	110.500000	116.000000
737267.000000	117.500000	129.000000	117.000000	124.000000
737268.000000	128.000000	128.000000	116.500000	120.000000
737271.000000	117.000000	130.500000	117.000000	130.500000
737272.000000	130.000000	132.500000	124.000000	124.000000
737273.000000	109.500000	111.000000	109.500000	111.000000
737274.000000	111.500000	115.500000	111.500000	115.500000
737275.000000	113.000000	113.000000	113.000000	113.000000
737278.000000	109.500000	110.500000	109.500000	110.500000
737279.000000	123.500000	125.500000	121.000000	123.500000
737280.000000	124.500000	140.000000	117.500000	128.500000
737281.000000	137.000000	138.000000	125.500000	125.500000
737282.000000	125.500000	129.000000	120.000000	120.000000
737285.000000	119.500000	122.000000	98.500000	100.000000
737286.000000	101.000000	115.500000	101.000000	111.000000
737287.000000	119.500000	119.500000	109.500000	116.500000
737288.000000	112.000000	115.500000	99.500000	110.000000
737289.000000	190.000000	190.000000	111.000000	114.000000
737292.000000	119.500000	119.500000	100.000000	108.000000
737293.000000	103.000000	103.000000	97.500000	100.500000
737294.000000	103.500000	111.000000	97.500000	109.500000
737295.000000	103.000000	103.000000	85.000000	85.000000
737296.000000	83.000000	83.000000	81.500000	83.000000
737299.000000	81.000000	81.000000	60.500000	64.000000
737300.000000	66.500000	74.500000	66.000000	70.000000
737301.000000	73.500000	73.500000	64.500000	67.000000
737302.000000	68.000000	72.500000	65.500000	70.500000
737303.000000	67.500000	69.000000	64.000000	67.500000
737306.000000	68.500000	68.500000	64.000000	64.000000
737307.000000	64.500000	65.000000	57.500000	58.000000
737308.000000	57.500000	62.000000	57.500000	58.500000
737309.000000	58.000000	62.500000	57.000000	59.500000
737310.000000	58.500000	61.000000	57.500000	57.500000
737313.000000	59.500000	67.500000	59.500000	64.000000
737314.000000	66.500000	66.500000	60.500000	61.500000
737315.000000	63.500000	63.500000	52.500000	55.000000
737316.000000	54.500000	58.500000	52.000000	52.500000
737317.000000	54.000000	57.000000	53.000000	57.000000
737320.000000	58.000000	62.500000	58.000000	62.000000
737321.000000	62.500000	67.000000	60.000000	61.500000
737322.000000	57.000000	57.000000	56.000000	57.000000
737323.000000	57.500000	58.500000	47.000000	47.000000
737324.000000	46.000000	52.000000	46.000000	49.500000
737328.000000	54.500000	61.000000	54.500000	60.500000
737329.000000	63.500000	70.500000	63.000000	70.000000
737330.000000	66.500000	70.000000	65.500000	70.000000
737331.000000	70.500000	85.500000	69.000000	84.500000
737341.000000	94.500000	111.000000	90.500000	109.500000
737342.000000	113.500000	154.500000	113.500000	123.500000
737343.000000	130.500000	130.500000	117.000000	122.000000
737344.000000	122.000000	135.500000	104.500000	109.000000
737345.000000	104.000000	118.000000	96.500000	103.500000
737348.000000	106.000000	115.000000	103.500000	112.000000
737349.000000	113.500000	127.000000	108.000000	117.500000
737350.000000	114.000000	121.000000	110.000000	121.000000
737351.000000	118.000000	120.500000	109.500000	109.500000
737352.000000	106.000000	113.500000	105.000000	113.000000
737355.000000	106.500000	109.000000	100.500000	100.500000
737356.000000	101.000000	106.000000	98.000000	98.000000
737357.000000	98.500000	103.500000	97.500000	99.000000
737358.000000	101.000000	101.500000	85.500000	94.500000
737359.000000	94.500000	96.000000	91.500000	95.500000
737362.000000	100.000000	103.500000	85.000000	85.000000
737363.000000	81.000000	81.000000	71.500000	72.000000
737364.000000	74.000000	74.000000	67.500000	67.500000
737365.000000	67.000000	69.500000	57.000000	59.500000
