date	open	high	low	close
737225.000000	42.500000	44.000000	42.500000	44.000000
737226.000000	42.500000	42.500000	42.000000	42.000000
737230.000000	47.500000	62.000000	47.500000	62.000000
737231.000000	58.500000	58.500000	58.500000	58.500000
737232.000000	59.500000	59.500000	59.500000	59.500000
737233.000000	57.500000	61.500000	57.500000	61.500000
737238.000000	55.000000	55.000000	54.500000	54.500000
737239.000000	62.000000	62.000000	62.000000	62.000000
737243.000000	73.000000	83.500000	73.000000	81.000000
737244.000000	87.500000	94.500000	87.500000	89.000000
737245.000000	109.500000	109.500000	109.500000	109.500000
737246.000000	122.500000	165.500000	122.000000	165.500000
737247.000000	154.000000	187.500000	153.500000	161.000000
737250.000000	155.500000	168.000000	155.500000	168.000000
737251.000000	156.500000	158.500000	156.500000	158.500000
737253.000000	197.000000	197.000000	194.000000	194.500000
737254.000000	185.000000	186.500000	170.500000	179.500000
737257.000000	188.000000	188.000000	188.000000	188.000000
737258.000000	154.000000	154.000000	135.000000	137.500000
737259.000000	140.500000	142.000000	138.000000	138.000000
737261.000000	155.000000	173.500000	155.000000	173.500000
737264.000000	174.000000	183.500000	172.500000	183.500000
737265.000000	181.500000	181.500000	172.500000	172.500000
737266.000000	168.500000	168.500000	146.500000	147.500000
737267.000000	128.500000	131.000000	119.000000	119.000000
737268.000000	124.000000	124.000000	114.500000	114.500000
737271.000000	101.500000	102.500000	75.000000	78.000000
737272.000000	86.000000	97.000000	86.000000	97.000000
737273.000000	105.000000	133.000000	103.500000	129.500000
737274.000000	136.000000	150.000000	136.000000	150.000000
737275.000000	125.000000	125.000000	118.500000	121.000000
737278.000000	115.000000	124.500000	104.500000	114.500000
737279.000000	111.000000	111.000000	111.000000	111.000000
737280.000000	112.500000	112.500000	112.500000	112.500000
737281.000000	115.500000	115.500000	111.500000	112.000000
737282.000000	111.500000	117.500000	109.000000	117.500000
737285.000000	113.000000	116.500000	113.000000	116.500000
737286.000000	116.500000	140.000000	116.500000	140.000000
737287.000000	134.500000	165.000000	134.500000	165.000000
737288.000000	174.500000	209.000000	165.000000	178.500000
737289.000000	175.000000	191.000000	170.500000	191.000000
737292.000000	160.000000	180.000000	160.000000	169.500000
737293.000000	175.000000	175.000000	168.500000	168.500000
737294.000000	162.000000	167.500000	157.500000	162.500000
737295.000000	165.500000	165.500000	165.500000	165.500000
737296.000000	195.000000	224.000000	139.500000	142.500000
737299.000000	146.500000	146.500000	135.000000	142.000000
737300.000000	140.500000	150.500000	139.500000	147.500000
737301.000000	156.000000	168.500000	151.500000	166.500000
737302.000000	169.500000	170.500000	166.500000	166.500000
737303.000000	162.000000	163.500000	160.000000	160.000000
737306.000000	156.000000	179.000000	156.000000	176.500000
737307.000000	171.500000	185.500000	171.500000	173.500000
737308.000000	172.500000	175.500000	171.000000	171.000000
737309.000000	165.500000	166.500000	154.000000	163.000000
737310.000000	162.500000	177.500000	162.500000	177.500000
737313.000000	172.000000	191.000000	171.000000	191.000000
737314.000000	195.000000	195.000000	182.000000	182.000000
737315.000000	177.000000	182.000000	176.500000	177.000000
737316.000000	167.000000	167.000000	151.500000	152.000000
737317.000000	157.000000	157.000000	149.500000	149.500000
737320.000000	160.500000	162.500000	133.500000	150.500000
737321.000000	165.500000	172.000000	165.500000	172.000000
737322.000000	170.000000	184.500000	170.000000	176.500000
737323.000000	171.500000	171.500000	163.000000	163.000000
737324.000000	171.000000	171.000000	171.000000	171.000000
737328.000000	179.000000	179.000000	158.000000	158.000000
737329.000000	154.000000	159.000000	140.500000	140.500000
737330.000000	145.500000	157.000000	145.500000	155.000000
737331.000000	152.500000	161.500000	152.500000	155.000000
737341.000000	116.000000	122.500000	116.000000	116.000000
737342.000000	107.000000	110.000000	98.000000	105.500000
737343.000000	106.000000	117.500000	96.500000	116.500000
737344.000000	109.000000	138.000000	109.000000	130.000000
737345.000000	124.000000	124.500000	119.000000	119.000000
737348.000000	109.000000	116.000000	109.000000	116.000000
737349.000000	106.000000	114.500000	99.500000	111.500000
737350.000000	123.000000	123.000000	109.500000	111.000000
737351.000000	109.500000	111.000000	81.500000	83.000000
737352.000000	83.500000	83.500000	70.000000	80.000000
737355.000000	77.500000	84.000000	71.000000	75.500000
737356.000000	75.500000	85.500000	74.500000	83.000000
737357.000000	78.000000	87.000000	78.000000	83.000000
737358.000000	78.500000	78.500000	65.000000	66.000000
737359.000000	64.500000	73.000000	61.000000	72.500000
737362.000000	75.500000	82.000000	71.500000	79.000000
737363.000000	77.000000	83.500000	74.000000	83.500000
737364.000000	83.500000	84.000000	78.500000	80.000000
737365.000000	75.000000	87.000000	75.000000	85.000000
