date	open	high	low	close
737076.000000	549.000000	550.500000	536.000000	537.000000
737077.000000	537.500000	539.000000	526.500000	531.000000
737078.000000	529.500000	536.500000	529.500000	533.500000
737079.000000	534.500000	539.500000	530.000000	539.000000
737082.000000	540.000000	541.000000	536.000000	539.000000
737083.000000	540.000000	540.000000	520.000000	521.500000
737084.000000	521.500000	527.000000	519.000000	524.000000
737085.000000	525.000000	537.500000	522.500000	533.000000
737086.000000	534.000000	534.000000	520.500000	523.500000
737089.000000	522.500000	525.000000	518.000000	519.500000
737090.000000	520.000000	526.500000	519.500000	522.500000
737091.000000	523.000000	524.500000	513.000000	517.500000
737092.000000	516.500000	518.000000	511.000000	512.000000
737093.000000	512.000000	521.500000	512.000000	518.500000
737096.000000	515.000000	528.500000	515.000000	527.500000
737097.000000	527.000000	529.500000	519.500000	523.000000
737098.000000	522.500000	527.500000	520.500000	525.000000
737099.000000	525.500000	526.500000	520.500000	522.000000
737100.000000	522.000000	530.000000	515.000000	518.000000
737103.000000	519.500000	525.000000	516.000000	518.500000
737104.000000	518.000000	522.500000	517.000000	521.000000
737105.000000	520.500000	533.000000	520.500000	531.000000
737113.000000	530.000000	534.000000	525.000000	530.000000
737114.000000	529.000000	539.500000	526.000000	539.000000
737117.000000	539.000000	546.000000	534.000000	540.000000
737118.000000	541.000000	547.000000	533.500000	544.000000
737119.000000	543.500000	547.000000	538.000000	541.500000
737120.000000	540.000000	546.000000	539.000000	543.500000
737121.000000	542.000000	544.000000	534.000000	537.500000
737124.000000	536.500000	538.000000	520.500000	520.500000
737125.000000	520.500000	527.000000	516.500000	523.000000
737126.000000	524.500000	526.000000	517.000000	518.000000
737127.000000	518.000000	518.000000	504.500000	504.500000
737128.000000	505.000000	506.500000	484.000000	486.500000
737131.000000	488.500000	493.500000	479.500000	480.500000
737132.000000	480.000000	485.000000	479.500000	481.500000
737133.000000	482.000000	495.500000	481.500000	492.000000
737134.000000	490.000000	496.500000	489.000000	493.000000
737135.000000	492.500000	492.500000	485.500000	487.000000
737138.000000	488.000000	488.000000	468.500000	469.500000
737139.000000	469.000000	472.000000	459.500000	463.500000
737140.000000	465.000000	471.000000	457.000000	460.000000
737141.000000	460.000000	467.000000	457.000000	462.500000
737142.000000	462.000000	464.000000	424.500000	434.000000
737145.000000	435.000000	442.000000	432.500000	439.000000
737146.000000	437.000000	444.000000	435.000000	441.500000
737147.000000	441.000000	445.000000	431.500000	441.500000
737148.000000	442.000000	447.500000	434.000000	446.500000
737149.000000	455.000000	455.000000	442.000000	452.500000
737152.000000	451.000000	468.000000	449.000000	452.500000
737153.000000	454.500000	459.000000	445.000000	448.500000
737154.000000	449.000000	449.000000	430.000000	433.500000
737159.000000	430.000000	440.500000	429.000000	439.500000
737160.000000	441.000000	450.500000	439.000000	445.000000
737161.000000	447.000000	454.000000	441.000000	442.500000
737162.000000	443.500000	452.000000	438.000000	445.500000
737163.000000	445.000000	451.500000	441.000000	448.000000
737166.000000	450.000000	451.500000	432.500000	434.500000
737167.000000	434.000000	440.000000	430.500000	436.000000
737168.000000	437.000000	444.000000	436.500000	443.500000
737169.000000	445.000000	468.000000	445.000000	466.500000
737170.000000	465.000000	467.000000	453.000000	455.000000
737173.000000	455.000000	474.000000	454.000000	468.500000
737174.000000	465.000000	471.500000	463.000000	464.000000
737175.000000	467.000000	470.500000	460.500000	462.500000
737176.000000	463.000000	467.000000	459.500000	461.000000
737177.000000	460.500000	466.000000	451.000000	456.000000
737182.000000	460.000000	469.000000	456.500000	467.500000
737183.000000	467.500000	474.000000	465.000000	467.000000
737184.000000	468.000000	468.000000	458.000000	464.500000
737187.000000	463.000000	468.000000	455.000000	464.000000
737188.000000	464.000000	471.000000	462.000000	470.000000
737189.000000	468.500000	469.500000	462.000000	463.500000
737190.000000	467.000000	468.000000	459.000000	464.000000
737191.000000	464.500000	479.000000	463.500000	476.500000
737194.000000	476.000000	482.500000	473.500000	481.500000
737195.000000	482.000000	486.500000	472.000000	477.500000
737196.000000	477.500000	482.500000	470.500000	474.500000
737197.000000	475.000000	476.500000	470.500000	474.500000
737198.000000	474.000000	478.000000	468.000000	470.000000
737201.000000	470.000000	470.000000	456.000000	458.000000
737202.000000	458.000000	461.500000	448.000000	450.500000
737203.000000	451.000000	453.000000	445.000000	450.000000
737204.000000	449.000000	455.500000	449.000000	454.500000
737205.000000	455.000000	458.000000	445.000000	448.000000
737208.000000	446.500000	454.500000	443.000000	449.000000
737209.000000	449.500000	461.500000	446.000000	458.500000
737210.000000	458.500000	461.500000	449.500000	451.000000
737211.000000	452.000000	460.500000	451.000000	456.000000
737212.000000	458.000000	464.500000	452.000000	454.000000
737215.000000	455.000000	457.000000	450.500000	452.000000
737216.000000	452.000000	460.500000	450.500000	460.500000
737217.000000	461.000000	467.000000	459.000000	464.500000
737218.000000	465.000000	470.500000	461.500000	463.000000
737219.000000	464.000000	464.000000	457.500000	461.500000
737222.000000	461.000000	467.000000	459.500000	464.500000
737223.000000	465.000000	469.000000	459.000000	468.000000
737224.000000	469.000000	469.000000	461.500000	466.500000
737225.000000	466.000000	470.500000	465.500000	469.000000
737226.000000	468.500000	471.500000	463.000000	468.500000
737230.000000	466.000000	466.000000	440.500000	448.500000
737231.000000	446.500000	458.000000	446.500000	456.500000
737232.000000	456.500000	464.000000	455.000000	458.500000
737233.000000	458.000000	460.000000	454.000000	459.500000
737236.000000	460.000000	468.000000	459.000000	462.500000
737237.000000	461.500000	465.500000	458.000000	463.500000
737238.000000	463.000000	468.000000	461.500000	462.500000
737239.000000	462.000000	471.000000	462.000000	468.500000
737240.000000	468.500000	475.500000	467.500000	474.500000
737243.000000	474.000000	474.000000	463.000000	465.500000
737244.000000	465.500000	470.000000	464.500000	467.000000
737245.000000	467.000000	469.500000	463.000000	463.500000
737246.000000	463.000000	464.000000	456.000000	459.000000
