date	open	high	low	close
737077.000000	38.500000	45.000000	25.000000	25.000000
737078.000000	25.000000	27.000000	25.000000	27.000000
737083.000000	22.000000	22.500000	22.000000	22.500000
737086.000000	28.000000	28.000000	28.000000	28.000000
737089.000000	26.000000	28.000000	23.000000	23.000000
737090.000000	22.000000	22.000000	22.000000	22.000000
737093.000000	24.000000	24.000000	24.000000	24.000000
737097.000000	25.000000	25.000000	24.000000	24.000000
737103.000000	21.000000	21.000000	17.500000	17.500000
737104.000000	23.500000	23.500000	22.000000	22.000000
737114.000000	17.000000	17.000000	17.000000	17.000000
737117.000000	14.000000	14.000000	14.000000	14.000000
737121.000000	21.000000	21.000000	13.500000	18.000000
737125.000000	19.500000	19.500000	19.500000	19.500000
737126.000000	17.000000	17.000000	17.000000	17.000000
737127.000000	20.000000	20.000000	17.000000	17.000000
737128.000000	17.000000	17.500000	17.000000	17.500000
737133.000000	19.500000	19.500000	17.000000	18.000000
737134.000000	20.000000	21.500000	20.000000	21.500000
737145.000000	15.500000	15.500000	15.500000	15.500000
737148.000000	14.000000	14.000000	14.000000	14.000000
737154.000000	11.500000	11.500000	11.500000	11.500000
737159.000000	10.000000	10.000000	8.500000	8.500000
737161.000000	11.500000	12.000000	11.500000	12.000000
737163.000000	9.500000	9.500000	9.500000	9.500000
737166.000000	9.500000	9.500000	9.500000	9.500000
737167.000000	9.500000	9.500000	9.000000	9.000000
737168.000000	8.500000	8.500000	7.500000	7.500000
737175.000000	6.000000	8.500000	6.000000	8.500000
737176.000000	7.500000	9.000000	7.500000	9.000000
737182.000000	7.500000	7.500000	7.500000	7.500000
737183.000000	7.000000	7.000000	7.000000	7.000000
737184.000000	8.500000	8.500000	8.000000	8.000000
737187.000000	5.500000	5.500000	5.500000	5.500000
737188.000000	8.000000	8.000000	8.000000	8.000000
737189.000000	9.000000	9.000000	9.000000	9.000000
737190.000000	10.000000	10.000000	10.000000	10.000000
737191.000000	9.000000	10.500000	9.000000	10.000000
737194.000000	10.500000	10.500000	8.500000	8.500000
737195.000000	8.500000	8.500000	8.500000	8.500000
737196.000000	10.000000	10.000000	9.500000	10.000000
737197.000000	13.500000	13.500000	11.500000	11.500000
737198.000000	13.500000	14.000000	13.500000	14.000000
737201.000000	13.000000	18.000000	13.000000	18.000000
737202.000000	19.500000	19.500000	15.500000	16.000000
737203.000000	15.500000	15.500000	14.500000	14.500000
737204.000000	14.500000	15.000000	14.000000	15.000000
737205.000000	15.000000	15.000000	14.000000	14.000000
737209.000000	11.000000	11.000000	10.000000	10.000000
