date	open	high	low	close
737079.000000	145.500000	145.500000	145.500000	145.500000
737082.000000	132.500000	132.500000	132.500000	132.500000
737084.000000	135.000000	135.000000	135.000000	135.000000
737086.000000	139.000000	139.000000	139.000000	139.000000
737089.000000	135.000000	135.000000	135.000000	135.000000
737092.000000	128.000000	128.000000	128.000000	128.000000
737093.000000	132.000000	136.000000	132.000000	136.000000
737103.000000	123.500000	129.000000	123.500000	128.500000
737104.000000	126.500000	126.500000	126.500000	126.500000
737105.000000	124.500000	124.500000	124.500000	124.500000
737113.000000	102.000000	102.000000	101.000000	101.000000
737118.000000	85.000000	85.000000	85.000000	85.000000
737119.000000	80.000000	80.000000	80.000000	80.000000
737120.000000	81.000000	81.000000	76.000000	76.000000
737121.000000	77.000000	84.000000	76.000000	84.000000
737124.000000	75.000000	75.500000	73.000000	73.000000
737125.000000	90.000000	90.000000	90.000000	90.000000
737126.000000	80.000000	80.000000	80.000000	80.000000
737127.000000	80.000000	80.000000	80.000000	80.000000
737128.000000	85.000000	85.000000	70.500000	70.500000
737133.000000	75.000000	75.000000	75.000000	75.000000
737140.000000	77.500000	77.500000	77.500000	77.500000
737142.000000	55.500000	55.500000	55.500000	55.500000
737145.000000	53.000000	53.000000	53.000000	53.000000
737148.000000	66.500000	66.500000	66.500000	66.500000
737149.000000	53.000000	53.000000	40.000000	51.000000
737153.000000	50.000000	50.000000	50.000000	50.000000
737154.000000	38.500000	38.500000	38.500000	38.500000
737159.000000	20.000000	28.500000	10.000000	12.000000
737160.000000	16.500000	32.500000	16.500000	32.500000
737161.000000	37.000000	40.000000	32.500000	32.500000
737162.000000	31.000000	31.000000	29.500000	29.500000
737163.000000	30.000000	30.000000	27.500000	28.000000
737166.000000	33.000000	35.000000	31.000000	35.000000
737167.000000	35.500000	38.500000	28.000000	28.000000
737168.000000	30.000000	33.000000	28.500000	33.000000
737169.000000	36.000000	39.000000	29.000000	29.500000
737170.000000	30.500000	30.500000	27.000000	27.000000
737173.000000	28.000000	32.500000	25.000000	25.500000
737174.000000	24.000000	24.000000	22.500000	23.000000
737175.000000	23.000000	24.000000	23.000000	24.000000
737176.000000	25.000000	26.000000	23.000000	23.500000
737177.000000	23.000000	23.000000	20.500000	20.500000
737182.000000	16.000000	17.500000	16.000000	17.500000
737183.000000	17.500000	18.000000	16.500000	18.000000
737184.000000	19.000000	20.000000	19.000000	20.000000
737187.000000	20.500000	20.500000	20.000000	20.500000
737188.000000	22.500000	22.500000	22.500000	22.500000
737189.000000	20.500000	21.000000	18.500000	21.000000
737190.000000	22.500000	23.500000	17.000000	17.000000
737191.000000	22.000000	22.500000	22.000000	22.500000
737194.000000	23.500000	25.000000	22.500000	25.000000
737195.000000	22.000000	22.500000	20.500000	22.000000
737196.000000	25.000000	38.500000	25.000000	36.000000
737197.000000	33.500000	39.500000	32.000000	39.500000
737198.000000	38.500000	56.000000	38.500000	52.000000
737201.000000	57.000000	57.000000	41.000000	47.500000
737202.000000	45.000000	45.500000	38.500000	39.500000
737203.000000	37.000000	38.500000	31.000000	38.500000
737204.000000	37.500000	37.500000	32.500000	33.500000
737205.000000	34.500000	37.500000	34.000000	34.500000
737208.000000	33.500000	35.000000	31.500000	31.500000
737209.000000	29.500000	29.500000	27.000000	28.000000
737210.000000	29.500000	33.500000	29.500000	31.500000
737211.000000	34.000000	37.000000	34.000000	36.000000
737212.000000	33.000000	33.000000	30.000000	31.500000
737215.000000	33.000000	36.000000	32.000000	34.500000
737216.000000	36.500000	37.000000	32.500000	32.500000
737217.000000	29.500000	31.500000	28.500000	31.000000
737218.000000	38.500000	38.500000	36.000000	38.000000
737219.000000	38.500000	51.000000	38.000000	49.500000
737222.000000	50.500000	50.500000	49.500000	49.500000
737223.000000	51.500000	56.500000	43.500000	45.000000
737224.000000	46.000000	51.500000	40.000000	50.500000
737225.000000	50.500000	51.000000	45.000000	46.500000
737226.000000	51.000000	53.500000	42.000000	48.500000
737230.000000	32.000000	33.000000	24.500000	29.000000
737231.000000	28.000000	37.000000	28.000000	31.500000
737232.000000	32.500000	34.500000	25.500000	34.500000
737233.000000	31.000000	37.500000	30.500000	36.000000
737236.000000	37.000000	37.000000	29.500000	31.500000
737237.000000	33.500000	36.000000	27.000000	29.500000
737238.000000	26.500000	30.500000	25.500000	27.500000
737239.000000	26.000000	28.000000	24.500000	26.500000
737240.000000	24.000000	27.500000	24.000000	25.000000
737243.000000	29.000000	30.000000	22.000000	22.500000
737244.000000	24.000000	30.000000	24.000000	28.000000
737245.000000	28.000000	33.000000	27.000000	32.000000
737246.000000	34.500000	37.500000	33.500000	33.500000
737247.000000	33.000000	47.000000	32.500000	37.000000
737250.000000	39.500000	39.500000	32.000000	32.000000
737251.000000	36.000000	37.500000	36.000000	37.500000
737252.000000	35.000000	36.000000	32.000000	32.000000
737253.000000	33.500000	34.000000	31.000000	33.000000
737254.000000	34.000000	36.000000	32.000000	34.000000
737257.000000	34.000000	39.500000	30.000000	31.000000
737258.000000	31.000000	31.000000	26.000000	28.000000
737259.000000	31.000000	32.000000	29.000000	32.000000
737260.000000	30.500000	33.000000	28.000000	28.000000
737261.000000	27.000000	28.500000	24.500000	26.000000
