date	open	high	low	close
737223.000000	325.000000	325.000000	325.000000	325.000000
737224.000000	311.000000	311.000000	311.000000	311.000000
737226.000000	323.000000	323.000000	323.000000	323.000000
737230.000000	408.500000	408.500000	354.500000	357.000000
737231.000000	329.000000	329.000000	324.000000	324.000000
737232.000000	323.000000	323.000000	323.000000	323.000000
737233.000000	312.000000	312.000000	296.000000	298.000000
737237.000000	319.500000	350.000000	319.500000	343.500000
737238.000000	341.500000	345.500000	341.500000	345.500000
737251.000000	328.500000	328.500000	328.500000	328.500000
737259.000000	344.500000	344.500000	344.500000	344.500000
737261.000000	368.500000	368.500000	368.500000	368.500000
737267.000000	417.500000	426.500000	416.000000	426.500000
737271.000000	422.500000	423.000000	417.500000	417.500000
737272.000000	426.500000	426.500000	426.500000	426.500000
737275.000000	395.000000	395.000000	394.500000	394.500000
737280.000000	416.000000	464.500000	411.000000	464.500000
737281.000000	458.500000	461.000000	457.500000	461.000000
737282.000000	458.500000	458.500000	454.500000	454.500000
737285.000000	452.500000	452.500000	397.000000	398.000000
737286.000000	418.500000	421.000000	418.500000	418.500000
737287.000000	432.500000	432.500000	432.500000	432.500000
737288.000000	439.000000	440.000000	432.500000	432.500000
737292.000000	402.500000	405.000000	400.000000	405.000000
737294.000000	407.000000	420.500000	407.000000	420.500000
737295.000000	387.500000	387.500000	358.500000	359.500000
737296.000000	346.000000	352.000000	343.000000	348.000000
737299.000000	304.000000	310.500000	285.000000	285.000000
737300.000000	305.000000	305.500000	295.000000	298.000000
737301.000000	291.000000	292.500000	285.000000	289.000000
737302.000000	301.000000	303.000000	296.500000	296.500000
737303.000000	293.500000	293.500000	284.000000	284.000000
737306.000000	299.000000	299.000000	299.000000	299.000000
737307.000000	290.000000	290.000000	290.000000	290.000000
737308.000000	288.000000	288.000000	288.000000	288.000000
737309.000000	273.500000	281.000000	273.500000	280.500000
737310.000000	275.000000	279.500000	272.000000	272.000000
737313.000000	276.000000	305.000000	276.000000	292.500000
737314.000000	294.500000	297.500000	286.500000	286.500000
737315.000000	265.500000	266.000000	261.000000	264.500000
737316.000000	257.000000	257.500000	248.000000	248.000000
737317.000000	250.000000	264.500000	250.000000	259.500000
737320.000000	270.500000	282.500000	270.500000	281.500000
737321.000000	285.500000	293.500000	284.500000	289.000000
737322.000000	284.000000	284.000000	272.500000	275.500000
737323.000000	282.500000	283.000000	258.500000	259.000000
737324.000000	260.000000	267.500000	258.000000	258.000000
737328.000000	275.000000	304.000000	272.000000	303.000000
737329.000000	315.000000	328.500000	311.500000	326.000000
737330.000000	313.000000	333.000000	306.000000	333.000000
737331.000000	329.000000	355.500000	329.000000	355.500000
737341.000000	385.000000	421.500000	383.000000	415.000000
737342.000000	427.000000	497.000000	427.000000	450.000000
737343.000000	438.000000	448.000000	429.000000	445.000000
737344.000000	452.500000	461.500000	396.000000	411.000000
737345.000000	398.500000	418.000000	383.000000	383.000000
737348.000000	399.500000	407.500000	388.500000	405.000000
737349.000000	399.000000	426.000000	397.000000	426.000000
737350.000000	402.500000	402.500000	389.500000	397.000000
737355.000000	397.500000	397.500000	391.000000	393.000000
737357.000000	379.500000	379.500000	379.500000	379.500000
737358.000000	384.500000	384.500000	375.500000	377.500000
737362.000000	369.000000	375.500000	342.000000	345.500000
737363.000000	336.000000	336.000000	309.500000	309.500000
737364.000000	316.000000	316.000000	308.500000	308.500000
737365.000000	311.000000	311.000000	280.000000	280.000000
737366.000000	284.500000	286.000000	250.500000	250.500000
737369.000000	278.000000	283.000000	276.500000	276.500000
