date	open	high	low	close
737113.000000	14.500000	15.000000	11.000000	15.000000
737114.000000	14.000000	14.000000	9.000000	9.500000
737117.000000	10.000000	14.500000	9.000000	10.000000
737118.000000	11.500000	15.000000	10.000000	10.500000
737119.000000	10.500000	16.500000	10.000000	15.000000
737120.000000	15.000000	22.000000	14.500000	21.500000
737121.000000	19.000000	67.500000	18.500000	50.000000
737124.000000	52.500000	58.000000	38.000000	43.500000
737125.000000	44.500000	48.000000	36.500000	40.500000
737126.000000	40.000000	49.500000	32.000000	36.500000
737127.000000	36.500000	42.000000	30.000000	35.500000
737128.000000	34.000000	53.000000	22.500000	26.500000
737131.000000	22.500000	23.500000	13.500000	15.000000
737132.000000	14.000000	16.500000	11.000000	11.500000
737133.000000	12.000000	14.000000	9.500000	10.000000
