date	open	high	low	close
737201.000000	211.500000	211.500000	186.000000	188.000000
737202.000000	186.000000	207.500000	186.000000	188.000000
737203.000000	216.500000	217.000000	211.500000	211.500000
737208.000000	239.500000	239.500000	239.500000	239.500000
737211.000000	206.500000	208.500000	206.500000	208.500000
737212.000000	226.000000	230.500000	168.500000	168.500000
737216.000000	245.000000	249.500000	245.000000	249.500000
737217.000000	231.500000	231.500000	231.500000	231.500000
737218.000000	211.000000	211.000000	211.000000	211.000000
737219.000000	230.000000	230.000000	184.000000	184.000000
737222.000000	182.000000	182.000000	182.000000	182.000000
737223.000000	196.500000	196.500000	196.500000	196.500000
737224.000000	178.500000	200.000000	178.500000	200.000000
737225.000000	223.000000	223.000000	223.000000	223.000000
737226.000000	200.000000	200.000000	200.000000	200.000000
737230.000000	240.500000	268.000000	219.500000	221.000000
737231.000000	236.000000	246.000000	215.500000	219.500000
737232.000000	215.000000	219.500000	200.000000	200.000000
737233.000000	209.000000	212.500000	180.000000	186.000000
737236.000000	189.500000	197.000000	188.000000	195.000000
737237.000000	190.500000	221.500000	190.500000	219.000000
737238.000000	206.500000	241.500000	204.000000	241.500000
737239.000000	219.500000	222.000000	219.500000	221.000000
737240.000000	243.500000	243.500000	243.500000	243.500000
737243.000000	241.500000	247.000000	241.500000	247.000000
737244.000000	234.000000	249.000000	231.000000	231.000000
737246.000000	233.000000	233.000000	233.000000	233.000000
737247.000000	233.500000	235.000000	215.000000	215.000000
737250.000000	236.500000	236.500000	223.500000	224.000000
737251.000000	199.000000	207.500000	198.500000	207.500000
737252.000000	224.500000	234.500000	224.500000	229.500000
737253.000000	225.000000	225.000000	225.000000	225.000000
737254.000000	211.500000	211.500000	209.500000	210.500000
737258.000000	210.500000	222.000000	210.500000	222.000000
737259.000000	219.500000	219.500000	217.500000	217.500000
737260.000000	213.000000	219.000000	213.000000	219.000000
737261.000000	222.000000	238.500000	222.000000	230.500000
737264.000000	220.500000	228.000000	220.500000	228.000000
737265.000000	234.500000	236.000000	234.000000	236.000000
737266.000000	237.000000	250.000000	237.000000	250.000000
737267.000000	237.500000	267.500000	237.500000	256.500000
737268.000000	266.500000	266.500000	252.500000	255.000000
737271.000000	265.000000	269.000000	265.000000	269.000000
737272.000000	271.000000	277.500000	265.500000	265.500000
737273.000000	256.000000	256.000000	250.000000	251.000000
737275.000000	250.000000	250.000000	250.000000	250.000000
737278.000000	240.500000	242.500000	240.500000	242.500000
737279.000000	268.500000	268.500000	268.500000	268.500000
737280.000000	260.500000	301.000000	258.000000	293.000000
737281.000000	300.500000	300.500000	292.000000	293.000000
737285.000000	287.500000	294.000000	247.000000	250.500000
737286.000000	261.000000	263.500000	261.000000	263.500000
737287.000000	279.500000	279.500000	279.500000	279.500000
737288.000000	269.000000	277.000000	269.000000	276.000000
737294.000000	262.500000	262.500000	262.500000	262.500000
737295.000000	256.500000	258.000000	209.500000	209.500000
737296.000000	206.500000	206.500000	204.500000	204.500000
737299.000000	204.000000	204.000000	155.500000	158.000000
737300.000000	165.500000	176.000000	161.500000	168.000000
737301.000000	173.000000	173.000000	157.000000	161.000000
737302.000000	164.500000	173.500000	158.000000	168.500000
737303.000000	163.500000	166.500000	157.500000	165.000000
737306.000000	167.500000	175.000000	163.500000	166.000000
737307.000000	167.500000	167.500000	159.000000	160.000000
737308.000000	156.500000	161.500000	153.500000	155.000000
737309.000000	152.000000	157.000000	147.500000	154.500000
737310.000000	151.500000	154.500000	149.000000	150.000000
737313.000000	146.500000	172.000000	146.500000	163.500000
737314.000000	166.000000	167.500000	158.000000	164.500000
737315.000000	162.500000	163.500000	142.000000	142.000000
737316.000000	143.500000	148.000000	131.500000	132.500000
737317.000000	136.000000	145.000000	135.500000	144.000000
737320.000000	146.500000	160.000000	146.500000	157.500000
737321.000000	162.500000	168.500000	157.000000	158.500000
737322.000000	154.000000	154.000000	147.000000	151.000000
737323.000000	156.500000	160.000000	135.000000	135.000000
737324.000000	135.000000	140.500000	134.000000	138.000000
737328.000000	148.500000	168.000000	148.000000	164.000000
737329.000000	173.000000	186.000000	173.000000	186.000000
737330.000000	179.000000	181.500000	170.500000	177.500000
737331.000000	188.500000	203.000000	179.000000	203.000000
737341.000000	223.000000	260.000000	223.000000	257.500000
737342.000000	272.000000	331.500000	266.000000	287.000000
737343.000000	290.000000	290.000000	267.500000	279.000000
737344.000000	281.000000	300.500000	243.000000	254.000000
737345.000000	244.500000	250.000000	232.000000	239.500000
737348.000000	244.000000	252.500000	244.000000	250.000000
737349.000000	246.000000	271.500000	245.000000	254.000000
737350.000000	250.000000	256.000000	242.000000	253.500000
737351.000000	266.000000	266.000000	266.000000	266.000000
737352.000000	235.500000	252.500000	235.500000	250.500000
737355.000000	246.500000	247.500000	231.500000	235.500000
737356.000000	233.000000	235.500000	229.000000	229.000000
737357.000000	223.500000	229.500000	223.500000	227.500000
737358.000000	232.500000	232.500000	224.000000	225.000000
737359.000000	221.000000	221.000000	221.000000	221.000000
737362.000000	222.000000	231.000000	206.000000	206.000000
737363.000000	195.500000	197.500000	176.500000	178.500000
737364.000000	171.500000	172.000000	170.500000	171.000000
737365.000000	172.000000	173.000000	153.000000	155.500000
