date	open	high	low	close
736831.000000	428.000000	433.500000	418.000000	425.500000
736832.000000	426.500000	444.000000	424.500000	440.000000
736833.000000	440.000000	441.500000	429.000000	432.500000
736834.000000	433.000000	448.000000	419.000000	447.000000
736837.000000	449.000000	460.000000	447.000000	454.000000
736838.000000	456.000000	458.000000	443.000000	443.500000
736839.000000	443.000000	446.000000	420.000000	423.000000
736840.000000	424.000000	434.000000	419.000000	419.500000
736841.000000	419.500000	425.000000	416.000000	422.500000
736846.000000	423.500000	424.500000	401.000000	402.500000
736847.000000	402.500000	407.500000	399.500000	403.000000
736848.000000	406.000000	411.000000	401.500000	406.000000
736851.000000	407.000000	414.000000	401.000000	405.500000
736852.000000	405.000000	409.000000	400.000000	406.000000
736853.000000	405.000000	410.000000	401.500000	405.500000
736854.000000	405.500000	413.000000	401.000000	403.000000
736855.000000	403.000000	407.500000	401.500000	406.000000
736858.000000	407.000000	419.000000	405.500000	416.500000
736859.000000	417.000000	418.500000	407.000000	407.500000
736860.000000	407.500000	419.000000	405.000000	419.000000
736861.000000	419.000000	419.500000	410.500000	413.500000
736862.000000	413.000000	423.000000	411.500000	417.500000
736865.000000	417.500000	423.500000	415.000000	419.500000
736866.000000	419.000000	424.000000	419.000000	421.000000
736867.000000	419.000000	420.000000	411.000000	420.000000
736868.000000	421.000000	424.500000	415.500000	417.000000
736869.000000	418.000000	423.000000	416.500000	423.000000
736872.000000	421.500000	422.500000	417.500000	421.500000
736873.000000	421.500000	439.000000	420.000000	438.000000
736874.000000	439.000000	442.500000	435.500000	441.000000
736875.000000	440.000000	465.000000	440.000000	455.500000
736876.000000	455.000000	459.000000	447.000000	456.000000
736879.000000	456.000000	472.000000	453.000000	472.000000
736880.000000	472.000000	475.000000	446.500000	447.500000
736881.000000	450.000000	464.000000	450.000000	455.000000
736882.000000	454.000000	459.000000	443.500000	457.500000
736883.000000	457.000000	464.000000	450.000000	462.500000
736886.000000	461.500000	464.500000	454.000000	457.000000
736887.000000	457.000000	466.000000	455.500000	461.500000
736888.000000	460.500000	469.500000	455.000000	457.500000
736889.000000	457.500000	465.000000	451.500000	464.500000
736890.000000	463.000000	463.500000	446.500000	456.500000
736893.000000	456.000000	468.500000	456.000000	465.000000
736894.000000	465.000000	480.500000	465.000000	474.000000
736895.000000	474.500000	481.500000	473.000000	478.500000
736896.000000	477.000000	479.000000	466.000000	467.500000
736897.000000	468.000000	470.500000	460.000000	468.500000
736900.000000	468.000000	472.000000	458.000000	467.000000
736901.000000	467.000000	477.500000	463.500000	472.500000
736902.000000	473.000000	488.500000	473.000000	480.500000
736903.000000	481.000000	492.000000	478.000000	491.500000
736904.000000	490.500000	505.000000	490.000000	496.000000
736907.000000	497.000000	531.500000	497.000000	529.500000
736908.000000	529.500000	535.500000	525.000000	528.000000
736909.000000	528.000000	529.000000	514.500000	525.500000
736910.000000	525.500000	538.000000	518.500000	527.000000
736911.000000	527.000000	538.000000	522.000000	532.500000
736914.000000	533.000000	566.500000	526.000000	546.000000
736915.000000	546.000000	555.500000	526.000000	531.500000
736916.000000	532.000000	549.500000	530.000000	547.000000
736917.000000	547.000000	551.500000	534.000000	542.000000
736918.000000	540.000000	546.500000	507.500000	514.500000
736921.000000	515.500000	520.000000	503.500000	506.500000
736922.000000	506.000000	510.000000	496.500000	507.000000
