date	open	high	low	close
737145.000000	420.000000	434.300000	416.200000	421.200000
737146.000000	421.000000	422.000000	407.000000	415.400000
737147.000000	420.300000	420.300000	403.400000	406.600000
737148.000000	405.600000	407.400000	398.900000	405.000000
737149.000000	403.000000	415.000000	400.800000	415.000000
737152.000000	414.300000	415.700000	409.400000	412.300000
737153.000000	405.900000	405.900000	398.000000	398.000000
737154.000000	399.100000	399.800000	398.000000	398.100000
737159.000000	396.600000	399.800000	396.400000	399.800000
737160.000000	405.300000	410.900000	404.800000	410.100000
737161.000000	412.000000	415.600000	411.800000	413.400000
737162.000000	415.800000	424.400000	415.800000	424.400000
737163.000000	422.600000	423.000000	418.400000	422.100000
737166.000000	422.700000	424.500000	418.800000	419.800000
737167.000000	420.700000	420.900000	416.700000	419.700000
737168.000000	416.400000	424.600000	414.700000	424.600000
737169.000000	429.000000	435.000000	428.700000	434.800000
737170.000000	435.700000	436.200000	431.100000	431.300000
737173.000000	429.800000	434.000000	428.000000	433.700000
737174.000000	431.700000	442.000000	427.700000	441.500000
737175.000000	439.100000	442.000000	431.100000	432.500000
737176.000000	435.100000	437.100000	429.900000	437.100000
737177.000000	437.000000	439.200000	435.700000	439.200000
737182.000000	435.700000	435.700000	433.800000	433.800000
737183.000000	437.400000	441.700000	436.500000	441.700000
737184.000000	438.700000	442.000000	438.300000	441.000000
737187.000000	443.700000	455.100000	443.700000	455.100000
737188.000000	454.900000	456.000000	451.400000	453.500000
737189.000000	455.400000	459.500000	440.500000	458.200000
737190.000000	460.400000	471.200000	460.400000	469.500000
737191.000000	465.600000	465.900000	460.100000	464.300000
737194.000000	462.200000	464.600000	457.100000	458.600000
737195.000000	461.200000	468.000000	461.200000	468.000000
737196.000000	470.000000	470.000000	465.100000	466.400000
737197.000000	464.100000	478.000000	464.100000	475.900000
737198.000000	477.700000	481.000000	476.700000	478.800000
737201.000000	477.500000	478.700000	471.100000	476.900000
737202.000000	474.900000	480.200000	474.500000	479.500000
737203.000000	479.800000	487.100000	477.100000	478.400000
737204.000000	478.400000	480.300000	472.800000	479.600000
737205.000000	474.300000	480.000000	471.000000	471.500000
737208.000000	469.100000	469.100000	452.500000	458.600000
737209.000000	456.100000	461.000000	455.900000	460.700000
737210.000000	462.700000	463.600000	455.100000	459.500000
737211.000000	462.800000	471.500000	462.800000	468.900000
737212.000000	469.400000	478.000000	468.300000	470.100000
737215.000000	467.900000	468.200000	464.000000	464.100000
737216.000000	466.800000	466.900000	457.200000	461.300000
737217.000000	458.500000	462.500000	452.300000	461.800000
737218.000000	459.000000	461.700000	454.800000	461.700000
737219.000000	463.700000	470.000000	463.700000	464.200000
737222.000000	465.500000	468.500000	463.500000	463.500000
737223.000000	461.000000	468.200000	459.700000	468.200000
737224.000000	464.200000	465.200000	460.100000	461.000000
737225.000000	460.700000	467.500000	460.700000	466.100000
737226.000000	463.200000	463.800000	462.400000	463.800000
737230.000000	460.200000	460.500000	454.200000	454.900000
737231.000000	457.900000	461.500000	456.700000	459.300000
737232.000000	461.300000	463.400000	455.600000	455.600000
737233.000000	453.500000	456.200000	450.100000	456.100000
737236.000000	461.000000	466.000000	460.800000	460.800000
737237.000000	464.300000	466.600000	462.500000	466.600000
737238.000000	470.000000	482.000000	468.600000	481.700000
737239.000000	482.900000	490.800000	482.900000	486.500000
737240.000000	492.300000	493.700000	490.100000	490.100000
737243.000000	494.200000	507.900000	494.200000	497.300000
737244.000000	497.400000	500.900000	493.700000	500.000000
737245.000000	500.200000	500.200000	488.800000	493.400000
737246.000000	492.000000	495.900000	491.800000	493.300000
737247.000000	494.800000	497.200000	490.100000	490.100000
737250.000000	486.400000	495.000000	485.500000	495.000000
737251.000000	495.300000	501.700000	493.000000	501.400000
737252.000000	504.000000	508.300000	501.100000	505.400000
737253.000000	502.300000	504.500000	479.800000	486.600000
737254.000000	485.400000	487.700000	480.500000	487.000000
737257.000000	490.200000	494.900000	488.000000	488.000000
737258.000000	481.000000	483.200000	472.700000	473.200000
737259.000000	476.500000	478.500000	473.400000	476.300000
737260.000000	476.600000	484.000000	475.100000	483.000000
737261.000000	480.200000	490.000000	479.600000	488.100000
737264.000000	487.700000	489.800000	485.900000	487.600000
737265.000000	493.400000	496.900000	491.300000	492.800000
737266.000000	492.800000	501.400000	491.500000	501.400000
737267.000000	499.600000	502.000000	494.000000	501.600000
737268.000000	499.600000	507.000000	499.200000	505.700000
737271.000000	506.100000	507.800000	495.000000	507.700000
737272.000000	508.300000	513.000000	508.300000	510.800000
737273.000000	510.700000	510.700000	500.200000	501.800000
737274.000000	496.600000	522.000000	495.700000	501.200000
737275.000000	499.800000	514.100000	499.200000	512.200000
737278.000000	512.300000	519.300000	505.200000	518.300000
737279.000000	521.000000	537.500000	520.300000	536.400000
737280.000000	536.300000	540.000000	514.300000	519.800000
737281.000000	515.100000	523.000000	508.400000	513.200000
737282.000000	515.300000	517.600000	503.900000	506.300000
737285.000000	509.800000	515.500000	507.600000	509.300000
737286.000000	510.200000	519.200000	505.000000	516.000000
737287.000000	520.000000	521.800000	508.200000	510.100000
737288.000000	508.800000	512.300000	494.000000	497.900000
737289.000000	500.000000	501.800000	495.000000	496.700000
737292.000000	501.500000	503.500000	480.000000	491.400000
737293.000000	491.200000	501.900000	488.500000	496.400000
737294.000000	500.000000	508.000000	496.800000	504.600000
737295.000000	509.100000	513.700000	504.900000	508.000000
737296.000000	508.000000	514.700000	504.200000	511.800000
737299.000000	512.200000	514.300000	507.700000	510.800000
737300.000000	512.500000	516.200000	509.600000	512.000000
737301.000000	513.500000	514.100000	508.100000	508.500000
737302.000000	513.000000	523.600000	510.700000	522.800000
737303.000000	523.500000	525.300000	519.100000	524.000000
737306.000000	522.900000	524.400000	518.000000	521.200000
737307.000000	522.000000	527.000000	520.200000	523.900000
737308.000000	530.300000	532.500000	520.400000	521.300000
737309.000000	520.500000	524.300000	518.700000	520.000000
737310.000000	521.800000	522.600000	512.000000	516.800000
737313.000000	516.700000	525.400000	510.900000	524.500000
737314.000000	523.200000	525.000000	518.300000	524.300000
737315.000000	522.800000	540.300000	522.200000	535.900000
737316.000000	537.100000	540.500000	530.200000	533.300000
737317.000000	531.500000	533.400000	523.500000	525.800000
737320.000000	525.300000	530.500000	521.200000	527.800000
737321.000000	529.500000	530.600000	522.400000	523.300000
