date	open	high	low	close
737121.000000	261.000000	262.000000	179.500000	197.500000
737124.000000	185.000000	217.500000	183.500000	201.000000
737125.000000	201.000000	215.500000	183.000000	196.500000
737126.000000	196.500000	202.500000	169.500000	197.500000
737127.000000	199.000000	216.500000	190.000000	200.500000
737128.000000	197.000000	225.000000	180.000000	215.500000
737131.000000	244.000000	268.000000	244.000000	252.500000
737132.000000	252.000000	252.500000	232.500000	246.500000
737133.000000	238.000000	252.500000	231.000000	236.000000
737134.000000	240.000000	281.000000	240.000000	268.000000
737135.000000	257.000000	270.000000	236.500000	238.500000
737138.000000	238.500000	275.500000	238.500000	275.000000
737139.000000	284.500000	304.000000	284.500000	293.500000
737140.000000	296.500000	296.500000	276.000000	283.500000
737141.000000	275.000000	285.500000	275.000000	285.500000
737142.000000	278.000000	278.000000	195.500000	237.500000
737145.000000	245.000000	280.500000	194.000000	211.500000
737146.000000	212.500000	252.000000	212.500000	243.500000
737147.000000	241.000000	252.500000	226.000000	252.500000
737148.000000	274.000000	274.500000	268.000000	273.500000
737149.000000	269.000000	269.500000	157.500000	166.000000
737152.000000	153.500000	171.000000	141.000000	171.000000
737153.000000	159.500000	178.500000	159.500000	165.000000
737154.000000	164.000000	169.500000	138.000000	138.000000
737159.000000	28.000000	86.500000	15.500000	30.000000
737160.000000	28.000000	77.000000	20.000000	66.000000
