date	open	high	low	close
736767.000000	96.135000	97.010000	96.035000	96.895000
736768.000000	97.100000	97.200000	97.095000	97.200000
736769.000000	97.200000	97.200000	97.200000	97.200000
736770.000000	97.440000	97.700000	97.210000	97.435000
736771.000000	97.725000	97.725000	97.430000	97.470000
736774.000000	97.545000	97.565000	97.385000	97.490000
736775.000000	97.395000	97.615000	97.355000	97.600000
736776.000000	97.785000	97.885000	97.650000	97.710000
736777.000000	97.675000	97.860000	97.650000	97.810000
736778.000000	97.845000	98.330000	97.845000	98.330000
736781.000000	97.875000	98.335000	97.875000	98.325000
736782.000000	98.400000	98.400000	98.125000	98.155000
736783.000000	98.150000	98.275000	98.065000	98.100000
736784.000000	98.055000	98.075000	97.965000	97.970000
736785.000000	98.020000	98.020000	97.970000	97.970000
736790.000000	98.080000	98.080000	97.830000	97.830000
736791.000000	98.020000	98.080000	97.920000	98.020000
736792.000000	98.190000	98.190000	97.895000	97.895000
736795.000000	98.060000	98.065000	98.005000	98.005000
736796.000000	97.880000	98.030000	97.880000	98.030000
736797.000000	98.050000	98.050000	97.920000	97.960000
736798.000000	97.985000	98.140000	97.775000	98.000000
736799.000000	98.020000	98.020000	97.900000	97.920000
736802.000000	97.920000	97.920000	97.700000	97.775000
736803.000000	97.595000	97.620000	97.585000	97.585000
736804.000000	97.610000	97.645000	97.610000	97.645000
736805.000000	97.605000	97.755000	97.595000	97.710000
736806.000000	97.720000	97.720000	97.575000	97.575000
736809.000000	97.500000	97.500000	97.220000	97.350000
736810.000000	97.485000	97.620000	97.485000	97.580000
736811.000000	97.590000	97.650000	97.560000	97.630000
736812.000000	97.560000	97.670000	97.560000	97.670000
736813.000000	97.675000	97.680000	97.575000	97.575000
736817.000000	97.595000	97.905000	97.545000	97.545000
736818.000000	97.520000	97.545000	97.470000	97.545000
736819.000000	97.490000	97.490000	97.290000	97.345000
736820.000000	97.270000	97.385000	97.210000	97.330000
736823.000000	97.135000	97.190000	97.040000	97.080000
736824.000000	97.000000	97.120000	96.865000	96.865000
736825.000000	97.130000	97.130000	96.680000	96.750000
736826.000000	96.730000	97.315000	96.730000	97.215000
736827.000000	97.260000	97.430000	96.975000	96.975000
736830.000000	97.300000	97.425000	97.195000	97.375000
736831.000000	97.255000	97.330000	97.160000	97.195000
736832.000000	97.330000	97.340000	97.125000	97.230000
736833.000000	97.325000	97.435000	97.325000	97.350000
736834.000000	97.335000	97.340000	97.125000	97.250000
736837.000000	97.140000	97.145000	96.965000	96.980000
736838.000000	96.910000	97.175000	96.910000	97.100000
736839.000000	97.150000	97.395000	97.075000	97.325000
736840.000000	97.360000	97.415000	97.285000	97.290000
736841.000000	97.240000	97.260000	97.190000	97.260000
736846.000000	97.325000	97.745000	97.325000	97.475000
736847.000000	97.380000	97.565000	97.380000	97.550000
736848.000000	97.550000	97.555000	97.400000	97.535000
736851.000000	97.600000	97.740000	97.570000	97.660000
736852.000000	97.625000	97.725000	97.570000	97.610000
736853.000000	97.510000	97.585000	97.400000	97.580000
736854.000000	97.620000	97.620000	97.435000	97.480000
736855.000000	97.465000	97.625000	97.465000	97.560000
736858.000000	97.715000	97.830000	97.650000	97.800000
736859.000000	97.920000	97.925000	97.765000	97.775000
736860.000000	97.695000	98.000000	97.695000	97.920000
736861.000000	97.945000	98.095000	97.810000	97.895000
736862.000000	97.835000	97.910000	97.785000	97.815000
736865.000000	97.870000	98.255000	97.870000	98.180000
736866.000000	98.265000	98.265000	98.110000	98.190000
736867.000000	98.500000	98.500000	98.000000	98.100000
736868.000000	98.100000	98.100000	97.815000	97.915000
736869.000000	97.955000	98.015000	97.895000	98.000000
736872.000000	98.050000	98.245000	98.030000	98.195000
736873.000000	98.215000	98.270000	98.095000	98.155000
736874.000000	98.105000	98.240000	98.085000	98.160000
736875.000000	98.135000	98.170000	98.035000	98.085000
736876.000000	98.085000	98.085000	97.960000	98.000000
736879.000000	98.000000	98.045000	97.835000	97.840000
736880.000000	97.790000	97.905000	97.790000	97.875000
736881.000000	97.815000	97.965000	97.810000	97.940000
736882.000000	98.000000	98.110000	97.970000	98.070000
736883.000000	97.990000	98.185000	97.970000	98.030000
736886.000000	98.015000	98.070000	97.915000	97.915000
736887.000000	97.940000	98.025000	97.930000	97.940000
736888.000000	98.010000	98.100000	97.900000	97.920000
736889.000000	98.015000	98.315000	97.940000	98.015000
736890.000000	98.000000	98.115000	97.950000	98.095000
736893.000000	98.115000	98.250000	98.045000	98.075000
736894.000000	98.000000	98.005000	97.860000	97.945000
736895.000000	97.960000	98.005000	97.900000	97.915000
736896.000000	97.930000	98.015000	97.900000	98.000000
736897.000000	98.020000	98.035000	97.915000	97.940000
736900.000000	97.940000	98.000000	97.930000	97.985000
