date	open	high	low	close
736872.000000	99.500000	99.500000	99.500000	99.500000
736881.000000	180.500000	182.500000	180.500000	182.500000
736894.000000	201.000000	201.000000	201.000000	201.000000
736935.000000	104.000000	104.000000	104.000000	104.000000
736937.000000	114.000000	114.000000	114.000000	114.000000
736942.000000	140.500000	140.500000	140.500000	140.500000
736945.000000	165.500000	165.500000	165.500000	165.500000
736958.000000	208.500000	208.500000	208.500000	208.500000
736967.000000	289.500000	289.500000	289.500000	289.500000
736979.000000	235.500000	235.500000	235.500000	235.500000
736988.000000	217.000000	217.000000	217.000000	217.000000
736991.000000	197.500000	240.000000	197.000000	235.000000
736993.000000	204.500000	204.500000	191.000000	191.000000
736994.000000	195.500000	195.500000	195.500000	195.500000
737001.000000	148.500000	148.500000	142.000000	142.000000
737005.000000	125.500000	125.500000	125.500000	125.500000
737006.000000	118.000000	118.500000	117.500000	118.000000
737007.000000	105.000000	105.000000	105.000000	105.000000
737008.000000	100.000000	107.000000	100.000000	107.000000
737009.000000	105.500000	125.000000	105.500000	125.000000
737012.000000	109.000000	109.000000	109.000000	109.000000
737015.000000	121.500000	121.500000	121.500000	121.500000
737019.000000	144.000000	144.000000	144.000000	144.000000
737022.000000	114.500000	114.500000	114.500000	114.500000
737023.000000	97.500000	97.500000	97.000000	97.000000
737026.000000	92.000000	92.000000	83.500000	83.500000
737027.000000	87.000000	88.500000	87.000000	88.000000
737028.000000	93.000000	93.000000	93.000000	93.000000
737029.000000	85.500000	102.000000	85.500000	102.000000
737030.000000	96.000000	99.500000	96.000000	98.500000
737033.000000	101.000000	101.000000	92.500000	92.500000
737034.000000	87.500000	91.000000	83.000000	90.500000
737035.000000	89.000000	91.500000	86.000000	90.000000
737036.000000	100.500000	107.000000	97.000000	102.500000
737037.000000	105.000000	112.000000	100.000000	104.000000
737040.000000	96.500000	116.500000	96.500000	113.500000
737041.000000	112.000000	112.000000	107.500000	107.500000
737042.000000	124.000000	131.500000	124.000000	131.500000
737043.000000	144.500000	160.000000	144.500000	160.000000
737044.000000	158.500000	158.500000	158.500000	158.500000
737047.000000	155.000000	155.000000	155.000000	155.000000
737048.000000	155.000000	170.500000	155.000000	166.500000
737049.000000	161.500000	161.500000	149.500000	159.500000
737050.000000	165.000000	176.000000	157.500000	157.500000
737051.000000	161.000000	161.000000	161.000000	161.000000
737054.000000	176.500000	176.500000	158.500000	158.500000
737055.000000	165.500000	165.500000	165.000000	165.000000
737056.000000	170.500000	173.500000	166.500000	173.500000
737057.000000	172.500000	172.500000	159.500000	159.500000
737058.000000	155.500000	162.000000	151.000000	161.500000
737062.000000	151.500000	178.500000	150.500000	172.500000
737063.000000	170.000000	172.500000	163.500000	169.000000
737064.000000	188.500000	203.500000	188.500000	195.000000
737065.000000	198.500000	203.000000	192.000000	192.000000
737068.000000	191.500000	193.000000	186.000000	191.500000
737069.000000	196.500000	219.500000	196.500000	209.000000
737070.000000	205.000000	205.000000	197.500000	200.000000
737071.000000	193.000000	205.500000	193.000000	200.500000
737072.000000	203.500000	203.500000	203.500000	203.500000
737075.000000	204.000000	226.000000	204.000000	223.000000
737076.000000	220.500000	220.500000	220.500000	220.500000
