date	open	high	low	close
737169.000000	23805.000000	23805.000000	23445.000000	23445.000000
737170.000000	23205.000000	23605.000000	23110.000000	23395.000000
737173.000000	23530.000000	23875.000000	23440.000000	23800.000000
737174.000000	23685.000000	23685.000000	23545.000000	23545.000000
737175.000000	23735.000000	23755.000000	23470.000000	23480.000000
737176.000000	23190.000000	23570.000000	22900.000000	22900.000000
737177.000000	23115.000000	23120.000000	23115.000000	23120.000000
737182.000000	22900.000000	22900.000000	22900.000000	22900.000000
737184.000000	22650.000000	22790.000000	22600.000000	22685.000000
737187.000000	22810.000000	23385.000000	22810.000000	23380.000000
737188.000000	23390.000000	23465.000000	23250.000000	23405.000000
737189.000000	23280.000000	23320.000000	23205.000000	23205.000000
737190.000000	23500.000000	23500.000000	23240.000000	23270.000000
737195.000000	23120.000000	23200.000000	23120.000000	23200.000000
737196.000000	23110.000000	23315.000000	23100.000000	23150.000000
737197.000000	23180.000000	23250.000000	23025.000000	23060.000000
737198.000000	23080.000000	23200.000000	23070.000000	23140.000000
737201.000000	23185.000000	23350.000000	23165.000000	23345.000000
737202.000000	23520.000000	23520.000000	23000.000000	23000.000000
737203.000000	23065.000000	23090.000000	22975.000000	22975.000000
737204.000000	22705.000000	22865.000000	22705.000000	22780.000000
737205.000000	22820.000000	22850.000000	22760.000000	22760.000000
737208.000000	23080.000000	23170.000000	22920.000000	23120.000000
737209.000000	23165.000000	23325.000000	23050.000000	23265.000000
737210.000000	23295.000000	23370.000000	23060.000000	23135.000000
737211.000000	23270.000000	23640.000000	23270.000000	23550.000000
737212.000000	23380.000000	23465.000000	23310.000000	23330.000000
737215.000000	23455.000000	23470.000000	23205.000000	23205.000000
737216.000000	23220.000000	23365.000000	23200.000000	23320.000000
737217.000000	23500.000000	23820.000000	23490.000000	23690.000000
737218.000000	23650.000000	23720.000000	23610.000000	23720.000000
737219.000000	23690.000000	23780.000000	23570.000000	23570.000000
737222.000000	23735.000000	23860.000000	23730.000000	23860.000000
737223.000000	23860.000000	23960.000000	23825.000000	23960.000000
737224.000000	23975.000000	23975.000000	23680.000000	23745.000000
737225.000000	23850.000000	23940.000000	23785.000000	23835.000000
737226.000000	23670.000000	23690.000000	23600.000000	23680.000000
737230.000000	23245.000000	23265.000000	23025.000000	23190.000000
737231.000000	22895.000000	23155.000000	22890.000000	23055.000000
737232.000000	22980.000000	23040.000000	22715.000000	22765.000000
737233.000000	22780.000000	22815.000000	22000.000000	22385.000000
737236.000000	22330.000000	22410.000000	21965.000000	22020.000000
737237.000000	21990.000000	21990.000000	21715.000000	21895.000000
737238.000000	21910.000000	22100.000000	21775.000000	21950.000000
737239.000000	22115.000000	22610.000000	22115.000000	22120.000000
737240.000000	22230.000000	22505.000000	22170.000000	22450.000000
737243.000000	22290.000000	22330.000000	21935.000000	22255.000000
737244.000000	22195.000000	22300.000000	22190.000000	22300.000000
737245.000000	21960.000000	21970.000000	21390.000000	21405.000000
737246.000000	21370.000000	21390.000000	20800.000000	20870.000000
737247.000000	21040.000000	21225.000000	20945.000000	21190.000000
737250.000000	21195.000000	21475.000000	21140.000000	21140.000000
737251.000000	21015.000000	21205.000000	20860.000000	20920.000000
737252.000000	20815.000000	20900.000000	19750.000000	19920.000000
737253.000000	20060.000000	20540.000000	20035.000000	20390.000000
737254.000000	20430.000000	20430.000000	20030.000000	20030.000000
737257.000000	20185.000000	20450.000000	19805.000000	19805.000000
737258.000000	19870.000000	19955.000000	19575.000000	19665.000000
737259.000000	19775.000000	20065.000000	19735.000000	20015.000000
737260.000000	20170.000000	20855.000000	20150.000000	20280.000000
737261.000000	20075.000000	20480.000000	20010.000000	20405.000000
737264.000000	20540.000000	20720.000000	20345.000000	20695.000000
737265.000000	20530.000000	20595.000000	20375.000000	20505.000000
737266.000000	20645.000000	20955.000000	20620.000000	20620.000000
737267.000000	20655.000000	20655.000000	20445.000000	20555.000000
737268.000000	20585.000000	20650.000000	20460.000000	20460.000000
737271.000000	20470.000000	20765.000000	20160.000000	20225.000000
737272.000000	20310.000000	20705.000000	20280.000000	20590.000000
737273.000000	20585.000000	20895.000000	20545.000000	20800.000000
737274.000000	20665.000000	20805.000000	20400.000000	20805.000000
737275.000000	20780.000000	20785.000000	20300.000000	20650.000000
737278.000000	20800.000000	21045.000000	20650.000000	20675.000000
737279.000000	20650.000000	20855.000000	20605.000000	20850.000000
737280.000000	20900.000000	20955.000000	20705.000000	20850.000000
737281.000000	20915.000000	21000.000000	20865.000000	20990.000000
737282.000000	21045.000000	21110.000000	20660.000000	20700.000000
737285.000000	20690.000000	20750.000000	20500.000000	20645.000000
737286.000000	20580.000000	20585.000000	20190.000000	20190.000000
737287.000000	20170.000000	20285.000000	19700.000000	19865.000000
737288.000000	19635.000000	19765.000000	19015.000000	19315.000000
737289.000000	19405.000000	19555.000000	18900.000000	19085.000000
737292.000000	19200.000000	19505.000000	19100.000000	19500.000000
737293.000000	19300.000000	19740.000000	19230.000000	19740.000000
737294.000000	19700.000000	19740.000000	19305.000000	19415.000000
737295.000000	19580.000000	19830.000000	19495.000000	19695.000000
737296.000000	19655.000000	20275.000000	19630.000000	20130.000000
737299.000000	20240.000000	20450.000000	20240.000000	20355.000000
737300.000000	20320.000000	20480.000000	20195.000000	20480.000000
737301.000000	20415.000000	20415.000000	19915.000000	20005.000000
737302.000000	20130.000000	20200.000000	19990.000000	20150.000000
737303.000000	20060.000000	20200.000000	19600.000000	20090.000000
737306.000000	20055.000000	20080.000000	19675.000000	19775.000000
737307.000000	19835.000000	19865.000000	19680.000000	19755.000000
737308.000000	19660.000000	19670.000000	19320.000000	19485.000000
737309.000000	19605.000000	20000.000000	19605.000000	19855.000000
737310.000000	19945.000000	20025.000000	19610.000000	19720.000000
737313.000000	19645.000000	19880.000000	19630.000000	19725.000000
737314.000000	19895.000000	19900.000000	19390.000000	19520.000000
737315.000000	19210.000000	19520.000000	19205.000000	19470.000000
737316.000000	19470.000000	19845.000000	19470.000000	19830.000000
737317.000000	19805.000000	19885.000000	19705.000000	19720.000000
737320.000000	19695.000000	19810.000000	19380.000000	19515.000000
737321.000000	19520.000000	19770.000000	19500.000000	19770.000000
737322.000000	19810.000000	20080.000000	19660.000000	20070.000000
737323.000000	20100.000000	20330.000000	19980.000000	20270.000000
737324.000000	20235.000000	20290.000000	19990.000000	20200.000000
737328.000000	20340.000000	20580.000000	20220.000000	20560.000000
737329.000000	20595.000000	20805.000000	20375.000000	20470.000000
737330.000000	20470.000000	20635.000000	20455.000000	20490.000000
737331.000000	20485.000000	20985.000000	20265.000000	20905.000000
737341.000000	21165.000000	21225.000000	20765.000000	20850.000000
737342.000000	20990.000000	21530.000000	20960.000000	21400.000000
737343.000000	21470.000000	21905.000000	21430.000000	21650.000000
737344.000000	21550.000000	21680.000000	21065.000000	21200.000000
