date	open	high	low	close
736813.000000	544.000000	561.000000	544.000000	561.000000
736874.000000	304.000000	304.000000	304.000000	304.000000
736930.000000	221.500000	221.500000	221.500000	221.500000
736931.000000	235.000000	235.000000	235.000000	235.000000
736944.000000	200.000000	200.000000	194.000000	194.000000
736946.000000	177.500000	177.500000	177.500000	177.500000
736967.000000	107.500000	107.500000	107.000000	107.000000
736979.000000	86.500000	86.500000	86.000000	86.000000
736985.000000	86.000000	86.000000	86.000000	86.000000
736993.000000	83.500000	87.000000	81.500000	86.000000
736994.000000	95.000000	95.000000	95.000000	95.000000
736995.000000	92.000000	92.000000	92.000000	92.000000
737001.000000	101.500000	101.500000	101.500000	101.500000
737002.000000	111.500000	111.500000	111.500000	111.500000
737006.000000	106.500000	125.500000	106.500000	121.500000
737008.000000	137.000000	139.000000	137.000000	139.000000
737009.000000	118.500000	118.500000	106.000000	106.000000
737015.000000	111.500000	111.500000	105.000000	110.500000
737016.000000	85.500000	85.500000	83.500000	83.500000
737019.000000	79.000000	91.000000	79.000000	91.000000
737020.000000	85.000000	90.500000	84.500000	90.500000
737022.000000	84.500000	86.500000	83.000000	83.000000
737023.000000	85.000000	92.000000	84.000000	92.000000
737026.000000	88.500000	105.000000	84.500000	99.000000
737027.000000	99.000000	99.000000	93.000000	96.500000
737028.000000	98.000000	98.000000	88.500000	94.000000
737029.000000	98.000000	98.000000	83.500000	83.500000
737030.000000	92.500000	94.500000	92.500000	94.500000
737033.000000	97.500000	104.000000	90.500000	104.000000
737034.000000	113.500000	125.500000	112.500000	113.500000
737035.000000	121.000000	146.000000	120.500000	120.500000
737036.000000	103.500000	116.500000	103.500000	115.500000
737037.000000	118.000000	118.000000	115.500000	117.500000
737040.000000	117.500000	124.500000	97.000000	97.000000
737041.000000	95.000000	95.000000	95.000000	95.000000
737042.000000	91.000000	92.500000	71.500000	71.500000
737043.000000	63.000000	68.500000	62.000000	62.000000
737044.000000	62.000000	62.000000	61.000000	61.000000
737047.000000	66.000000	66.000000	64.500000	64.500000
737048.000000	66.000000	68.000000	59.500000	64.000000
737049.000000	67.500000	69.500000	64.500000	64.500000
737050.000000	61.500000	63.000000	56.500000	63.000000
737051.000000	65.500000	65.500000	63.500000	63.500000
737054.000000	64.500000	71.000000	60.000000	69.000000
737055.000000	65.500000	66.000000	62.500000	63.000000
737056.000000	61.500000	62.000000	54.500000	54.500000
737057.000000	55.500000	55.500000	46.000000	49.000000
737058.000000	48.000000	52.500000	42.000000	48.000000
737062.000000	50.500000	50.500000	36.000000	36.000000
737063.000000	37.000000	39.000000	33.500000	33.500000
737064.000000	29.000000	29.000000	23.000000	24.500000
737065.000000	24.000000	27.500000	23.000000	27.500000
737068.000000	28.000000	31.500000	27.000000	30.000000
737069.000000	28.000000	30.000000	24.500000	27.000000
737070.000000	27.500000	32.000000	27.500000	30.000000
737071.000000	30.500000	32.000000	29.000000	29.500000
737072.000000	30.500000	30.500000	28.000000	28.500000
737075.000000	28.000000	28.000000	22.500000	25.000000
737076.000000	25.500000	26.000000	22.000000	23.000000
737077.000000	24.500000	25.000000	20.500000	20.500000
737078.000000	22.000000	23.500000	20.500000	23.500000
737079.000000	19.000000	19.000000	15.000000	15.500000
737082.000000	17.500000	17.500000	16.500000	16.500000
737083.000000	19.000000	19.000000	18.500000	18.500000
737085.000000	17.000000	18.500000	17.000000	18.500000
737086.000000	19.500000	19.500000	19.000000	19.500000
737089.000000	18.000000	20.500000	17.500000	20.500000
737091.000000	26.500000	26.500000	23.500000	24.500000
737092.000000	21.000000	23.000000	20.000000	22.500000
737093.000000	22.000000	22.500000	20.500000	20.500000
737096.000000	20.500000	21.500000	20.000000	20.500000
737097.000000	21.500000	21.500000	21.000000	21.000000
737098.000000	20.500000	20.500000	18.500000	18.500000
737099.000000	19.000000	20.500000	18.500000	20.500000
737100.000000	20.500000	20.500000	17.000000	17.000000
737103.000000	18.000000	19.500000	18.000000	19.500000
737104.000000	22.000000	27.000000	22.000000	26.000000
737105.000000	23.500000	23.500000	22.500000	23.500000
737113.000000	22.500000	22.500000	19.000000	20.000000
737114.000000	23.500000	23.500000	22.500000	23.500000
737117.000000	21.000000	23.500000	21.000000	22.500000
737118.000000	22.000000	22.500000	21.500000	21.500000
737119.000000	20.000000	20.000000	17.000000	18.500000
737120.000000	20.000000	20.500000	19.000000	19.000000
737121.000000	21.000000	21.500000	19.500000	21.500000
737124.000000	23.500000	27.500000	20.500000	20.500000
737125.000000	21.000000	22.500000	15.000000	18.000000
737126.000000	17.500000	21.500000	15.500000	19.500000
737127.000000	20.500000	21.000000	16.500000	16.500000
737128.000000	18.000000	18.000000	18.000000	18.000000
737131.000000	19.500000	20.000000	19.000000	20.000000
737132.000000	19.000000	19.000000	18.500000	18.500000
737133.000000	20.000000	20.000000	17.000000	17.000000
<<<<<<< HEAD
=======
737134.000000	16.500000	18.500000	16.000000	17.500000
737135.000000	16.000000	18.500000	16.000000	18.500000
737138.000000	18.000000	18.000000	17.000000	17.000000
>>>>>>> 1665aecc813e81d9ef8544922c2b82d777dce437
