date	open	high	low	close
736872.000000	530.000000	530.000000	530.000000	530.000000
736894.000000	426.500000	426.500000	426.500000	426.500000
736925.000000	383.500000	422.000000	383.500000	422.000000
736935.000000	429.000000	439.000000	429.000000	439.000000
736937.000000	396.500000	396.500000	396.500000	396.500000
736944.000000	333.000000	333.000000	333.000000	333.000000
736952.000000	310.000000	310.000000	310.000000	310.000000
736963.000000	244.000000	244.000000	244.000000	244.000000
736979.000000	182.000000	182.000000	182.000000	182.000000
736992.000000	155.500000	155.500000	155.500000	155.500000
736995.000000	241.000000	241.000000	228.500000	228.500000
737015.000000	249.000000	249.000000	249.000000	249.000000
737019.000000	196.500000	196.500000	196.500000	196.500000
737020.000000	216.500000	216.500000	216.500000	216.500000
737027.000000	243.000000	243.000000	243.000000	243.000000
737028.000000	251.500000	251.500000	233.000000	234.500000
737030.000000	237.000000	256.500000	237.000000	254.500000
737033.000000	229.500000	254.500000	229.500000	254.500000
737034.000000	278.500000	278.500000	278.500000	278.500000
737035.000000	283.500000	283.500000	283.500000	283.500000
737036.000000	249.000000	249.000000	249.000000	249.000000
737037.000000	260.500000	262.500000	260.500000	262.500000
737040.000000	272.000000	272.000000	236.500000	239.000000
737042.000000	202.000000	202.000000	188.500000	195.000000
737043.000000	177.500000	177.500000	165.500000	166.000000
737044.000000	171.000000	171.000000	171.000000	171.000000
737048.000000	167.000000	170.000000	159.000000	162.500000
737049.000000	178.000000	178.000000	172.000000	172.000000
737050.000000	160.000000	160.000000	160.000000	160.000000
737054.000000	154.000000	157.000000	154.000000	157.000000
737055.000000	170.500000	171.000000	166.000000	166.000000
737056.000000	158.000000	158.000000	153.500000	154.000000
737057.000000	147.000000	148.500000	142.000000	144.000000
737058.000000	137.000000	140.500000	132.000000	140.500000
737062.000000	144.500000	144.500000	137.000000	137.000000
737063.000000	110.000000	119.000000	108.500000	109.000000
737064.000000	99.500000	99.500000	79.000000	84.500000
737065.000000	82.500000	90.500000	78.000000	88.500000
737068.000000	87.000000	92.000000	86.000000	91.000000
737069.000000	86.500000	86.500000	76.500000	86.500000
737070.000000	87.500000	92.500000	85.500000	91.500000
737071.000000	92.000000	93.000000	85.500000	92.500000
737072.000000	90.500000	90.500000	86.000000	88.000000
