date	open	high	low	close
736785.000000	209.000000	209.000000	198.500000	201.000000
736790.000000	178.000000	186.000000	178.000000	185.500000
736791.000000	174.000000	174.000000	159.500000	161.500000
736792.000000	154.000000	154.000000	140.000000	140.000000
736795.000000	141.500000	151.500000	141.500000	151.500000
736796.000000	147.000000	151.000000	145.000000	150.000000
736797.000000	142.000000	167.000000	142.000000	167.000000
736798.000000	167.500000	191.500000	166.000000	191.500000
736799.000000	202.500000	203.000000	201.000000	201.000000
736802.000000	188.000000	199.000000	187.500000	187.500000
736803.000000	182.500000	186.500000	181.500000	186.500000
736804.000000	194.500000	200.500000	192.500000	200.500000
736805.000000	180.000000	185.000000	180.000000	184.500000
736806.000000	174.500000	174.500000	170.000000	174.000000
736809.000000	166.500000	189.000000	166.500000	186.500000
736810.000000	190.000000	193.000000	185.000000	185.000000
736811.000000	188.500000	191.500000	162.000000	164.500000
736812.000000	167.000000	170.000000	156.500000	156.500000
736813.000000	154.500000	158.500000	152.000000	152.000000
736817.000000	177.500000	198.000000	177.500000	195.000000
736818.000000	189.500000	189.500000	179.500000	181.000000
736819.000000	181.500000	191.000000	178.000000	181.000000
736820.000000	187.500000	197.500000	177.000000	177.500000
736823.000000	179.500000	180.500000	166.500000	167.000000
736824.000000	162.500000	165.000000	159.000000	161.500000
736825.000000	161.500000	175.500000	161.500000	173.000000
736826.000000	178.000000	178.000000	160.500000	169.500000
736827.000000	163.500000	163.500000	145.000000	145.000000
736830.000000	142.500000	146.000000	140.000000	141.000000
736831.000000	146.500000	146.500000	127.000000	132.000000
736832.000000	137.000000	151.500000	136.000000	150.000000
736833.000000	147.500000	147.500000	125.000000	129.500000
736834.000000	117.000000	127.500000	117.000000	120.000000
736837.000000	123.500000	128.500000	115.500000	122.000000
736838.000000	123.500000	123.500000	114.000000	118.000000
736839.000000	117.500000	120.500000	104.000000	114.000000
736840.000000	116.500000	118.000000	112.000000	114.500000
736841.000000	114.500000	114.500000	100.000000	100.500000
736846.000000	88.500000	93.500000	73.500000	78.000000
736847.000000	78.500000	85.500000	78.000000	85.000000
736848.000000	86.000000	91.500000	82.000000	85.000000
736851.000000	87.000000	96.500000	87.000000	94.000000
736852.000000	90.000000	96.000000	89.500000	91.500000
736853.000000	92.500000	106.000000	92.500000	97.500000
736854.000000	103.000000	113.500000	103.000000	111.500000
736855.000000	114.000000	124.000000	112.000000	116.500000
736858.000000	116.500000	120.500000	109.500000	115.000000
736859.000000	108.500000	112.500000	104.500000	109.000000
736860.000000	113.000000	118.500000	111.000000	118.500000
736861.000000	118.500000	118.500000	107.000000	109.500000
736862.000000	105.000000	122.500000	105.000000	117.000000
736865.000000	118.500000	134.500000	114.500000	130.500000
736866.000000	130.500000	133.000000	120.000000	127.000000
736867.000000	115.000000	119.000000	114.000000	115.000000
736868.000000	108.000000	108.000000	97.500000	100.000000
736869.000000	99.000000	99.000000	90.000000	95.000000
736872.000000	90.500000	103.500000	89.500000	102.500000
736873.000000	102.500000	106.500000	101.000000	106.500000
736874.000000	110.000000	111.500000	100.000000	101.500000
736875.000000	102.500000	107.500000	102.500000	105.000000
736876.000000	109.000000	116.500000	98.000000	102.000000
736879.000000	109.500000	165.000000	106.500000	160.500000
736880.000000	162.500000	175.000000	160.000000	169.000000
736881.000000	175.000000	178.500000	162.500000	168.000000
736882.000000	174.000000	193.000000	174.000000	181.500000
736883.000000	181.000000	199.500000	181.000000	197.500000
736886.000000	204.500000	287.000000	197.500000	273.500000
736887.000000	274.000000	294.000000	256.500000	273.500000
736888.000000	260.000000	279.000000	260.000000	273.000000
736889.000000	269.000000	281.500000	128.500000	218.000000
736890.000000	218.500000	222.500000	183.000000	195.500000
736893.000000	200.500000	204.000000	193.500000	196.000000
736894.000000	205.500000	215.000000	200.000000	206.500000
736895.000000	216.000000	227.000000	201.000000	205.500000
736896.000000	213.000000	228.000000	209.000000	217.000000
736897.000000	232.000000	238.000000	225.000000	230.500000
736900.000000	226.000000	226.000000	179.500000	187.000000
736901.000000	186.000000	228.500000	186.000000	225.500000
736902.000000	217.500000	217.500000	180.000000	186.500000
736903.000000	175.500000	190.000000	173.000000	186.500000
736904.000000	194.500000	210.000000	193.000000	198.500000
736907.000000	210.500000	216.500000	188.500000	197.000000
736908.000000	195.000000	196.000000	190.000000	192.500000
736909.000000	171.000000	172.000000	159.500000	165.000000
736910.000000	170.500000	170.500000	137.500000	137.500000
736911.000000	139.500000	145.000000	135.500000	145.000000
736914.000000	144.500000	157.500000	136.500000	137.000000
736915.000000	142.000000	163.500000	137.500000	163.500000
736916.000000	159.500000	162.500000	154.500000	160.000000
736917.000000	167.000000	168.500000	156.000000	168.500000
736918.000000	175.000000	185.500000	104.500000	104.500000
736921.000000	111.500000	114.500000	105.000000	109.500000
736922.000000	107.500000	110.000000	101.000000	101.500000
736923.000000	98.500000	98.500000	89.500000	90.000000
736924.000000	94.000000	101.500000	88.500000	96.500000
736925.000000	99.000000	101.500000	94.000000	94.000000
736928.000000	95.000000	98.500000	91.000000	94.000000
736929.000000	93.500000	101.500000	83.500000	97.000000
736930.000000	93.000000	100.000000	93.000000	95.500000
736931.000000	96.000000	99.000000	87.000000	89.000000
736932.000000	91.000000	95.000000	89.500000	92.500000
736935.000000	95.000000	99.500000	93.000000	96.000000
736936.000000	96.000000	97.000000	85.000000	86.000000
736937.000000	81.500000	83.500000	71.000000	72.000000
736938.000000	71.500000	73.000000	68.000000	68.000000
736939.000000	67.500000	80.000000	66.500000	73.000000
736942.000000	77.500000	84.000000	72.000000	82.000000
736943.000000	82.000000	84.000000	80.000000	82.500000
736944.000000	84.000000	94.000000	83.000000	89.000000
736945.000000	91.500000	95.500000	87.000000	93.000000
736946.000000	93.500000	94.000000	79.500000	83.500000
736949.000000	81.500000	87.000000	77.000000	86.500000
736950.000000	85.000000	88.500000	83.000000	86.500000
736951.000000	88.000000	92.500000	60.500000	63.000000
736952.000000	63.000000	74.000000	62.000000	67.000000
736953.000000	71.000000	84.500000	69.000000	78.000000
736956.000000	76.500000	78.500000	66.000000	76.500000
736957.000000	73.500000	85.000000	71.500000	72.000000
736958.000000	73.500000	73.500000	63.000000	66.500000
736959.000000	67.500000	72.000000	64.500000	68.500000
736960.000000	68.000000	99.500000	64.500000	91.000000
736963.000000	95.000000	111.000000	95.000000	108.000000
736964.000000	106.500000	106.500000	87.000000	93.000000
736965.000000	87.000000	93.500000	82.500000	90.000000
736966.000000	87.000000	93.500000	78.500000	81.000000
736967.000000	82.500000	91.000000	68.000000	68.000000
736977.000000	102.000000	105.500000	83.000000	85.500000
736978.000000	85.000000	89.500000	74.500000	76.000000
736979.000000	80.500000	86.500000	67.500000	68.500000
736980.000000	69.500000	76.500000	69.500000	72.000000
736981.000000	71.500000	124.000000	69.500000	123.000000
736984.000000	126.500000	136.500000	118.500000	123.000000
736985.000000	129.000000	141.000000	113.500000	115.000000
736986.000000	110.000000	113.500000	104.500000	105.500000
736987.000000	107.500000	118.500000	106.000000	118.500000
736988.000000	118.000000	125.000000	114.500000	118.500000
736991.000000	123.000000	134.500000	88.000000	102.500000
736992.000000	101.500000	109.000000	95.500000	95.500000
736993.000000	93.000000	100.000000	88.500000	99.500000
736994.000000	99.000000	105.000000	83.000000	84.000000
736995.000000	89.500000	90.500000	68.000000	69.500000
736998.000000	71.000000	80.000000	67.500000	74.000000
736999.000000	74.500000	74.500000	60.500000	61.500000
737000.000000	63.000000	73.500000	58.000000	67.500000
737001.000000	64.000000	78.000000	57.000000	69.000000
737002.000000	68.500000	77.500000	68.500000	71.500000
737005.000000	69.000000	73.000000	50.000000	52.000000
737006.000000	56.500000	68.500000	56.500000	62.000000
737007.000000	60.000000	68.000000	59.000000	67.000000
737008.000000	70.500000	80.500000	65.500000	80.500000
737009.000000	83.500000	84.500000	47.500000	53.000000
737012.000000	55.500000	87.000000	55.500000	85.000000
737013.000000	77.000000	92.000000	70.500000	75.500000
737014.000000	78.000000	92.500000	67.500000	86.500000
737015.000000	88.000000	119.000000	83.500000	110.000000
737016.000000	112.000000	118.000000	99.500000	102.000000
737019.000000	107.000000	157.500000	97.500000	148.500000
737020.000000	152.000000	179.500000	141.500000	170.000000
737021.000000	168.500000	175.000000	147.000000	149.500000
