date	open	high	low	close
735858.000000	581.000000	598.000000	581.000000	594.000000
735859.000000	597.000000	597.000000	587.000000	590.000000
735860.000000	590.000000	590.000000	583.000000	585.000000
735861.000000	579.000000	579.000000	569.000000	571.000000
735864.000000	566.000000	566.000000	548.000000	548.000000
735865.000000	548.000000	555.000000	546.000000	550.000000
735866.000000	551.000000	556.000000	550.000000	554.000000
735867.000000	553.000000	553.000000	535.000000	539.000000
735868.000000	537.000000	545.000000	535.000000	540.000000
735871.000000	541.000000	542.000000	517.000000	521.000000
735872.000000	523.000000	528.000000	521.000000	524.000000
735880.000000	528.000000	537.000000	511.000000	516.000000
735881.000000	518.000000	533.000000	512.000000	532.000000
735882.000000	527.000000	542.000000	522.000000	542.000000
735885.000000	545.000000	555.000000	545.000000	555.000000
735886.000000	555.000000	560.000000	550.000000	555.000000
735887.000000	555.000000	556.000000	544.000000	548.000000
735888.000000	529.000000	545.000000	529.000000	529.000000
735889.000000	532.000000	540.000000	528.000000	540.000000
735892.000000	543.000000	550.000000	537.000000	547.000000
735893.000000	545.000000	551.000000	542.000000	550.000000
735894.000000	549.000000	550.000000	533.000000	537.000000
735895.000000	534.000000	534.000000	518.000000	528.000000
735896.000000	526.000000	527.000000	518.000000	524.000000
735899.000000	519.000000	524.000000	515.000000	518.000000
735900.000000	516.000000	518.000000	512.000000	513.000000
735901.000000	515.000000	518.000000	510.000000	516.000000
735902.000000	518.000000	530.000000	516.000000	530.000000
735903.000000	529.000000	529.000000	522.000000	526.000000
735906.000000	524.000000	527.000000	519.000000	519.000000
735907.000000	518.000000	522.000000	510.000000	515.000000
735908.000000	510.000000	518.000000	506.000000	507.000000
735909.000000	509.000000	510.000000	501.000000	505.000000
735910.000000	505.000000	515.000000	505.000000	512.000000
735913.000000	512.000000	516.000000	510.000000	515.000000
735914.000000	512.000000	513.000000	506.000000	510.000000
735915.000000	512.000000	515.000000	506.000000	507.000000
735916.000000	505.000000	507.000000	502.000000	503.000000
735917.000000	501.000000	506.000000	500.000000	504.000000
