date	open	high	low	close
736965.000000	522.000000	522.000000	522.000000	522.000000
736966.000000	518.000000	558.000000	510.000000	558.000000
737000.000000	632.000000	632.000000	632.000000	632.000000
737012.000000	710.500000	710.500000	707.000000	707.000000
737030.000000	848.500000	848.500000	719.000000	719.000000
737040.000000	686.000000	686.000000	681.000000	681.000000
737071.000000	454.000000	454.000000	454.000000	454.000000
737072.000000	461.000000	461.000000	461.000000	461.000000
737076.000000	423.500000	423.500000	423.500000	423.500000
737077.000000	400.000000	400.000000	386.000000	386.000000
737078.000000	390.000000	390.000000	359.500000	359.500000
737079.000000	348.000000	348.000000	304.500000	336.000000
737082.000000	332.000000	332.000000	319.500000	319.500000
737083.000000	330.000000	340.500000	324.500000	324.500000
737084.000000	370.000000	370.000000	352.500000	352.500000
737085.000000	371.000000	373.500000	360.000000	360.000000
737086.000000	378.500000	385.500000	373.500000	380.000000
737089.000000	360.000000	360.000000	360.000000	360.000000
737090.000000	375.000000	378.500000	365.500000	365.500000
737091.000000	383.000000	419.000000	383.000000	411.000000
737092.000000	367.500000	380.000000	367.500000	380.000000
737093.000000	500.000000	500.000000	400.000000	400.000000
737105.000000	378.500000	378.500000	378.500000	378.500000
737113.000000	366.000000	366.000000	361.500000	361.500000
737114.000000	381.500000	386.000000	381.000000	386.000000
737117.000000	380.000000	383.000000	380.000000	383.000000
737119.000000	361.000000	361.000000	348.000000	351.500000
737120.000000	372.500000	372.500000	358.500000	358.500000
737121.000000	366.000000	371.500000	365.000000	371.500000
737124.000000	377.500000	385.000000	358.500000	361.000000
737125.000000	356.000000	356.000000	336.000000	336.000000
737126.000000	334.500000	338.000000	318.000000	330.000000
737128.000000	320.000000	322.500000	320.000000	321.000000
737131.000000	344.500000	351.000000	337.000000	347.500000
737133.000000	366.500000	366.500000	346.000000	346.000000
737134.000000	351.000000	358.000000	351.000000	358.000000
737135.000000	361.000000	361.500000	347.500000	347.500000
737138.000000	350.000000	350.000000	339.000000	343.500000
737139.000000	337.500000	344.500000	317.500000	317.500000
737140.000000	307.500000	312.500000	296.500000	298.000000
737141.000000	306.500000	306.500000	306.500000	306.500000
737142.000000	298.500000	313.000000	286.500000	294.000000
737145.000000	281.500000	283.000000	269.500000	270.000000
737146.000000	283.000000	285.000000	258.000000	262.000000
737147.000000	260.000000	260.000000	235.000000	235.000000
737148.000000	227.000000	230.500000	194.000000	200.000000
737149.000000	193.500000	209.000000	184.500000	206.500000
737152.000000	222.000000	222.000000	208.000000	221.000000
737153.000000	218.000000	218.000000	196.000000	196.000000
737154.000000	190.000000	206.500000	190.000000	206.000000
737159.000000	199.500000	213.000000	181.500000	207.000000
737160.000000	218.500000	229.000000	218.500000	229.000000
737161.000000	218.500000	231.500000	212.500000	231.500000
737162.000000	204.500000	206.000000	189.000000	189.000000
737163.000000	199.500000	199.500000	180.000000	188.500000
737166.000000	187.500000	191.000000	161.000000	162.500000
737167.000000	171.000000	171.000000	147.000000	148.000000
737168.000000	152.500000	157.000000	144.500000	149.000000
737169.000000	151.500000	181.500000	151.500000	172.500000
737170.000000	180.000000	186.000000	171.000000	186.000000
737173.000000	182.500000	182.500000	165.500000	170.000000
737174.000000	166.500000	166.500000	145.500000	151.000000
737175.000000	164.500000	191.000000	164.500000	178.000000
737176.000000	174.500000	187.000000	159.500000	173.500000
737177.000000	171.000000	177.000000	141.000000	144.000000
737182.000000	149.500000	151.500000	126.000000	129.000000
737183.000000	131.000000	136.000000	125.500000	125.500000
737184.000000	127.000000	128.000000	121.000000	122.000000
737187.000000	125.000000	133.000000	121.000000	130.500000
737188.000000	129.000000	132.500000	123.000000	129.000000
737189.000000	133.000000	138.000000	126.500000	127.500000
737190.000000	131.000000	131.000000	123.500000	123.500000
737191.000000	125.000000	142.000000	125.000000	133.500000
737194.000000	137.000000	194.000000	135.000000	164.500000
737195.000000	163.500000	163.500000	144.500000	145.000000
737196.000000	148.000000	167.000000	148.000000	150.000000
737197.000000	160.000000	180.500000	158.500000	164.500000
737198.000000	171.500000	185.000000	148.000000	155.000000
737201.000000	151.500000	180.500000	151.500000	168.500000
737202.000000	186.500000	203.500000	169.000000	176.000000
737203.000000	180.000000	180.000000	161.000000	169.000000
737204.000000	179.500000	195.000000	179.500000	181.500000
737205.000000	191.000000	191.000000	161.500000	169.000000
737208.000000	178.000000	178.000000	117.500000	119.500000
737209.000000	119.000000	131.500000	109.500000	119.000000
737210.000000	120.000000	128.000000	115.500000	121.000000
737211.000000	130.500000	130.500000	113.500000	113.500000
737212.000000	118.000000	166.500000	94.000000	130.000000
737215.000000	138.500000	145.500000	128.500000	140.500000
737216.000000	137.000000	140.500000	103.000000	116.500000
737217.000000	120.000000	121.000000	91.000000	91.000000
737218.000000	90.000000	103.500000	88.000000	98.000000
737219.000000	81.000000	81.000000	40.500000	46.500000
737222.000000	54.000000	56.000000	47.500000	52.000000
737223.000000	52.000000	60.500000	46.000000	49.500000
737224.000000	49.500000	49.500000	33.000000	37.000000
737225.000000	38.000000	43.500000	34.000000	36.500000
737226.000000	32.500000	42.500000	32.500000	33.000000
737230.000000	29.000000	31.000000	17.500000	19.500000
737231.000000	20.500000	24.000000	19.000000	20.500000
737232.000000	19.500000	19.500000	14.000000	16.000000
737233.000000	14.500000	15.500000	12.000000	15.500000
737236.000000	19.000000	22.500000	17.000000	18.500000
737237.000000	18.000000	19.500000	14.500000	18.500000
737238.000000	19.000000	20.500000	16.500000	16.500000
737239.000000	15.000000	16.000000	12.000000	13.000000
737240.000000	14.500000	16.000000	12.500000	14.000000
737243.000000	10.000000	13.500000	10.000000	13.500000
737244.000000	12.000000	12.000000	8.000000	8.500000
737245.000000	8.500000	9.000000	3.500000	5.000000
737246.000000	5.000000	7.500000	3.500000	4.000000
737247.000000	5.000000	6.500000	3.000000	4.500000
737250.000000	3.500000	4.000000	2.500000	2.500000
737251.000000	2.500000	3.000000	1.500000	1.500000
737252.000000	2.000000	2.500000	1.000000	1.500000
737253.000000	1.500000	1.500000	1.000000	1.500000
737254.000000	2.000000	2.000000	1.000000	2.000000
737257.000000	1.000000	1.000000	0.500000	0.500000
737258.000000	2.000000	2.500000	1.000000	1.500000
737259.000000	1.500000	1.500000	0.500000	0.500000
