date	open	high	low	close
737105.000000	350.500000	354.500000	349.500000	354.500000
737113.000000	304.000000	304.000000	288.500000	292.000000
737114.000000	280.500000	283.000000	273.500000	280.500000
737117.000000	263.500000	277.000000	263.500000	270.500000
737118.000000	254.500000	269.500000	254.500000	269.500000
737119.000000	264.500000	270.000000	240.000000	240.500000
737120.000000	243.500000	255.000000	228.500000	229.000000
737121.000000	234.000000	242.500000	186.500000	198.000000
737124.000000	190.000000	214.000000	188.000000	202.000000
737125.000000	197.500000	201.500000	187.000000	193.500000
737126.000000	194.500000	195.500000	167.500000	191.000000
737127.000000	186.500000	201.000000	179.500000	181.500000
737128.000000	183.500000	194.000000	168.500000	194.000000
737131.000000	205.500000	221.500000	202.500000	214.000000
737132.000000	211.000000	215.500000	200.000000	202.500000
737133.000000	198.500000	199.500000	188.000000	191.500000
737134.000000	190.000000	213.000000	190.000000	198.500000
737135.000000	198.000000	203.000000	179.000000	179.000000
737138.000000	193.000000	216.500000	189.500000	214.500000
737139.000000	222.000000	228.000000	220.500000	223.000000
737140.000000	227.000000	227.000000	212.000000	214.500000
737141.000000	205.000000	207.000000	199.500000	200.500000
737142.000000	199.000000	199.000000	146.000000	189.000000
737145.000000	193.000000	220.000000	161.500000	168.500000
737146.000000	173.500000	185.500000	170.000000	178.000000
737147.000000	180.500000	191.000000	168.000000	191.000000
737148.000000	196.500000	205.500000	195.000000	205.000000
737149.000000	203.500000	207.500000	131.500000	135.000000
737152.000000	134.500000	139.000000	115.000000	121.500000
737153.000000	119.000000	134.500000	119.000000	125.000000
737154.000000	125.000000	126.500000	99.500000	102.000000
737159.000000	79.500000	92.000000	75.000000	86.500000
737160.000000	89.500000	103.500000	75.500000	97.000000
737161.000000	101.500000	119.500000	94.500000	96.500000
737162.000000	97.000000	108.000000	97.000000	102.500000
737163.000000	106.000000	113.000000	98.000000	103.500000
737166.000000	106.000000	123.500000	106.000000	114.500000
737167.000000	113.000000	133.000000	99.000000	102.500000
737168.000000	102.500000	116.500000	102.500000	107.000000
737169.000000	117.000000	120.000000	109.000000	111.000000
737170.000000	113.500000	115.500000	99.000000	104.500000
737173.000000	105.000000	116.500000	97.500000	111.000000
737174.000000	108.500000	114.500000	107.500000	112.500000
737175.000000	111.500000	117.000000	102.000000	110.000000
737176.000000	114.500000	129.000000	113.500000	129.000000
737177.000000	130.000000	145.000000	127.000000	128.500000
737182.000000	120.000000	120.000000	99.000000	101.000000
737183.000000	103.000000	109.500000	102.500000	108.000000
737184.000000	111.000000	124.000000	109.000000	116.000000
737187.000000	110.000000	121.500000	104.500000	121.500000
737188.000000	119.500000	154.500000	116.000000	153.500000
737189.000000	146.000000	156.000000	139.000000	143.000000
737190.000000	146.500000	147.000000	132.500000	133.500000
737191.000000	137.500000	152.500000	135.500000	150.500000
737194.000000	153.500000	179.500000	150.500000	175.000000
737195.000000	174.500000	182.000000	165.500000	180.500000
737196.000000	185.000000	241.000000	185.000000	224.000000
737197.000000	209.500000	244.000000	205.500000	219.500000
737198.000000	213.000000	262.000000	212.500000	235.500000
737201.000000	247.000000	249.000000	218.000000	232.000000
737202.000000	230.000000	238.000000	218.500000	228.000000
737203.000000	215.000000	224.000000	192.000000	210.500000
737204.000000	205.000000	205.500000	159.000000	160.000000
737205.000000	162.500000	178.000000	162.000000	172.500000
737208.000000	163.000000	170.000000	157.500000	162.000000
737209.000000	157.500000	160.000000	140.000000	142.000000
737210.000000	151.000000	164.000000	144.000000	161.500000
737211.000000	165.000000	193.000000	165.000000	179.500000
737212.000000	165.500000	175.500000	164.000000	171.500000
737215.000000	179.000000	182.000000	160.000000	163.000000
737216.000000	169.000000	210.500000	168.500000	175.000000
737217.000000	180.000000	190.500000	176.500000	179.000000
737218.000000	189.500000	211.500000	183.500000	207.500000
737219.000000	206.500000	300.000000	205.000000	279.000000
737222.000000	275.000000	281.000000	255.000000	269.000000
737223.000000	277.000000	283.000000	267.500000	270.500000
737224.000000	264.500000	271.500000	244.000000	250.000000
737225.000000	250.500000	260.000000	242.500000	251.000000
