date	open	high	low	close
736958.000000	244.000000	244.000000	235.500000	238.000000
736960.000000	221.500000	221.500000	221.500000	221.500000
736963.000000	202.500000	206.500000	200.000000	200.500000
736967.000000	217.500000	217.500000	217.500000	217.500000
736977.000000	208.000000	209.000000	208.000000	209.000000
736978.000000	207.000000	207.000000	207.000000	207.000000
736980.000000	209.000000	209.500000	209.000000	209.500000
736981.000000	211.000000	211.000000	169.000000	171.000000
736984.000000	165.000000	167.000000	162.500000	164.000000
736985.000000	171.000000	171.000000	171.000000	171.000000
736986.000000	171.000000	174.000000	171.000000	174.000000
736987.000000	169.000000	172.000000	167.500000	167.500000
736991.000000	168.500000	177.000000	168.500000	177.000000
736992.000000	175.500000	175.500000	172.000000	172.000000
736994.000000	184.000000	184.000000	184.000000	184.000000
736995.000000	189.000000	189.000000	189.000000	189.000000
736998.000000	185.000000	185.000000	184.500000	184.500000
736999.000000	186.500000	188.500000	184.500000	185.000000
737000.000000	176.500000	176.500000	176.500000	176.500000
737001.000000	172.500000	172.500000	164.500000	164.500000
737002.000000	164.500000	165.000000	164.500000	165.000000
737005.000000	162.500000	177.000000	162.500000	177.000000
737006.000000	172.000000	172.000000	168.500000	168.500000
737007.000000	167.500000	168.500000	167.500000	168.500000
737008.000000	167.500000	167.500000	163.500000	163.500000
737009.000000	163.000000	175.500000	163.000000	174.500000
737012.000000	169.000000	169.000000	163.000000	163.000000
737013.000000	163.000000	163.000000	163.000000	163.000000
737014.000000	159.000000	173.000000	159.000000	173.000000
737015.000000	171.000000	171.000000	162.000000	164.000000
737016.000000	161.000000	164.500000	160.000000	164.500000
737019.000000	151.000000	151.000000	132.500000	135.000000
737020.000000	137.000000	138.500000	130.000000	130.000000
737021.000000	131.000000	136.500000	128.500000	134.500000
737022.000000	128.000000	136.000000	124.000000	136.000000
737023.000000	137.000000	137.000000	129.000000	129.000000
737026.000000	126.000000	134.000000	126.000000	134.000000
737027.000000	133.000000	137.500000	129.000000	135.000000
