date	open	high	low	close
736896.000000	272.000000	272.000000	272.000000	272.000000
736907.000000	189.500000	189.500000	189.500000	189.500000
736942.000000	172.500000	172.500000	172.500000	172.500000
736944.000000	174.000000	174.000000	174.000000	174.000000
736966.000000	102.000000	102.000000	98.000000	101.500000
736993.000000	71.000000	76.000000	67.000000	76.000000
736994.000000	73.500000	79.000000	73.500000	79.000000
736995.000000	74.500000	76.500000	74.500000	76.500000
737001.000000	80.000000	80.000000	80.000000	80.000000
737013.000000	92.000000	92.000000	92.000000	92.000000
737014.000000	83.500000	83.500000	83.500000	83.500000
737040.000000	72.500000	72.500000	72.500000	72.500000
737042.000000	70.000000	70.000000	70.000000	70.000000
737043.000000	63.000000	63.000000	62.000000	62.000000
737062.000000	59.500000	59.500000	51.500000	51.500000
737064.000000	47.000000	47.000000	45.000000	45.000000
737077.000000	27.500000	27.500000	27.500000	27.500000
737086.000000	21.500000	21.500000	21.500000	21.500000
737117.000000	22.000000	22.500000	22.000000	22.500000
737119.000000	20.500000	20.500000	20.000000	20.000000
737121.000000	21.500000	21.500000	21.500000	21.500000
737124.000000	22.000000	22.000000	22.000000	22.000000
737125.000000	20.000000	20.000000	20.000000	20.000000
737126.000000	22.000000	22.000000	22.000000	22.000000
737138.000000	17.000000	17.000000	17.000000	17.000000
737139.000000	15.500000	15.500000	15.500000	15.500000
737140.000000	12.500000	12.500000	12.500000	12.500000
737145.000000	10.500000	10.500000	10.500000	10.500000
737149.000000	7.000000	7.000000	7.000000	7.000000
737152.000000	7.000000	7.000000	7.000000	7.000000
737153.000000	10.000000	11.000000	8.500000	11.000000
737154.000000	11.500000	19.000000	9.500000	9.500000
737159.000000	10.500000	10.500000	10.500000	10.500000
737160.000000	11.500000	16.000000	11.500000	16.000000
737161.000000	13.500000	14.500000	13.500000	14.500000
737162.000000	16.000000	16.000000	13.500000	13.500000
737163.000000	16.500000	16.500000	14.500000	14.500000
737166.000000	15.500000	15.500000	14.000000	14.500000
737167.000000	15.500000	15.500000	13.000000	13.000000
737168.000000	14.000000	25.000000	14.000000	17.500000
737169.000000	16.000000	17.500000	15.500000	17.500000
737170.000000	16.000000	16.000000	16.000000	16.000000
737173.000000	16.000000	16.000000	15.500000	15.500000
737174.000000	15.000000	15.000000	15.000000	15.000000
737175.000000	16.500000	20.500000	16.500000	20.500000
737176.000000	21.500000	21.500000	21.500000	21.500000
737183.000000	19.500000	19.500000	19.500000	19.500000
737187.000000	19.000000	19.000000	19.000000	19.000000
737188.000000	18.000000	18.000000	18.000000	18.000000
737189.000000	19.000000	19.000000	19.000000	19.000000
737194.000000	18.500000	21.000000	18.500000	19.000000
737195.000000	20.000000	20.000000	17.000000	17.000000
737196.000000	17.500000	17.500000	17.500000	17.500000
737201.000000	22.000000	22.000000	22.000000	22.000000
737202.000000	22.500000	26.500000	18.500000	22.500000
737205.000000	17.500000	17.500000	17.500000	17.500000
737209.000000	16.500000	16.500000	16.000000	16.000000
737210.000000	13.500000	15.500000	13.500000	15.500000
737212.000000	14.500000	14.500000	14.500000	14.500000
737215.000000	17.000000	17.000000	17.000000	17.000000
737217.000000	15.000000	15.500000	15.000000	15.500000
737219.000000	7.000000	15.000000	7.000000	15.000000
737230.000000	1.000000	11.500000	1.000000	11.500000
737232.000000	9.000000	9.000000	8.500000	8.500000
737233.000000	8.000000	8.000000	6.500000	6.500000
737236.000000	8.000000	8.000000	8.000000	8.000000
737238.000000	8.000000	8.000000	8.000000	8.000000
737243.000000	10.000000	10.000000	5.500000	5.500000
737244.000000	5.500000	8.000000	5.500000	5.500000
737246.000000	6.500000	6.500000	6.500000	6.500000
737250.000000	6.500000	6.500000	5.500000	5.500000
737254.000000	5.000000	5.000000	5.000000	5.000000
737258.000000	6.000000	7.500000	6.000000	7.500000
737261.000000	4.000000	4.000000	4.000000	4.000000
737264.000000	6.500000	6.500000	6.500000	6.500000
737265.000000	5.000000	5.000000	5.000000	5.000000
737266.000000	6.000000	7.000000	6.000000	6.500000
737267.000000	5.000000	5.000000	5.000000	5.000000
737271.000000	5.500000	5.500000	4.000000	4.000000
737272.000000	3.500000	3.500000	3.500000	3.500000
737273.000000	2.500000	2.500000	2.500000	2.500000
