date	open	high	low	close
737077.000000	261.500000	261.500000	261.000000	261.000000
737078.000000	255.500000	255.500000	245.500000	245.500000
737084.000000	203.000000	203.000000	203.000000	203.000000
737103.000000	239.500000	239.500000	233.500000	233.500000
737124.000000	238.500000	247.500000	227.000000	227.000000
737132.000000	201.000000	201.000000	201.000000	201.000000
737142.000000	205.000000	205.000000	205.000000	205.000000
737148.000000	136.000000	136.000000	135.500000	135.500000
737153.000000	143.000000	143.000000	140.500000	140.500000
737163.000000	131.500000	132.500000	131.500000	132.500000
737166.000000	123.000000	123.000000	123.000000	123.000000
737167.000000	120.000000	120.000000	108.500000	108.500000
737169.000000	118.000000	119.000000	118.000000	119.000000
737170.000000	130.000000	130.000000	130.000000	130.000000
737174.000000	125.000000	126.000000	125.000000	126.000000
737176.000000	132.000000	132.000000	132.000000	132.000000
737182.000000	116.500000	117.500000	113.000000	117.500000
737183.000000	117.500000	120.000000	113.500000	115.500000
737184.000000	108.000000	108.000000	103.000000	103.000000
737187.000000	104.000000	104.000000	104.000000	104.000000
737190.000000	117.500000	117.500000	117.500000	117.500000
737191.000000	120.000000	125.000000	120.000000	125.000000
737194.000000	150.000000	151.000000	138.000000	138.000000
737195.000000	127.000000	127.000000	124.000000	124.000000
737196.000000	125.000000	125.000000	125.000000	125.000000
737198.000000	151.000000	153.500000	151.000000	153.500000
737201.000000	148.000000	149.000000	148.000000	149.000000
737202.000000	159.000000	159.000000	159.000000	159.000000
737204.000000	152.000000	152.000000	151.000000	151.000000
737208.000000	150.500000	150.500000	136.500000	136.500000
737209.000000	139.000000	139.000000	138.000000	138.000000
737211.000000	141.500000	141.500000	138.000000	138.000000
737212.000000	137.000000	157.500000	137.000000	157.500000
737215.000000	158.000000	158.000000	153.500000	154.000000
737216.000000	137.500000	137.500000	131.500000	131.500000
737217.000000	123.000000	125.000000	122.500000	125.000000
737219.000000	113.000000	113.000000	89.000000	89.000000
737223.000000	101.000000	101.000000	101.000000	101.000000
737224.000000	87.500000	89.000000	82.500000	89.000000
737225.000000	87.000000	87.500000	87.000000	87.500000
737226.000000	93.000000	93.000000	93.000000	93.000000
