date	open	high	low	close
736896.000000	193.500000	193.500000	193.500000	193.500000
736942.000000	142.000000	142.000000	142.000000	142.000000
736958.000000	175.000000	175.000000	175.000000	175.000000
736965.000000	228.500000	228.500000	228.500000	228.500000
736967.000000	245.000000	245.000000	245.000000	245.000000
737077.000000	204.000000	204.000000	204.000000	204.000000
737079.000000	280.500000	297.000000	280.500000	297.000000
737090.000000	251.500000	251.500000	251.500000	251.500000
737091.000000	222.000000	222.000000	221.000000	221.000000
737097.000000	225.000000	225.000000	225.000000	225.000000
737098.000000	235.000000	235.000000	235.000000	235.000000
737099.000000	237.500000	237.500000	237.500000	237.500000
737117.000000	221.500000	224.000000	221.500000	224.000000
737118.000000	224.000000	224.000000	224.000000	224.000000
737119.000000	237.000000	237.000000	237.000000	237.000000
737124.000000	208.000000	215.000000	208.000000	215.000000
737125.000000	224.000000	225.500000	224.000000	225.500000
737126.000000	230.500000	230.500000	230.500000	230.500000
737127.000000	226.000000	229.000000	226.000000	229.000000
737128.000000	222.000000	222.000000	222.000000	222.000000
737133.000000	202.000000	215.000000	201.000000	215.000000
737134.000000	220.500000	220.500000	212.500000	212.500000
737135.000000	221.000000	221.000000	221.000000	221.000000
737139.000000	211.500000	211.500000	208.500000	210.500000
737147.000000	252.000000	252.000000	252.000000	252.000000
737148.000000	275.000000	275.000000	266.000000	268.000000
737160.000000	290.000000	290.000000	290.000000	290.000000
737167.000000	352.500000	354.000000	352.500000	354.000000
737169.000000	328.000000	328.000000	328.000000	328.000000
737177.000000	326.500000	335.000000	326.500000	335.000000
737182.000000	330.000000	331.000000	330.000000	331.000000
737189.000000	308.500000	308.500000	308.500000	308.500000
737190.000000	319.500000	319.500000	316.500000	317.500000
737191.000000	298.000000	298.000000	297.500000	297.500000
737194.000000	267.000000	267.000000	233.000000	256.500000
737196.000000	268.500000	268.500000	261.000000	261.000000
737197.000000	248.500000	248.500000	230.000000	230.000000
737198.000000	211.500000	211.500000	211.500000	211.500000
737201.000000	228.000000	228.000000	228.000000	228.000000
737202.000000	228.500000	230.000000	228.500000	230.000000
737203.000000	250.000000	250.500000	250.000000	250.500000
737205.000000	231.000000	235.500000	231.000000	235.500000
737208.000000	241.000000	260.500000	241.000000	250.000000
737209.000000	229.000000	229.000000	229.000000	229.000000
737211.000000	232.500000	246.500000	232.500000	246.500000
737212.000000	234.500000	234.500000	189.500000	224.500000
737215.000000	213.500000	229.000000	213.500000	225.000000
737216.000000	259.000000	259.000000	259.000000	259.000000
737217.000000	269.000000	278.000000	269.000000	278.000000
737218.000000	315.500000	315.500000	300.000000	300.000000
737219.000000	334.000000	392.500000	334.000000	385.500000
737222.000000	379.500000	390.500000	379.500000	390.500000
737223.000000	372.000000	374.000000	365.000000	371.000000
737224.000000	401.000000	429.000000	401.000000	427.000000
737226.000000	398.500000	398.500000	393.000000	393.000000
737230.000000	427.000000	521.500000	427.000000	517.000000
737231.000000	485.000000	485.000000	480.500000	480.500000
737232.000000	498.500000	498.500000	495.000000	495.000000
737237.000000	472.000000	472.000000	460.500000	460.500000
737238.000000	469.000000	469.000000	469.000000	469.000000
737239.000000	507.000000	507.000000	506.500000	506.500000
737240.000000	511.500000	512.000000	510.000000	510.000000
737243.000000	589.000000	589.000000	575.500000	575.500000
737244.000000	617.500000	617.500000	617.500000	617.500000
737245.000000	624.000000	624.000000	623.000000	623.000000
737251.000000	705.000000	741.000000	693.500000	741.000000
737253.000000	802.500000	819.000000	802.500000	819.000000
737254.000000	792.500000	792.500000	729.000000	729.000000
737258.000000	662.000000	662.000000	662.000000	662.000000
737260.000000	657.000000	657.000000	657.000000	657.000000
737261.000000	690.000000	690.000000	690.000000	690.000000
737266.000000	681.000000	685.000000	672.500000	672.500000
737267.000000	652.000000	652.000000	652.000000	652.000000
737268.000000	668.500000	668.500000	616.500000	616.500000
737274.000000	694.000000	694.000000	694.000000	694.000000
737278.000000	558.500000	559.500000	558.000000	559.500000
737279.000000	558.000000	558.000000	556.500000	556.500000
737280.000000	569.000000	569.000000	569.000000	569.000000
737286.000000	599.500000	599.500000	599.500000	599.500000
737287.000000	686.500000	714.500000	686.500000	714.500000
737288.000000	751.000000	751.000000	751.000000	751.000000
737292.000000	759.500000	759.500000	725.000000	725.000000
737294.000000	724.500000	724.500000	724.500000	724.500000
737296.000000	622.000000	622.000000	617.000000	617.000000
737299.000000	630.500000	630.500000	630.500000	630.500000
737301.000000	710.500000	712.500000	707.500000	711.500000
737302.000000	726.500000	727.000000	726.500000	726.500000
737310.000000	763.500000	763.500000	763.500000	763.500000
737313.000000	781.000000	798.000000	781.000000	796.500000
737315.000000	789.500000	789.500000	789.500000	789.500000
737320.000000	716.000000	746.500000	716.000000	746.500000
737321.000000	777.000000	786.000000	777.000000	786.000000
