date	open	high	low	close
736872.000000	43.000000	46.500000	43.000000	46.500000
736873.000000	58.000000	82.000000	58.000000	77.000000
736874.000000	72.500000	78.500000	66.500000	78.000000
736875.000000	64.500000	79.500000	64.500000	69.500000
736876.000000	70.000000	74.000000	63.000000	74.000000
736879.000000	75.500000	80.500000	72.500000	77.500000
736880.000000	80.000000	110.500000	78.000000	105.000000
736881.000000	105.000000	134.500000	105.000000	134.500000
736882.000000	132.500000	144.500000	127.000000	140.500000
736883.000000	127.000000	139.000000	122.000000	132.000000
736886.000000	125.500000	136.000000	102.000000	109.500000
736887.000000	102.000000	121.000000	100.000000	112.500000
736888.000000	118.500000	122.000000	111.000000	119.000000
736889.000000	118.500000	122.000000	115.500000	122.000000
736890.000000	115.000000	117.500000	105.500000	112.000000
736893.000000	113.500000	141.000000	110.000000	141.000000
736894.000000	137.000000	139.500000	116.500000	126.000000
736895.000000	125.000000	137.000000	119.500000	119.500000
736896.000000	116.000000	118.500000	100.000000	101.500000
736897.000000	109.500000	109.500000	101.500000	104.500000
736900.000000	119.000000	127.000000	113.500000	125.000000
736901.000000	118.000000	121.500000	112.500000	116.000000
736902.000000	129.000000	148.500000	116.000000	148.000000
736903.000000	140.000000	146.500000	133.000000	139.000000
736904.000000	130.000000	163.500000	127.500000	162.000000
736907.000000	166.500000	188.000000	160.000000	176.500000
736908.000000	176.500000	176.500000	123.500000	126.000000
736909.000000	123.500000	146.000000	118.000000	118.000000
736910.000000	84.000000	123.000000	84.000000	113.000000
736911.000000	113.000000	118.500000	104.000000	106.000000
736914.000000	103.000000	107.000000	78.000000	88.000000
736915.000000	88.500000	96.500000	82.000000	92.500000
736916.000000	88.000000	110.000000	86.500000	97.500000
736917.000000	95.000000	96.000000	81.000000	86.500000
736918.000000	86.500000	97.500000	81.500000	88.500000
736921.000000	83.000000	89.500000	83.000000	86.000000
736922.000000	81.500000	81.500000	65.000000	70.000000
736923.000000	73.500000	76.000000	65.500000	66.000000
736924.000000	64.500000	74.000000	59.500000	61.000000
736925.000000	59.500000	60.000000	46.500000	48.500000
736928.000000	47.000000	51.500000	45.500000	45.500000
736929.000000	42.500000	47.000000	40.500000	41.000000
736930.000000	42.000000	56.000000	42.000000	52.000000
736931.000000	49.000000	51.500000	47.000000	47.000000
736932.000000	41.000000	43.000000	30.000000	32.000000
736935.000000	34.000000	34.000000	26.000000	28.000000
736936.000000	27.000000	30.000000	26.000000	26.000000
736937.000000	32.500000	39.000000	30.000000	37.000000
736938.000000	35.500000	37.500000	31.500000	37.500000
736939.000000	34.000000	35.000000	31.500000	35.000000
736942.000000	37.000000	53.000000	37.000000	48.500000
736943.000000	48.500000	49.000000	43.500000	46.500000
736944.000000	44.500000	61.000000	42.000000	61.000000
736945.000000	60.000000	81.000000	59.500000	81.000000
736946.000000	75.000000	99.500000	75.000000	92.000000
736949.000000	85.000000	94.500000	78.500000	89.000000
736950.000000	84.500000	90.000000	81.500000	89.500000
736951.000000	86.500000	103.000000	80.500000	89.500000
736952.000000	83.000000	83.000000	66.000000	73.000000
736953.000000	73.000000	79.500000	65.000000	71.000000
736956.000000	69.500000	71.000000	50.500000	66.000000
736957.000000	69.000000	84.000000	69.000000	74.000000
736958.000000	62.000000	71.500000	55.500000	71.000000
736959.000000	65.000000	91.000000	62.500000	72.000000
736960.000000	71.500000	75.000000	57.000000	57.000000
736963.000000	56.000000	65.500000	47.000000	63.500000
736964.000000	65.500000	80.000000	62.500000	68.500000
736965.000000	73.000000	99.000000	71.500000	76.500000
736966.000000	78.000000	90.500000	68.500000	90.500000
736967.000000	85.500000	95.500000	74.500000	83.000000
736977.000000	77.000000	100.000000	72.000000	95.000000
736978.000000	95.500000	97.000000	48.000000	48.000000
736979.000000	43.000000	44.500000	30.000000	42.000000
736980.000000	41.000000	46.000000	30.500000	30.500000
736981.000000	31.500000	32.000000	20.500000	22.000000
736984.000000	22.000000	29.000000	22.000000	26.500000
736985.000000	28.000000	31.500000	22.500000	22.500000
736986.000000	22.000000	25.500000	16.500000	18.000000
736987.000000	18.500000	28.000000	18.500000	24.000000
736988.000000	19.500000	27.000000	19.000000	23.500000
