date	open	high	low	close
737317.000000	25.000000	25.500000	23.000000	23.000000
737320.000000	22.000000	22.000000	19.000000	19.500000
737321.000000	19.000000	21.500000	19.000000	20.000000
737322.000000	20.000000	22.000000	19.500000	22.000000
737323.000000	21.000000	24.000000	21.000000	22.000000
737324.000000	23.000000	24.500000	22.000000	24.500000
737328.000000	22.000000	22.000000	18.000000	18.000000
737329.000000	18.000000	18.000000	15.500000	16.000000
737330.000000	17.000000	18.500000	17.000000	18.000000
737331.000000	17.500000	17.500000	17.000000	17.000000
737341.000000	15.000000	15.000000	11.500000	14.000000
737342.000000	14.000000	16.000000	12.500000	16.000000
737343.000000	16.500000	17.500000	15.000000	15.000000
737344.000000	15.000000	18.000000	15.000000	17.500000
737345.000000	19.000000	19.000000	15.500000	15.500000
737348.000000	15.500000	15.500000	14.000000	14.500000
737349.000000	14.500000	14.500000	13.000000	14.500000
737350.000000	14.000000	16.000000	13.500000	13.500000
737351.000000	13.000000	13.500000	13.000000	13.000000
737352.000000	15.000000	16.500000	15.000000	16.500000
737355.000000	17.000000	18.000000	15.500000	16.500000
737356.000000	16.500000	17.000000	15.500000	15.500000
737357.000000	15.000000	15.000000	14.000000	14.000000
737358.000000	13.500000	14.000000	12.000000	12.500000
737359.000000	13.000000	14.000000	12.000000	12.000000
737362.000000	13.000000	16.000000	12.500000	15.500000
737363.000000	16.500000	17.500000	15.500000	16.500000
737364.000000	15.500000	15.500000	14.000000	14.000000
737365.000000	15.500000	16.000000	15.000000	15.000000
737366.000000	14.000000	26.000000	14.000000	16.000000
