date	open	high	low	close
737076.000000	190.000000	193.000000	189.000000	193.000000
737077.000000	202.000000	202.000000	202.000000	202.000000
737078.000000	204.500000	214.000000	204.500000	210.500000
737079.000000	230.500000	230.500000	230.000000	230.000000
737085.000000	276.500000	276.500000	276.500000	276.500000
737103.000000	256.000000	261.500000	245.000000	245.000000
737132.000000	230.000000	230.000000	230.000000	230.000000
737133.000000	237.000000	237.000000	237.000000	237.000000
737147.000000	273.000000	279.000000	269.000000	278.000000
737149.000000	280.000000	280.000000	275.500000	275.500000
737163.000000	308.500000	308.500000	308.500000	308.500000
737174.000000	335.500000	341.500000	335.500000	341.500000
737182.000000	333.000000	334.500000	333.000000	334.500000
737183.000000	334.000000	334.000000	334.000000	334.000000
737188.000000	333.000000	333.000000	333.000000	333.000000
737190.000000	319.000000	319.000000	319.000000	319.000000
737212.000000	260.000000	261.000000	260.000000	261.000000
737219.000000	354.000000	354.000000	354.000000	354.000000
737230.000000	451.000000	451.000000	451.000000	451.000000
737231.000000	448.000000	448.000000	448.000000	448.000000
737238.000000	443.500000	443.500000	443.500000	443.500000
737251.000000	734.000000	734.000000	734.000000	734.000000
737254.000000	760.500000	760.500000	760.500000	760.500000
737272.000000	584.500000	584.500000	584.500000	584.500000
737293.000000	723.000000	723.000000	723.000000	723.000000
737294.000000	706.500000	706.500000	702.500000	702.500000
737322.000000	760.000000	760.000000	759.000000	759.000000
737328.000000	749.000000	749.000000	747.000000	747.000000
737329.000000	719.500000	719.500000	713.000000	713.000000
737330.000000	700.500000	700.500000	700.500000	700.500000
737342.000000	529.500000	531.500000	529.500000	530.000000
737343.000000	584.500000	584.500000	584.500000	584.500000
737352.000000	455.500000	455.500000	439.500000	439.500000
737356.000000	437.000000	458.500000	429.500000	450.500000
737357.000000	450.000000	472.000000	450.000000	470.000000
737358.000000	446.500000	453.500000	446.500000	453.500000
737359.000000	413.000000	426.500000	408.500000	426.500000
737362.000000	452.000000	504.500000	452.000000	495.000000
737364.000000	518.500000	518.500000	518.500000	518.500000
