date	open	high	low	close
736897.000000	494.500000	494.500000	474.000000	474.000000
736902.000000	509.000000	509.000000	509.000000	509.000000
736925.000000	416.000000	416.000000	416.000000	416.000000
736964.000000	479.500000	479.500000	479.500000	479.500000
736965.000000	548.500000	548.500000	548.500000	548.500000
736966.000000	624.500000	624.500000	624.500000	624.500000
736967.000000	572.000000	572.000000	572.000000	572.000000
736984.000000	545.000000	545.000000	545.000000	545.000000
737064.000000	541.500000	541.500000	541.500000	541.500000
737140.000000	702.500000	702.500000	702.500000	702.500000
737224.000000	989.000000	989.000000	964.000000	964.000000
737230.000000	1078.500000	1086.000000	1077.000000	1077.000000
737251.000000	1309.500000	1309.500000	1309.500000	1309.500000
737254.000000	1347.000000	1347.000000	1347.000000	1347.000000
