date	open	high	low	close
736785.000000	135.000000	160.000000	135.000000	153.500000
736790.000000	153.500000	165.000000	153.500000	154.500000
736791.000000	152.000000	153.000000	141.000000	141.000000
736792.000000	133.500000	140.000000	133.000000	140.000000
736795.000000	132.000000	134.500000	123.000000	129.000000
736796.000000	129.000000	133.500000	127.500000	129.000000
736797.000000	133.000000	138.500000	114.500000	122.500000
736798.000000	121.500000	122.000000	105.000000	106.000000
736799.000000	105.000000	109.000000	100.500000	109.000000
736802.000000	106.500000	108.000000	96.000000	105.500000
736803.000000	108.500000	109.000000	103.500000	107.000000
736804.000000	111.500000	113.500000	92.500000	92.500000
736805.000000	103.500000	110.000000	100.500000	102.000000
736806.000000	102.000000	107.500000	101.000000	104.000000
736809.000000	103.500000	106.000000	90.500000	93.500000
736810.000000	120.000000	120.000000	89.500000	92.500000
736811.000000	93.500000	106.000000	90.500000	106.000000
736812.000000	103.500000	112.000000	101.000000	109.000000
736813.000000	110.000000	111.500000	106.000000	109.500000
736817.000000	94.500000	94.500000	82.000000	84.000000
736818.000000	86.000000	89.500000	85.000000	86.500000
736819.000000	83.500000	87.000000	82.500000	82.500000
736820.000000	82.500000	89.000000	79.500000	87.500000
736823.000000	86.000000	104.000000	80.000000	100.500000
736824.000000	103.500000	104.500000	99.000000	102.000000
736825.000000	100.000000	100.000000	92.500000	95.000000
736826.000000	94.000000	98.500000	91.000000	93.000000
736827.000000	93.000000	107.000000	93.000000	107.000000
736830.000000	107.500000	109.000000	106.500000	107.000000
736831.000000	109.500000	119.500000	105.000000	117.500000
736832.000000	112.000000	114.500000	95.500000	97.000000
736833.000000	97.500000	119.000000	97.500000	114.000000
736834.000000	130.000000	131.500000	117.500000	130.000000
736837.000000	125.000000	132.000000	118.500000	123.000000
736838.000000	120.500000	127.500000	120.500000	127.500000
736839.000000	124.500000	140.500000	124.500000	130.000000
736840.000000	129.000000	133.000000	128.500000	132.000000
736841.000000	131.500000	156.500000	131.500000	153.500000
736846.000000	185.000000	216.000000	185.000000	213.000000
736847.000000	208.000000	210.000000	206.500000	206.500000
736848.000000	200.000000	217.000000	199.500000	206.500000
736851.000000	202.500000	202.500000	185.000000	185.000000
736852.000000	185.500000	189.500000	185.500000	187.500000
736853.000000	188.000000	188.000000	174.000000	179.500000
736854.000000	177.500000	177.500000	173.000000	173.000000
736855.000000	166.000000	175.000000	166.000000	175.000000
736858.000000	173.000000	177.000000	173.000000	177.000000
736859.000000	195.000000	195.000000	190.500000	191.000000
736860.000000	178.000000	186.500000	178.000000	182.000000
736861.000000	187.500000	194.500000	187.500000	192.000000
736862.000000	197.000000	197.000000	170.000000	176.000000
736865.000000	182.500000	182.500000	154.000000	165.500000
736866.000000	165.500000	169.500000	164.000000	167.500000
736867.000000	168.500000	176.500000	168.500000	171.000000
736868.000000	194.500000	198.000000	191.500000	191.500000
