date	open	high	low	close
736785.000000	258.000000	275.500000	258.000000	275.500000
736790.000000	296.000000	296.000000	278.500000	280.500000
736791.000000	278.500000	280.000000	269.500000	270.000000
736792.000000	265.000000	273.000000	263.500000	270.000000
736795.000000	263.500000	266.500000	253.500000	253.500000
736796.000000	261.000000	265.500000	259.000000	259.000000
736797.000000	267.000000	267.000000	237.000000	237.000000
736798.000000	249.000000	251.000000	222.500000	225.000000
736799.000000	222.000000	228.500000	216.500000	225.500000
736802.000000	224.500000	231.000000	209.500000	222.500000
736803.000000	225.500000	230.000000	220.000000	226.000000
736804.000000	227.000000	227.000000	204.000000	204.000000
736805.000000	221.000000	232.000000	217.000000	222.500000
736806.000000	221.000000	233.000000	219.500000	226.500000
736809.000000	220.500000	220.500000	204.500000	204.500000
736810.000000	210.000000	210.000000	205.500000	208.500000
736811.000000	204.000000	229.000000	204.000000	228.000000
736812.000000	226.500000	240.500000	221.500000	240.500000
736813.000000	241.000000	241.000000	232.500000	237.000000
736817.000000	227.000000	227.000000	192.500000	192.500000
736818.000000	197.500000	197.500000	197.500000	197.500000
736819.000000	197.000000	204.000000	197.000000	202.000000
736820.000000	195.000000	208.000000	189.000000	206.000000
736823.000000	203.500000	225.000000	196.000000	221.500000
736824.000000	228.500000	233.000000	224.500000	231.000000
736825.000000	227.500000	227.500000	215.000000	220.000000
736826.000000	214.500000	223.500000	214.500000	218.000000
736827.000000	227.000000	243.500000	227.000000	243.500000
736830.000000	245.500000	250.500000	241.000000	250.500000
736831.000000	244.000000	269.500000	243.000000	260.000000
736832.000000	258.000000	258.000000	232.000000	232.000000
736833.000000	261.000000	264.000000	255.000000	255.500000
736834.000000	268.500000	277.500000	262.000000	277.500000
736837.000000	270.000000	282.000000	263.000000	264.500000
736838.000000	268.000000	279.000000	268.000000	276.500000
736839.000000	287.500000	289.000000	277.500000	277.500000
736840.000000	279.500000	283.000000	279.500000	283.000000
736841.000000	287.000000	317.500000	287.000000	308.500000
736846.000000	345.500000	380.500000	345.500000	380.500000
736848.000000	375.000000	375.000000	365.500000	365.500000
736851.000000	348.500000	348.500000	347.500000	347.500000
736852.000000	344.500000	344.500000	344.500000	344.500000
736853.000000	338.500000	344.000000	328.500000	344.000000
736854.000000	333.000000	333.000000	327.500000	327.500000
736855.000000	323.000000	323.000000	319.000000	321.500000
736858.000000	338.000000	338.000000	338.000000	338.000000
736859.000000	346.000000	352.500000	346.000000	349.500000
736860.000000	337.000000	337.000000	337.000000	337.000000
736861.000000	342.500000	342.500000	342.500000	342.500000
736862.000000	359.500000	359.500000	340.000000	340.000000
736865.000000	312.500000	312.500000	303.000000	310.000000
736866.000000	313.500000	317.000000	310.500000	312.000000
736867.000000	320.000000	322.000000	320.000000	322.000000
736868.000000	337.000000	359.000000	337.000000	359.000000
736872.000000	355.000000	355.000000	352.000000	352.000000
736873.000000	349.000000	350.500000	349.000000	350.500000
736874.000000	362.500000	362.500000	362.500000	362.500000
736875.000000	351.000000	352.000000	351.000000	352.000000
736876.000000	333.500000	366.500000	333.500000	358.000000
736879.000000	264.000000	274.500000	264.000000	266.000000
736880.000000	266.500000	272.000000	250.500000	253.500000
736881.000000	251.000000	270.000000	251.000000	264.500000
736882.000000	252.500000	253.500000	240.000000	248.000000
736883.000000	229.500000	234.000000	229.500000	231.000000
736886.000000	220.000000	220.000000	168.500000	175.500000
736887.000000	174.500000	196.500000	164.500000	185.500000
736888.000000	189.500000	194.000000	189.000000	194.000000
736889.000000	222.500000	240.000000	222.500000	237.500000
736890.000000	246.000000	285.000000	239.000000	269.500000
736893.000000	260.500000	272.000000	259.500000	272.000000
736894.000000	261.500000	267.000000	254.000000	257.000000
736895.000000	249.000000	260.000000	238.500000	259.000000
736896.000000	255.500000	255.500000	242.500000	248.000000
736897.000000	236.000000	236.500000	225.000000	225.000000
736900.000000	231.500000	273.500000	231.500000	260.500000
736901.000000	258.500000	261.000000	224.500000	224.500000
736902.000000	240.000000	267.000000	240.000000	267.000000
736903.000000	292.000000	292.500000	258.000000	259.000000
736904.000000	254.000000	255.500000	240.500000	247.000000
736907.000000	239.000000	258.500000	233.000000	251.000000
736908.000000	246.500000	253.000000	242.500000	252.000000
736909.000000	262.000000	284.500000	262.000000	278.500000
736910.000000	276.000000	288.500000	275.500000	288.500000
736911.000000	293.000000	294.500000	289.000000	289.000000
736914.000000	289.500000	291.000000	274.000000	277.500000
736915.000000	270.500000	271.000000	241.500000	241.500000
736916.000000	244.000000	244.000000	239.000000	242.000000
736917.000000	236.000000	247.500000	236.000000	241.500000
736918.000000	232.500000	312.000000	230.500000	302.500000
736921.000000	305.000000	319.000000	303.000000	306.000000
736922.000000	313.500000	316.000000	302.500000	306.500000
736923.000000	318.500000	326.000000	317.500000	317.500000
736924.000000	309.000000	316.000000	301.500000	312.500000
736925.000000	306.000000	306.000000	303.000000	304.500000
736928.000000	306.000000	307.000000	298.000000	305.000000
736929.000000	304.500000	327.500000	291.000000	291.500000
736930.000000	299.000000	299.500000	295.000000	295.000000
736931.000000	304.000000	317.000000	303.500000	303.500000
736932.000000	303.500000	303.500000	303.500000	303.500000
736935.000000	287.500000	297.500000	284.000000	287.500000
736936.000000	289.000000	305.000000	289.000000	303.500000
736937.000000	311.000000	316.000000	303.000000	316.000000
736938.000000	323.000000	326.500000	319.500000	321.500000
736939.000000	325.500000	325.500000	310.000000	317.000000
736942.000000	318.500000	319.000000	297.500000	301.000000
736943.000000	297.000000	299.500000	297.000000	299.500000
736944.000000	286.500000	289.500000	286.500000	289.500000
736945.000000	295.000000	295.500000	283.000000	283.000000
736946.000000	285.500000	313.000000	285.000000	308.500000
736949.000000	309.000000	309.000000	301.000000	301.500000
736950.000000	305.000000	309.500000	303.000000	307.500000
736951.000000	304.000000	330.000000	294.500000	324.500000
736952.000000	325.500000	328.000000	306.000000	310.500000
736953.000000	294.500000	294.500000	284.000000	284.000000
736956.000000	289.000000	304.500000	284.500000	284.500000
736957.000000	287.000000	287.000000	271.000000	285.000000
736958.000000	284.500000	294.500000	282.500000	282.500000
736959.000000	273.000000	281.500000	269.000000	269.000000
736960.000000	264.000000	264.000000	229.000000	230.000000
736963.000000	224.500000	226.500000	218.500000	225.000000
736964.000000	229.500000	239.000000	229.000000	234.500000
736965.000000	237.500000	250.500000	236.500000	236.500000
736966.000000	244.500000	257.000000	244.500000	248.500000
736967.000000	255.000000	288.500000	242.000000	286.000000
736977.000000	228.500000	236.000000	224.000000	234.000000
736978.000000	231.500000	237.500000	223.500000	237.500000
736979.000000	229.500000	244.500000	229.500000	243.500000
736980.000000	240.500000	242.000000	235.000000	240.500000
736981.000000	236.500000	237.500000	165.500000	165.500000
736984.000000	157.500000	168.500000	151.500000	164.500000
736985.000000	163.000000	175.500000	148.500000	172.500000
736986.000000	174.500000	181.000000	173.000000	174.500000
736987.000000	172.000000	172.000000	160.000000	164.500000
736988.000000	163.000000	165.000000	157.000000	161.000000
736991.000000	149.000000	179.000000	146.000000	176.000000
736992.000000	179.000000	182.500000	169.000000	182.500000
736993.000000	186.000000	189.000000	175.500000	176.500000
736994.000000	173.000000	193.000000	172.500000	193.000000
736995.000000	182.500000	208.000000	182.500000	208.000000
736998.000000	195.500000	197.000000	195.500000	197.000000
736999.000000	202.000000	213.000000	201.000000	211.500000
737000.000000	212.500000	212.500000	198.000000	201.500000
737001.000000	210.000000	215.500000	191.500000	200.000000
737002.000000	188.500000	194.000000	188.500000	188.500000
737005.000000	203.000000	220.500000	203.000000	217.500000
737006.000000	208.500000	208.500000	208.500000	208.500000
737007.000000	203.500000	203.500000	199.000000	199.000000
737008.000000	197.500000	198.500000	183.500000	183.500000
737009.000000	181.000000	213.000000	181.000000	213.000000
737012.000000	190.000000	190.000000	171.000000	171.000000
737013.000000	173.000000	187.500000	164.500000	182.000000
737014.000000	173.000000	192.000000	162.500000	170.500000
737015.000000	168.500000	174.500000	138.500000	148.000000
737016.000000	149.500000	157.000000	140.000000	152.500000
737019.000000	152.500000	156.500000	99.500000	102.000000
737020.000000	102.500000	113.500000	79.000000	86.500000
737021.000000	83.000000	105.000000	83.000000	104.500000
737022.000000	93.500000	106.500000	87.500000	105.000000
737023.000000	105.000000	105.000000	90.500000	93.000000
737026.000000	91.000000	108.500000	88.500000	105.500000
737027.000000	101.500000	105.500000	93.000000	104.500000
737028.000000	104.000000	111.000000	104.000000	111.000000
737029.000000	104.000000	118.500000	104.000000	115.500000
737030.000000	127.000000	133.000000	127.000000	132.000000
737033.000000	124.500000	124.500000	76.000000	77.000000
737034.000000	81.000000	88.500000	72.500000	86.000000
737035.000000	58.000000	58.000000	31.000000	41.000000
