date	open	high	low	close
736923.000000	18990.000000	18990.000000	18990.000000	18990.000000
736924.000000	19660.000000	19895.000000	19660.000000	19895.000000
736925.000000	19465.000000	19465.000000	19465.000000	19465.000000
736930.000000	19560.000000	19560.000000	19260.000000	19260.000000
736931.000000	19255.000000	19255.000000	19255.000000	19255.000000
736932.000000	18940.000000	19010.000000	18940.000000	19010.000000
736935.000000	18500.000000	18500.000000	18500.000000	18500.000000
736937.000000	18830.000000	18830.000000	18800.000000	18800.000000
736942.000000	19175.000000	19175.000000	19175.000000	19175.000000
736944.000000	18535.000000	18535.000000	18535.000000	18535.000000
736945.000000	18195.000000	18195.000000	18195.000000	18195.000000
736952.000000	17700.000000	17700.000000	17700.000000	17700.000000
736956.000000	17895.000000	18325.000000	17850.000000	18325.000000
736957.000000	18660.000000	18660.000000	18490.000000	18490.000000
736958.000000	18540.000000	18750.000000	18500.000000	18690.000000
736960.000000	18715.000000	18715.000000	18160.000000	18160.000000
736966.000000	19085.000000	19085.000000	19085.000000	19085.000000
736977.000000	19460.000000	19460.000000	19460.000000	19460.000000
736979.000000	19325.000000	19325.000000	19195.000000	19255.000000
736980.000000	19225.000000	19260.000000	19225.000000	19245.000000
736981.000000	19430.000000	19475.000000	19430.000000	19475.000000
736986.000000	19515.000000	19515.000000	19515.000000	19515.000000
736987.000000	19280.000000	19285.000000	19070.000000	19070.000000
736988.000000	18990.000000	19180.000000	18885.000000	19180.000000
736991.000000	18900.000000	18900.000000	18900.000000	18900.000000
736992.000000	19205.000000	19205.000000	19205.000000	19205.000000
736994.000000	19085.000000	19085.000000	19085.000000	19085.000000
736998.000000	18600.000000	18600.000000	18360.000000	18360.000000
737001.000000	18745.000000	18750.000000	18745.000000	18750.000000
737002.000000	18700.000000	18700.000000	18700.000000	18700.000000
737006.000000	19145.000000	19145.000000	18955.000000	18955.000000
737007.000000	19000.000000	19000.000000	19000.000000	19000.000000
737008.000000	19000.000000	19000.000000	19000.000000	19000.000000
737009.000000	19325.000000	19325.000000	19325.000000	19325.000000
737013.000000	19300.000000	19300.000000	19300.000000	19300.000000
737014.000000	19090.000000	19090.000000	19090.000000	19090.000000
737015.000000	18595.000000	18595.000000	18595.000000	18595.000000
737016.000000	18635.000000	18635.000000	18505.000000	18505.000000
737019.000000	18680.000000	18680.000000	18680.000000	18680.000000
737023.000000	18650.000000	18650.000000	18650.000000	18650.000000
737026.000000	18750.000000	18750.000000	18495.000000	18495.000000
737027.000000	18515.000000	18515.000000	18515.000000	18515.000000
737028.000000	18445.000000	18445.000000	18445.000000	18445.000000
737029.000000	18420.000000	18420.000000	18405.000000	18405.000000
737030.000000	18680.000000	18690.000000	18645.000000	18645.000000
737033.000000	18890.000000	19135.000000	18890.000000	19135.000000
737035.000000	18860.000000	18860.000000	18660.000000	18835.000000
737036.000000	18900.000000	18900.000000	18900.000000	18900.000000
737037.000000	18600.000000	18600.000000	18600.000000	18600.000000
737041.000000	18860.000000	18990.000000	18860.000000	18965.000000
737042.000000	19160.000000	19160.000000	18890.000000	19125.000000
737043.000000	19115.000000	19125.000000	19115.000000	19125.000000
737044.000000	18960.000000	18985.000000	18950.000000	18985.000000
737047.000000	19150.000000	19150.000000	19150.000000	19150.000000
737048.000000	19370.000000	19370.000000	19370.000000	19370.000000
737050.000000	19315.000000	19315.000000	19050.000000	19050.000000
737051.000000	19070.000000	19070.000000	18910.000000	18910.000000
737054.000000	19010.000000	19130.000000	19010.000000	19130.000000
737056.000000	19015.000000	19015.000000	19015.000000	19015.000000
737057.000000	19140.000000	19145.000000	19110.000000	19140.000000
737062.000000	19100.000000	19105.000000	18900.000000	18900.000000
737063.000000	19355.000000	19355.000000	19355.000000	19355.000000
737064.000000	19280.000000	19280.000000	19280.000000	19280.000000
737065.000000	19445.000000	19445.000000	19400.000000	19400.000000
