date	open	high	low	close
736804.000000	163.000000	273.000000	156.000000	156.000000
736805.000000	148.500000	148.500000	137.500000	137.500000
736806.000000	91.500000	113.500000	91.500000	113.500000
736809.000000	143.000000	164.500000	132.000000	164.500000
736813.000000	184.000000	184.000000	184.000000	184.000000
736820.000000	162.500000	170.000000	150.000000	155.000000
736824.000000	173.500000	173.500000	173.500000	173.500000
736825.000000	179.000000	179.000000	179.000000	179.000000
736830.000000	166.500000	167.500000	150.000000	150.000000
736833.000000	128.000000	149.500000	128.000000	149.500000
736837.000000	152.000000	155.000000	152.000000	155.000000
736847.000000	154.500000	154.500000	154.500000	154.500000
736867.000000	216.000000	216.000000	216.000000	216.000000
736868.000000	256.000000	256.000000	256.000000	256.000000
736869.000000	232.000000	232.000000	232.000000	232.000000
736874.000000	359.000000	359.000000	359.000000	359.000000
736882.000000	447.000000	447.000000	447.000000	447.000000
736889.000000	396.500000	396.500000	396.500000	396.500000
736893.000000	440.000000	440.000000	440.000000	440.000000
736902.000000	456.000000	456.000000	456.000000	456.000000
736925.000000	348.500000	348.500000	348.000000	348.000000
736935.000000	312.000000	312.000000	312.000000	312.000000
736937.000000	318.000000	318.000000	318.000000	318.000000
736949.000000	485.000000	485.000000	485.000000	485.000000
736951.000000	480.000000	480.000000	480.000000	480.000000
736952.000000	468.500000	468.500000	468.500000	468.500000
736985.000000	576.000000	576.000000	576.000000	576.000000
737001.000000	401.000000	401.000000	401.000000	401.000000
737012.000000	386.500000	386.500000	386.500000	386.500000
737016.000000	412.000000	415.500000	412.000000	415.500000
737020.000000	408.000000	408.000000	406.000000	406.000000
737026.000000	315.000000	318.000000	315.000000	318.000000
737027.000000	340.000000	340.000000	340.000000	340.000000
737028.000000	350.000000	350.000000	350.000000	350.000000
737033.000000	337.500000	338.500000	337.500000	338.500000
737034.000000	319.500000	335.500000	318.000000	335.500000
737035.000000	329.500000	332.500000	323.000000	327.500000
737036.000000	365.000000	367.500000	365.000000	367.500000
737037.000000	361.000000	361.000000	340.500000	340.500000
737040.000000	383.500000	383.500000	383.500000	383.500000
737041.000000	384.000000	384.000000	377.000000	377.000000
737042.000000	413.500000	425.500000	413.500000	422.500000
737054.000000	496.000000	496.000000	478.000000	478.000000
737062.000000	480.000000	480.000000	479.500000	479.500000
737065.000000	583.500000	583.500000	583.500000	583.500000
737068.000000	583.500000	583.500000	583.000000	583.000000
737069.000000	621.000000	621.000000	621.000000	621.000000
737077.000000	633.000000	672.500000	633.000000	672.500000
737078.000000	690.000000	690.000000	690.000000	690.000000
737083.000000	728.500000	728.500000	728.500000	728.500000
737084.000000	681.500000	681.500000	681.000000	681.000000
737125.000000	694.000000	694.000000	694.000000	694.000000
737134.000000	680.000000	682.000000	680.000000	682.000000
737135.000000	682.000000	687.500000	682.000000	687.500000
737139.000000	698.000000	702.500000	698.000000	702.500000
737146.000000	768.000000	768.000000	768.000000	768.000000
737153.000000	844.000000	844.000000	843.000000	843.000000
737159.000000	863.000000	863.000000	863.000000	863.000000
737163.000000	882.500000	882.500000	882.500000	882.500000
737166.000000	927.500000	927.500000	927.500000	927.500000
737167.000000	952.500000	968.000000	952.500000	968.000000
737170.000000	915.000000	915.000000	915.000000	915.000000
737175.000000	912.000000	912.000000	912.000000	912.000000
737194.000000	941.000000	941.000000	939.000000	939.000000
737196.000000	904.000000	914.000000	904.000000	914.000000
737198.000000	898.500000	898.500000	895.000000	895.500000
737201.000000	911.000000	911.000000	911.000000	911.000000
737203.000000	881.500000	881.500000	881.500000	881.500000
737217.000000	948.000000	948.000000	948.000000	948.000000
737224.000000	1180.000000	1180.000000	1175.000000	1180.000000
737225.000000	1180.000000	1180.000000	1180.000000	1180.000000
737230.000000	1207.500000	1287.500000	1207.500000	1287.500000
737246.000000	1438.500000	1438.500000	1438.500000	1438.500000
737251.000000	1503.500000	1533.000000	1503.500000	1533.000000
