date	open	high	low	close
736224.000000	366.000000	368.000000	360.000000	360.500000
736225.000000	361.000000	364.000000	356.000000	356.500000
736228.000000	357.500000	358.500000	355.000000	356.000000
736229.000000	357.000000	357.500000	346.000000	348.000000
736230.000000	347.000000	348.000000	333.500000	338.500000
736231.000000	338.500000	341.000000	333.500000	335.500000
736232.000000	335.500000	338.500000	333.000000	335.500000
736235.000000	335.500000	337.000000	325.500000	326.000000
736236.000000	325.500000	329.000000	318.000000	323.000000
736237.000000	325.000000	326.000000	321.500000	322.500000
736245.000000	326.000000	333.000000	324.000000	327.500000
736246.000000	329.000000	345.000000	326.500000	340.000000
736249.000000	340.000000	340.000000	329.500000	332.500000
736250.000000	330.000000	333.500000	328.000000	331.000000
736251.000000	331.000000	334.500000	329.500000	331.500000
736252.000000	332.500000	334.500000	331.000000	332.500000
736253.000000	332.500000	333.500000	329.500000	330.500000
736256.000000	329.000000	332.500000	328.000000	328.500000
736257.000000	328.000000	331.500000	326.500000	327.000000
736258.000000	327.500000	328.500000	323.000000	323.500000
736259.000000	323.000000	327.500000	322.500000	325.000000
736260.000000	327.500000	327.500000	323.000000	326.500000
736263.000000	327.000000	327.500000	321.500000	321.500000
736264.000000	321.500000	322.500000	315.500000	319.500000
736265.000000	319.000000	321.000000	316.000000	316.500000
736266.000000	316.000000	319.500000	315.000000	317.500000
736267.000000	318.000000	321.000000	317.000000	319.000000
736270.000000	318.500000	321.000000	318.000000	319.500000
736271.000000	319.000000	319.000000	313.000000	315.500000
736272.000000	316.500000	322.500000	314.500000	321.000000
736273.000000	320.500000	326.500000	320.500000	323.000000
736274.000000	320.000000	327.000000	320.000000	324.000000
736277.000000	324.500000	326.500000	322.500000	324.000000
736278.000000	324.000000	325.500000	319.500000	321.500000
736279.000000	321.500000	322.000000	317.500000	317.500000
736280.000000	317.000000	320.000000	314.000000	315.000000
736281.000000	314.000000	319.000000	314.000000	315.500000
736284.000000	315.000000	317.500000	310.000000	311.000000
736285.000000	311.000000	314.000000	310.000000	310.500000
736286.000000	310.500000	311.000000	308.000000	309.000000
736287.000000	309.000000	309.000000	296.000000	298.000000
736288.000000	298.000000	301.000000	295.500000	296.500000
736291.000000	296.500000	299.000000	289.000000	289.000000
736292.000000	289.500000	292.500000	286.000000	291.000000
736293.000000	290.000000	295.500000	288.500000	292.000000
736294.000000	290.500000	306.000000	289.500000	295.500000
736295.000000	295.000000	297.000000	290.500000	292.000000
736298.000000	290.500000	292.500000	282.000000	282.500000
736299.000000	283.000000	284.000000	280.000000	282.000000
736300.000000	278.000000	287.000000	278.000000	285.500000
736301.000000	285.000000	288.000000	282.000000	283.000000
736302.000000	283.500000	286.500000	278.000000	283.000000
736305.000000	283.500000	289.500000	281.500000	288.500000
736306.000000	288.000000	288.500000	279.000000	279.500000
736307.000000	278.500000	284.000000	278.500000	282.000000
736308.000000	282.000000	285.000000	278.500000	281.000000
736309.000000	281.000000	283.500000	279.500000	282.500000
736312.000000	282.000000	289.000000	280.000000	285.000000
736313.000000	285.000000	291.000000	282.500000	282.500000
736314.000000	283.000000	286.500000	281.000000	286.000000
736315.000000	285.500000	289.000000	285.000000	286.000000
736316.000000	286.000000	292.500000	285.500000	291.000000
736319.000000	292.500000	302.000000	291.000000	299.500000
736320.000000	300.000000	302.000000	295.000000	301.000000
736321.000000	301.000000	302.000000	295.500000	297.500000
736322.000000	298.000000	301.000000	296.500000	297.500000
736323.000000	297.500000	298.000000	294.500000	297.500000
736326.000000	297.000000	300.000000	295.500000	298.500000
736327.000000	299.000000	308.000000	298.500000	306.500000
736328.000000	306.000000	315.000000	306.000000	310.000000
736329.000000	310.500000	316.500000	309.000000	310.500000
736333.000000	313.000000	315.500000	306.500000	308.500000
736334.000000	308.000000	310.500000	306.500000	309.500000
