date	open	high	low	close
736980.000000	360.000000	360.000000	360.000000	360.000000
736991.000000	325.000000	325.000000	325.000000	325.000000
736992.000000	320.000000	320.000000	320.000000	320.000000
736999.000000	342.000000	342.000000	342.000000	342.000000
737001.000000	315.500000	317.500000	315.500000	317.500000
737005.000000	323.000000	323.000000	323.000000	323.000000
737015.000000	322.500000	322.500000	318.000000	318.500000
737019.000000	288.500000	288.500000	279.000000	279.000000
737021.000000	282.000000	282.000000	282.000000	282.000000
737027.000000	280.500000	281.000000	279.500000	281.000000
737028.000000	283.000000	284.500000	277.000000	278.500000
737029.000000	276.000000	290.000000	276.000000	290.000000
737033.000000	256.000000	256.000000	256.000000	256.000000
737034.000000	254.500000	254.500000	254.500000	254.500000
737035.000000	254.500000	257.000000	239.000000	245.500000
737036.000000	247.500000	260.000000	247.500000	260.000000
737040.000000	274.000000	280.500000	273.500000	280.500000
737041.000000	276.000000	276.000000	276.000000	276.000000
737042.000000	280.500000	280.500000	276.500000	276.500000
737043.000000	273.500000	281.000000	269.500000	281.000000
737044.000000	292.500000	292.500000	291.000000	291.000000
737047.000000	287.000000	287.000000	287.000000	287.000000
737048.000000	283.000000	283.000000	283.000000	283.000000
737049.000000	286.000000	286.000000	286.000000	286.000000
737050.000000	292.000000	300.500000	292.000000	300.500000
737051.000000	301.500000	305.000000	301.500000	303.500000
737054.000000	297.500000	300.500000	293.000000	300.500000
737055.000000	295.000000	295.000000	281.500000	282.500000
737056.000000	279.500000	279.500000	273.500000	273.500000
737057.000000	290.000000	290.000000	290.000000	290.000000
737058.000000	296.500000	325.000000	296.500000	325.000000
737062.000000	311.500000	318.000000	311.500000	318.000000
737063.000000	307.000000	311.500000	307.000000	311.500000
737064.000000	311.000000	314.000000	306.000000	314.000000
737065.000000	309.000000	309.000000	307.500000	307.500000
737068.000000	318.000000	319.000000	317.000000	319.000000
737069.000000	308.000000	312.500000	308.000000	312.500000
737071.000000	319.500000	334.500000	319.500000	334.000000
737072.000000	338.000000	353.000000	338.000000	353.000000
737075.000000	339.000000	339.000000	337.500000	337.500000
