date	open	high	low	close
737161.000000	464.000000	477.500000	454.500000	454.500000
737162.000000	449.500000	449.500000	449.000000	449.000000
737163.000000	431.000000	433.000000	431.000000	433.000000
737167.000000	455.500000	455.500000	425.000000	425.000000
737169.000000	448.000000	448.000000	448.000000	448.000000
737176.000000	467.500000	467.500000	467.500000	467.500000
737188.000000	490.500000	495.000000	490.500000	495.000000
737198.000000	617.500000	617.500000	617.500000	617.500000
737205.000000	543.500000	543.500000	543.500000	543.500000
737219.000000	647.500000	652.500000	623.500000	623.500000
737224.000000	583.000000	583.000000	579.000000	579.000000
737226.000000	565.000000	580.000000	565.000000	578.500000
737230.000000	462.000000	510.500000	462.000000	510.500000
737231.000000	505.000000	542.000000	501.000000	542.000000
737237.000000	518.500000	523.500000	502.000000	502.000000
737238.000000	495.500000	495.500000	461.000000	461.000000
737239.000000	473.000000	473.000000	473.000000	473.000000
737240.000000	461.500000	461.500000	441.500000	441.500000
737244.000000	441.500000	441.500000	424.500000	426.500000
737245.000000	421.500000	421.500000	421.500000	421.500000
737246.000000	479.500000	479.500000	455.500000	456.000000
737247.000000	435.000000	447.000000	435.000000	447.000000
737251.000000	496.000000	496.000000	496.000000	496.000000
737253.000000	509.500000	511.500000	509.500000	511.500000
737257.000000	538.500000	538.500000	538.500000	538.500000
737259.000000	501.000000	501.000000	501.000000	501.000000
737265.000000	460.500000	460.500000	460.500000	460.500000
737266.000000	444.500000	444.500000	444.500000	444.500000
737268.000000	419.500000	437.500000	419.500000	437.500000
737271.000000	400.000000	400.000000	399.000000	400.000000
737273.000000	381.500000	427.500000	378.500000	427.500000
737274.000000	423.000000	423.000000	423.000000	423.000000
737275.000000	451.500000	451.500000	451.500000	451.500000
737278.000000	416.500000	416.500000	416.500000	416.500000
737279.000000	414.500000	414.500000	394.000000	394.000000
737280.000000	393.000000	393.000000	336.000000	344.500000
737281.000000	347.000000	351.000000	333.000000	348.000000
737282.000000	361.500000	361.500000	340.500000	344.000000
737285.000000	410.000000	410.500000	406.500000	407.500000
737286.000000	388.000000	388.000000	371.000000	371.000000
737287.000000	344.000000	365.000000	344.000000	344.000000
737288.000000	336.000000	388.500000	336.000000	377.500000
737289.000000	388.500000	396.500000	378.000000	394.500000
737292.000000	445.500000	454.000000	439.000000	439.000000
737293.000000	437.500000	442.500000	429.000000	430.500000
737294.000000	436.500000	443.000000	404.000000	421.000000
737295.000000	430.500000	494.000000	424.500000	494.000000
737296.000000	486.500000	489.500000	475.000000	483.500000
737299.000000	479.500000	567.500000	479.500000	567.000000
737300.000000	548.000000	560.500000	548.000000	550.000000
737301.000000	539.000000	546.000000	536.000000	539.500000
737302.000000	502.000000	502.000000	492.500000	498.000000
737303.000000	496.000000	510.000000	488.000000	510.000000
737306.000000	487.000000	487.000000	478.000000	478.000000
737307.000000	490.000000	491.000000	486.500000	487.500000
737308.000000	481.500000	487.000000	481.500000	487.000000
737309.000000	502.000000	502.000000	485.500000	485.500000
737310.000000	480.500000	489.500000	475.000000	477.500000
737313.000000	462.500000	462.500000	397.500000	429.000000
737314.000000	422.000000	438.000000	420.000000	432.000000
737315.000000	417.500000	431.000000	416.500000	427.500000
737316.000000	428.500000	519.000000	428.500000	511.000000
737317.000000	474.000000	486.000000	474.000000	480.500000
737320.000000	455.000000	455.000000	439.500000	450.500000
737321.000000	426.500000	430.500000	413.000000	430.500000
737322.000000	436.000000	442.500000	431.500000	436.000000
737323.000000	422.000000	438.000000	421.500000	433.500000
737324.000000	431.000000	431.000000	407.500000	421.500000
737328.000000	384.000000	384.000000	315.500000	340.500000
737329.000000	325.000000	332.500000	312.000000	324.500000
737330.000000	330.500000	341.000000	308.000000	308.000000
737331.000000	313.500000	327.000000	271.000000	280.000000
737341.000000	217.500000	240.000000	212.000000	212.000000
737342.000000	213.000000	217.500000	169.500000	195.000000
737343.000000	196.000000	207.500000	176.500000	176.500000
737344.000000	183.000000	200.500000	164.000000	187.500000
737345.000000	191.500000	223.500000	182.000000	220.000000
737348.000000	214.500000	249.500000	210.500000	230.000000
737349.000000	232.000000	252.500000	219.500000	234.500000
737350.000000	239.000000	255.000000	217.500000	219.500000
737351.000000	219.000000	232.500000	188.500000	230.500000
737352.000000	234.000000	234.000000	208.500000	218.000000
737355.000000	225.500000	263.500000	225.500000	260.000000
