date	open	high	low	close
736956.000000	52030.000000	52280.000000	52030.000000	52210.000000
736957.000000	52320.000000	52430.000000	52270.000000	52430.000000
736958.000000	52320.000000	52550.000000	52320.000000	52490.000000
736959.000000	52420.000000	52450.000000	51730.000000	51800.000000
736960.000000	51970.000000	51980.000000	51010.000000	51200.000000
736963.000000	51480.000000	52020.000000	51370.000000	51800.000000
736964.000000	51900.000000	52320.000000	51840.000000	52290.000000
736965.000000	51980.000000	52060.000000	51730.000000	51980.000000
736966.000000	52070.000000	52070.000000	51510.000000	51940.000000
736967.000000	52090.000000	53000.000000	52090.000000	52900.000000
736977.000000	53310.000000	53530.000000	53140.000000	53360.000000
736978.000000	53200.000000	53440.000000	52950.000000	53000.000000
736979.000000	52980.000000	53460.000000	52820.000000	53460.000000
736980.000000	53320.000000	54490.000000	53310.000000	54340.000000
736981.000000	54420.000000	54640.000000	54230.000000	54450.000000
736984.000000	54330.000000	56980.000000	54190.000000	56590.000000
736985.000000	56880.000000	57570.000000	56550.000000	56660.000000
736986.000000	56710.000000	56780.000000	56000.000000	56270.000000
736987.000000	56180.000000	56390.000000	55970.000000	56170.000000
736988.000000	55870.000000	56870.000000	55700.000000	56730.000000
736991.000000	56550.000000	56620.000000	55630.000000	56000.000000
736992.000000	56170.000000	57120.000000	56110.000000	56810.000000
736993.000000	56840.000000	56840.000000	55420.000000	55690.000000
736994.000000	55910.000000	56150.000000	55840.000000	55880.000000
736995.000000	55930.000000	55950.000000	55100.000000	55120.000000
736998.000000	55020.000000	55020.000000	54520.000000	54790.000000
736999.000000	54760.000000	55200.000000	54560.000000	55200.000000
737000.000000	54720.000000	55810.000000	54580.000000	55650.000000
737001.000000	55450.000000	55530.000000	54960.000000	55090.000000
737002.000000	55010.000000	55830.000000	55010.000000	55500.000000
737005.000000	55360.000000	55860.000000	55010.000000	55860.000000
737006.000000	55860.000000	55990.000000	55630.000000	55750.000000
737007.000000	55480.000000	55480.000000	54620.000000	54640.000000
737008.000000	54820.000000	55110.000000	54400.000000	54480.000000
737009.000000	54510.000000	55000.000000	54500.000000	54950.000000
737012.000000	54750.000000	55170.000000	54660.000000	55020.000000
737013.000000	54780.000000	56860.000000	54650.000000	55470.000000
737014.000000	55540.000000	55540.000000	54000.000000	54180.000000
737015.000000	54270.000000	54510.000000	53970.000000	54210.000000
737016.000000	54340.000000	54520.000000	54080.000000	54300.000000
737019.000000	54120.000000	54830.000000	54060.000000	54350.000000
737020.000000	54470.000000	54990.000000	54350.000000	54780.000000
737021.000000	54980.000000	55590.000000	54980.000000	55470.000000
737022.000000	55310.000000	55620.000000	55230.000000	55230.000000
737023.000000	55340.000000	55740.000000	55340.000000	55720.000000
737026.000000	55740.000000	56000.000000	55160.000000	55160.000000
737027.000000	55190.000000	55320.000000	54540.000000	54730.000000
737028.000000	54530.000000	54680.000000	54330.000000	54550.000000
737029.000000	54260.000000	54350.000000	53670.000000	54080.000000
737030.000000	54200.000000	54270.000000	53900.000000	54160.000000
737033.000000	54160.000000	54880.000000	54040.000000	54750.000000
737034.000000	54660.000000	54670.000000	53700.000000	53700.000000
737035.000000	53300.000000	53330.000000	52220.000000	52460.000000
737036.000000	52500.000000	52800.000000	52330.000000	52420.000000
737037.000000	52480.000000	52920.000000	52350.000000	52840.000000
737040.000000	52720.000000	52950.000000	52410.000000	52420.000000
737041.000000	52540.000000	53260.000000	52540.000000	53200.000000
737042.000000	53250.000000	53530.000000	53030.000000	53440.000000
737043.000000	53440.000000	53770.000000	53300.000000	53370.000000
737044.000000	53800.000000	54050.000000	53690.000000	54010.000000
737047.000000	54200.000000	54880.000000	54180.000000	54700.000000
737048.000000	54680.000000	54760.000000	54430.000000	54450.000000
737049.000000	54590.000000	54990.000000	54590.000000	54740.000000
737050.000000	54960.000000	55640.000000	54960.000000	55330.000000
737051.000000	55450.000000	55660.000000	55220.000000	55520.000000
737054.000000	55750.000000	56260.000000	55710.000000	55820.000000
737055.000000	55730.000000	56360.000000	55610.000000	56360.000000
737056.000000	56520.000000	56520.000000	56010.000000	56050.000000
737057.000000	56150.000000	56950.000000	56150.000000	56840.000000
737058.000000	56730.000000	56900.000000	56400.000000	56500.000000
737062.000000	56510.000000	56650.000000	56010.000000	56350.000000
737063.000000	56100.000000	56260.000000	55770.000000	55910.000000
737064.000000	55880.000000	56350.000000	55680.000000	56300.000000
737065.000000	56420.000000	56420.000000	55800.000000	55890.000000
