date	open	high	low	close
736865.000000	542.000000	542.000000	542.000000	542.000000
736881.000000	284.500000	284.500000	284.500000	284.500000
736893.000000	298.000000	298.000000	298.000000	298.000000
736895.000000	295.500000	295.500000	295.500000	295.500000
736902.000000	248.500000	248.500000	248.500000	248.500000
736903.000000	228.000000	229.500000	228.000000	228.000000
736904.000000	223.500000	228.500000	212.000000	212.000000
736907.000000	180.000000	180.000000	180.000000	180.000000
736908.000000	211.000000	239.500000	211.000000	239.500000
736909.000000	220.000000	224.000000	215.500000	224.000000
736910.000000	243.000000	253.500000	243.000000	253.500000
736914.000000	268.500000	277.000000	268.500000	277.000000
736918.000000	268.500000	268.500000	245.000000	254.000000
736922.000000	271.500000	284.000000	271.000000	283.000000
736924.000000	251.000000	264.500000	251.000000	264.500000
736929.000000	279.500000	279.500000	279.500000	279.500000
736932.000000	274.000000	289.000000	274.000000	289.000000
736935.000000	318.000000	318.000000	318.000000	318.000000
736936.000000	324.000000	324.000000	324.000000	324.000000
736942.000000	273.000000	273.000000	259.000000	259.000000
736943.000000	280.500000	280.500000	280.500000	280.500000
736944.000000	268.000000	268.000000	236.000000	236.000000
736945.000000	218.500000	233.500000	208.500000	208.500000
736946.000000	208.500000	208.500000	196.500000	202.500000
736949.000000	175.000000	198.000000	175.000000	198.000000
736950.000000	192.000000	196.000000	192.000000	196.000000
736951.000000	180.000000	192.500000	176.500000	192.500000
736952.000000	203.500000	217.500000	203.500000	214.500000
736953.000000	203.000000	203.000000	191.000000	199.500000
736956.000000	206.000000	209.000000	190.000000	191.500000
736957.000000	180.000000	180.000000	162.000000	165.500000
736958.000000	167.000000	167.500000	150.000000	152.500000
736959.000000	152.000000	152.000000	130.500000	130.500000
736960.000000	147.000000	147.000000	137.500000	137.500000
736963.000000	152.500000	152.500000	126.000000	126.000000
736964.000000	121.000000	123.500000	115.000000	120.500000
736965.000000	115.500000	117.000000	104.000000	117.000000
736966.000000	115.500000	126.500000	113.000000	113.000000
736967.000000	122.000000	124.000000	122.000000	124.000000
736977.000000	127.500000	127.500000	99.000000	100.000000
736978.000000	98.000000	98.000000	87.500000	89.000000
736979.000000	95.500000	104.000000	94.000000	100.000000
736980.000000	98.500000	110.000000	98.500000	103.000000
736981.000000	100.000000	120.000000	92.500000	104.000000
736984.000000	91.500000	107.000000	91.500000	107.000000
736985.000000	101.500000	104.500000	93.500000	93.500000
736986.000000	94.500000	94.500000	94.500000	94.500000
736987.000000	96.500000	96.500000	82.000000	85.500000
736988.000000	84.500000	86.500000	77.500000	78.500000
736991.000000	77.000000	77.000000	70.000000	76.000000
736992.000000	75.500000	75.500000	69.000000	71.500000
736993.000000	74.000000	96.000000	74.000000	82.500000
736994.000000	86.000000	118.500000	83.500000	107.000000
736995.000000	101.500000	120.000000	101.500000	112.500000
736998.000000	110.000000	125.500000	102.000000	103.000000
736999.000000	100.000000	115.000000	100.000000	114.000000
737000.000000	117.500000	119.500000	114.000000	115.500000
737001.000000	129.500000	160.500000	126.000000	157.000000
737002.000000	145.000000	153.500000	139.500000	142.000000
737005.000000	158.000000	174.000000	142.500000	146.500000
737006.000000	142.500000	171.500000	142.500000	170.500000
737007.000000	180.000000	189.000000	162.500000	169.500000
737008.000000	176.500000	200.500000	176.500000	184.000000
737009.000000	180.000000	180.000000	139.500000	139.500000
737012.000000	145.000000	172.500000	145.000000	162.500000
737013.000000	157.000000	169.500000	157.000000	158.500000
737014.000000	147.500000	152.000000	123.000000	136.500000
737015.000000	137.000000	162.000000	131.000000	134.500000
737016.000000	130.500000	137.000000	111.500000	111.500000
737019.000000	121.500000	141.500000	101.500000	138.000000
737020.000000	145.000000	156.500000	130.000000	130.000000
737021.000000	139.500000	139.500000	116.500000	118.500000
737022.000000	122.000000	148.000000	119.000000	148.000000
737023.000000	153.000000	167.000000	146.500000	163.000000
737026.000000	158.500000	186.000000	150.500000	172.000000
737027.000000	179.000000	179.000000	160.000000	165.000000
737028.000000	184.000000	200.000000	146.000000	153.000000
737029.000000	161.000000	170.000000	131.000000	133.500000
737030.000000	144.500000	155.500000	139.500000	146.000000
737033.000000	151.500000	174.500000	131.000000	170.500000
737034.000000	166.000000	194.500000	160.000000	176.000000
737035.000000	167.500000	207.500000	159.500000	164.000000
737036.000000	156.500000	166.500000	146.000000	166.500000
737037.000000	169.000000	171.000000	148.000000	167.500000
737040.000000	169.000000	176.000000	120.000000	124.500000
737041.000000	126.000000	144.000000	122.000000	122.000000
737042.000000	124.500000	124.500000	94.000000	95.000000
737043.000000	95.000000	95.000000	74.000000	74.000000
737044.000000	77.000000	90.000000	74.000000	74.000000
