date	open	high	low	close
736956.000000	107.000000	118.000000	107.000000	118.000000
736957.000000	115.000000	123.500000	115.000000	121.500000
736958.000000	106.500000	106.500000	106.500000	106.500000
736960.000000	118.500000	121.000000	118.500000	121.000000
736963.000000	126.000000	126.000000	116.500000	116.500000
736964.000000	115.000000	115.000000	109.000000	109.000000
736965.000000	109.000000	109.000000	109.000000	109.000000
736966.000000	107.000000	108.000000	107.000000	108.000000
736967.000000	107.000000	107.000000	100.000000	102.500000
736977.000000	115.000000	116.500000	115.000000	115.000000
736978.000000	114.500000	114.500000	106.500000	106.500000
736979.000000	101.000000	101.000000	101.000000	101.000000
736980.000000	101.500000	101.500000	101.500000	101.500000
736981.000000	116.000000	133.000000	116.000000	129.500000
736984.000000	133.000000	133.000000	129.000000	129.000000
736985.000000	118.000000	118.000000	114.500000	114.500000
736986.000000	113.500000	113.500000	113.500000	113.500000
736987.000000	106.500000	108.000000	106.500000	108.000000
736988.000000	109.000000	109.000000	109.000000	109.000000
736991.000000	101.000000	101.000000	101.000000	101.000000
736992.000000	97.500000	97.500000	97.500000	97.500000
736993.000000	98.000000	98.000000	96.500000	96.500000
736994.000000	100.000000	100.000000	99.000000	99.000000
736995.000000	89.000000	89.000000	84.000000	84.500000
736998.000000	83.000000	89.000000	83.000000	89.000000
736999.000000	86.500000	86.500000	84.000000	84.500000
737000.000000	81.000000	85.500000	81.000000	84.000000
737001.000000	82.000000	96.500000	82.000000	92.500000
737002.000000	92.000000	96.000000	92.000000	95.000000
737005.000000	90.000000	91.000000	85.500000	85.500000
737006.000000	89.000000	89.000000	89.000000	89.000000
737007.000000	87.500000	87.500000	86.500000	86.500000
737008.000000	90.000000	93.500000	89.000000	93.500000
737009.000000	95.000000	95.000000	83.500000	83.500000
737012.000000	84.000000	89.000000	84.000000	87.500000
737014.000000	85.500000	86.500000	82.000000	82.000000
737015.000000	84.000000	89.000000	82.500000	88.000000
737016.000000	88.500000	88.500000	85.000000	85.000000
737019.000000	95.000000	113.000000	95.000000	113.000000
737020.000000	112.500000	117.500000	108.500000	115.000000
737021.000000	114.000000	114.000000	108.000000	111.000000
737022.000000	113.500000	120.500000	107.000000	107.000000
737023.000000	113.500000	116.000000	113.000000	113.000000
737026.000000	113.500000	117.500000	108.500000	109.500000
737027.000000	108.000000	110.500000	105.000000	110.500000
737028.000000	106.500000	106.500000	102.000000	102.500000
737029.000000	103.000000	108.500000	100.000000	100.000000
737030.000000	95.000000	95.500000	93.000000	95.000000
737033.000000	99.000000	121.500000	99.000000	121.500000
737034.000000	124.000000	128.000000	122.000000	122.500000
737035.000000	128.500000	153.000000	128.500000	151.500000
737036.000000	151.000000	154.000000	141.500000	143.500000
737037.000000	138.000000	141.500000	130.000000	134.500000
737040.000000	137.000000	137.000000	120.000000	121.500000
737041.000000	119.000000	123.000000	119.000000	122.000000
737042.000000	120.000000	121.000000	113.000000	120.500000
737043.000000	119.000000	120.000000	109.000000	109.000000
737044.000000	109.500000	110.500000	101.000000	101.000000
737047.000000	103.500000	103.500000	99.500000	103.500000
737048.000000	108.000000	109.500000	100.500000	103.000000
737049.000000	105.500000	106.500000	97.500000	98.500000
737050.000000	101.000000	103.000000	90.500000	91.000000
737051.000000	91.000000	94.500000	86.500000	86.500000
737054.000000	89.000000	92.500000	88.500000	88.500000
737055.000000	90.500000	100.500000	90.500000	98.000000
737056.000000	97.000000	100.000000	95.000000	97.000000
737057.000000	95.500000	95.500000	88.000000	89.500000
737058.000000	87.000000	89.000000	75.000000	75.500000
737062.000000	80.500000	81.000000	78.000000	78.000000
737063.000000	81.500000	85.000000	81.000000	81.500000
737064.000000	81.000000	83.000000	78.500000	80.000000
737065.000000	81.000000	82.000000	77.000000	80.500000
737068.000000	83.500000	86.000000	79.500000	80.000000
737069.000000	79.000000	84.000000	79.000000	83.500000
737070.000000	83.500000	84.000000	80.500000	81.000000
737071.000000	81.500000	81.500000	73.500000	74.500000
737072.000000	74.500000	74.500000	66.500000	66.500000
737075.000000	66.000000	76.000000	63.500000	74.500000
737076.000000	75.000000	76.500000	68.000000	69.000000
737077.000000	72.500000	73.500000	71.000000	73.000000
737078.000000	72.000000	75.500000	67.000000	71.500000
737079.000000	70.000000	74.000000	69.000000	72.000000
737082.000000	74.000000	76.500000	72.000000	76.500000
737083.000000	78.000000	78.000000	72.500000	75.500000
737084.000000	74.500000	77.000000	67.500000	67.500000
737085.000000	68.500000	75.000000	68.500000	75.000000
737086.000000	74.500000	77.000000	67.500000	69.000000
737089.000000	67.000000	85.000000	65.000000	83.000000
737090.000000	80.500000	83.000000	77.000000	78.500000
737091.000000	79.500000	83.000000	75.000000	82.000000
737092.000000	77.000000	77.500000	73.000000	77.500000
737093.000000	75.500000	75.500000	66.500000	68.500000
737096.000000	68.500000	69.500000	66.000000	67.000000
737097.000000	67.500000	69.500000	65.500000	66.500000
737098.000000	70.000000	81.000000	70.000000	78.500000
737099.000000	75.000000	78.000000	72.500000	76.000000
737100.000000	77.500000	78.500000	72.000000	73.500000
737103.000000	82.000000	112.000000	82.000000	112.000000
737104.000000	108.000000	122.500000	108.000000	113.500000
737105.000000	114.500000	119.500000	111.000000	111.500000
737113.000000	140.000000	155.000000	136.500000	154.000000
737114.000000	153.500000	157.000000	147.000000	153.500000
737117.000000	160.500000	177.500000	149.000000	149.500000
737118.000000	155.000000	170.500000	149.000000	155.500000
737119.000000	159.000000	177.500000	153.500000	177.000000
737120.000000	180.000000	218.000000	174.000000	218.000000
737121.000000	206.500000	290.500000	206.500000	277.000000
737124.000000	286.500000	286.500000	256.000000	267.000000
737125.000000	272.000000	283.500000	266.500000	276.000000
737126.000000	270.000000	306.000000	269.000000	272.500000
737127.000000	279.500000	288.000000	263.000000	275.500000
737128.000000	276.500000	289.000000	242.000000	255.000000
737131.000000	213.500000	222.000000	209.000000	216.500000
737132.000000	212.500000	227.500000	212.500000	217.500000
737133.000000	217.000000	217.500000	203.500000	217.000000
737134.000000	218.500000	218.500000	178.500000	195.000000
737135.000000	197.000000	240.000000	192.000000	240.000000
737138.000000	237.000000	242.000000	201.500000	203.500000
737139.000000	188.000000	199.500000	173.500000	191.500000
737140.000000	185.000000	205.500000	184.500000	193.500000
737141.000000	206.000000	214.500000	200.500000	200.500000
737142.000000	205.500000	298.500000	205.500000	249.500000
737145.000000	244.500000	304.500000	224.000000	280.000000
737146.000000	277.500000	277.500000	240.500000	240.500000
737147.000000	248.000000	257.000000	237.500000	241.000000
737148.000000	231.000000	234.000000	216.500000	223.000000
737149.000000	224.500000	349.000000	220.500000	339.000000
737152.000000	338.000000	360.000000	338.000000	341.000000
737153.000000	327.000000	345.500000	311.500000	337.500000
737154.000000	338.000000	395.500000	338.000000	393.500000
<<<<<<< HEAD
737159.000000	477.500000	544.500000	452.000000	529.000000
737160.000000	497.500000	501.000000	423.000000	431.500000
737161.000000	417.500000	427.500000	387.000000	420.500000
737162.000000	415.000000	416.500000	411.000000	411.000000
737163.000000	394.000000	426.500000	393.000000	399.500000
737166.000000	397.500000	402.500000	367.500000	388.500000
737167.000000	374.500000	442.500000	354.500000	442.500000
737168.000000	407.000000	417.000000	400.500000	410.000000
737169.000000	388.000000	392.500000	375.500000	391.000000
737170.000000	386.000000	417.500000	386.000000	417.500000
737173.000000	408.000000	408.000000	380.000000	388.500000
737174.000000	385.000000	385.000000	385.000000	385.000000
737176.000000	372.000000	372.000000	372.000000	372.000000
737177.000000	328.000000	347.500000	325.000000	344.500000
737183.000000	393.000000	393.000000	393.000000	393.000000
737184.000000	392.500000	394.500000	372.000000	387.000000
=======
>>>>>>> 26353dad971f67e5ace3d63ac0aa12f5af855ce8
