date	open	high	low	close
736923.000000	23255.000000	23650.000000	23255.000000	23625.000000
736924.000000	23995.000000	24945.000000	23995.000000	24940.000000
736925.000000	24825.000000	24825.000000	24325.000000	24460.000000
736928.000000	24600.000000	24830.000000	24260.000000	24610.000000
736929.000000	24510.000000	24510.000000	24370.000000	24370.000000
736930.000000	24205.000000	24380.000000	24100.000000	24380.000000
736931.000000	24270.000000	24600.000000	24270.000000	24300.000000
736932.000000	24455.000000	24660.000000	24305.000000	24490.000000
736935.000000	24475.000000	24475.000000	23815.000000	24020.000000
736936.000000	24270.000000	24335.000000	24115.000000	24115.000000
736937.000000	24195.000000	24565.000000	24115.000000	24565.000000
736938.000000	24145.000000	24365.000000	24145.000000	24280.000000
736939.000000	24390.000000	24700.000000	24390.000000	24625.000000
736942.000000	24710.000000	25145.000000	24710.000000	24955.000000
736943.000000	24940.000000	24940.000000	24935.000000	24935.000000
736944.000000	24825.000000	24950.000000	23870.000000	24065.000000
736945.000000	24130.000000	24195.000000	23835.000000	23845.000000
736946.000000	24030.000000	24210.000000	23445.000000	23470.000000
736949.000000	23530.000000	23795.000000	23280.000000	23795.000000
736950.000000	23875.000000	24095.000000	23865.000000	24095.000000
736951.000000	23960.000000	24000.000000	23620.000000	23650.000000
736952.000000	23565.000000	23660.000000	23535.000000	23535.000000
736953.000000	23660.000000	23820.000000	23660.000000	23820.000000
736956.000000	23315.000000	24040.000000	23315.000000	23915.000000
736957.000000	24095.000000	24300.000000	23905.000000	24200.000000
736958.000000	23945.000000	24350.000000	23945.000000	24350.000000
736959.000000	24215.000000	24340.000000	23930.000000	23930.000000
736960.000000	24000.000000	24195.000000	23345.000000	23345.000000
736963.000000	23600.000000	24085.000000	23400.000000	24085.000000
736964.000000	24105.000000	24510.000000	24105.000000	24345.000000
736965.000000	24280.000000	24620.000000	24240.000000	24585.000000
736966.000000	24655.000000	24655.000000	24250.000000	24430.000000
736967.000000	24800.000000	25155.000000	24515.000000	25155.000000
736977.000000	25155.000000	25725.000000	25155.000000	25425.000000
736978.000000	25350.000000	25495.000000	25120.000000	25120.000000
736979.000000	25120.000000	25350.000000	25120.000000	25195.000000
736980.000000	25050.000000	25050.000000	24660.000000	25000.000000
736981.000000	25115.000000	25150.000000	25115.000000	25135.000000
736984.000000	25125.000000	25125.000000	24680.000000	24970.000000
736985.000000	25100.000000	25100.000000	24510.000000	24530.000000
736986.000000	24210.000000	24220.000000	23855.000000	24120.000000
736987.000000	24220.000000	24425.000000	24220.000000	24260.000000
736988.000000	24200.000000	24520.000000	24065.000000	24440.000000
736991.000000	24000.000000	24445.000000	24000.000000	24290.000000
736992.000000	24265.000000	24780.000000	24255.000000	24735.000000
736993.000000	24775.000000	24775.000000	24600.000000	24605.000000
736994.000000	24705.000000	25150.000000	24705.000000	24930.000000
736995.000000	25075.000000	25100.000000	24755.000000	24845.000000
736998.000000	24690.000000	24915.000000	24685.000000	24905.000000
736999.000000	25005.000000	25320.000000	24915.000000	25320.000000
737000.000000	25325.000000	25850.000000	25325.000000	25380.000000
737001.000000	25255.000000	25310.000000	25255.000000	25260.000000
737002.000000	25355.000000	25475.000000	25245.000000	25450.000000
737005.000000	25320.000000	25505.000000	25320.000000	25505.000000
737006.000000	25740.000000	25740.000000	25650.000000	25650.000000
737007.000000	25415.000000	25515.000000	25300.000000	25300.000000
737008.000000	25280.000000	25420.000000	25265.000000	25350.000000
737009.000000	25255.000000	25425.000000	25255.000000	25425.000000
737012.000000	25750.000000	25940.000000	25630.000000	25835.000000
737013.000000	25915.000000	25945.000000	25680.000000	25845.000000
737014.000000	25640.000000	25640.000000	25005.000000	25025.000000
737015.000000	24910.000000	25030.000000	24910.000000	25030.000000
737016.000000	24725.000000	25235.000000	24725.000000	25085.000000
737019.000000	25010.000000	25260.000000	25010.000000	25050.000000
737020.000000	25020.000000	25065.000000	25020.000000	25065.000000
737021.000000	25085.000000	25700.000000	25085.000000	25565.000000
737022.000000	25530.000000	25655.000000	25530.000000	25655.000000
737023.000000	25500.000000	25500.000000	25500.000000	25500.000000
737026.000000	25550.000000	25550.000000	25080.000000	25080.000000
737027.000000	25000.000000	25000.000000	24595.000000	24650.000000
737028.000000	24820.000000	24820.000000	24680.000000	24680.000000
737029.000000	24535.000000	24775.000000	24405.000000	24720.000000
737030.000000	24850.000000	24940.000000	24720.000000	24800.000000
737033.000000	24800.000000	25700.000000	24800.000000	25375.000000
737034.000000	25345.000000	25345.000000	24995.000000	24995.000000
737035.000000	24870.000000	24870.000000	24170.000000	24355.000000
737036.000000	24415.000000	24475.000000	24210.000000	24210.000000
737037.000000	24315.000000	24400.000000	24000.000000	24400.000000
737040.000000	24435.000000	24660.000000	24365.000000	24480.000000
737041.000000	24405.000000	24730.000000	24405.000000	24690.000000
737042.000000	24950.000000	24955.000000	24780.000000	24880.000000
737043.000000	24970.000000	25025.000000	24740.000000	24890.000000
737044.000000	24920.000000	25100.000000	24900.000000	25005.000000
737047.000000	25180.000000	25355.000000	25160.000000	25165.000000
737048.000000	25210.000000	25210.000000	24960.000000	24960.000000
737049.000000	25275.000000	25295.000000	25250.000000	25295.000000
737050.000000	25330.000000	25355.000000	25125.000000	25125.000000
737051.000000	25245.000000	25265.000000	25090.000000	25230.000000
737054.000000	25310.000000	25450.000000	25100.000000	25115.000000
737055.000000	25020.000000	25250.000000	25020.000000	25250.000000
737056.000000	25125.000000	25125.000000	25125.000000	25125.000000
737057.000000	25230.000000	25565.000000	25170.000000	25480.000000
737058.000000	25380.000000	25580.000000	25375.000000	25580.000000
737062.000000	25645.000000	25710.000000	25595.000000	25595.000000
737063.000000	25710.000000	25730.000000	25540.000000	25540.000000
737064.000000	25555.000000	25750.000000	25550.000000	25750.000000
737065.000000	25830.000000	25860.000000	25810.000000	25810.000000
737068.000000	25860.000000	25860.000000	25820.000000	25820.000000
737069.000000	25875.000000	26120.000000	25875.000000	26120.000000
