date	open	high	low	close
736862.000000	46850.000000	47090.000000	46780.000000	46830.000000
736865.000000	47030.000000	47130.000000	46750.000000	46940.000000
736866.000000	47220.000000	47400.000000	47190.000000	47230.000000
736867.000000	46960.000000	47050.000000	46800.000000	46930.000000
736868.000000	47260.000000	47520.000000	47150.000000	47150.000000
736869.000000	47370.000000	48210.000000	47320.000000	48210.000000
736872.000000	48100.000000	48430.000000	47850.000000	48430.000000
736873.000000	48200.000000	48240.000000	48010.000000	48180.000000
736874.000000	48130.000000	48640.000000	48130.000000	48450.000000
736875.000000	48370.000000	50420.000000	48370.000000	49380.000000
736876.000000	49450.000000	49710.000000	49160.000000	49300.000000
736879.000000	49200.000000	49300.000000	49070.000000	49300.000000
736880.000000	49110.000000	49200.000000	48660.000000	48700.000000
736881.000000	48860.000000	49020.000000	48780.000000	48800.000000
736882.000000	48540.000000	48660.000000	48380.000000	48650.000000
736883.000000	48650.000000	48800.000000	48480.000000	48780.000000
736886.000000	48600.000000	48730.000000	48460.000000	48470.000000
736887.000000	48320.000000	48800.000000	48270.000000	48800.000000
736888.000000	48610.000000	49200.000000	48550.000000	48980.000000
736889.000000	49160.000000	49190.000000	48860.000000	49060.000000
736890.000000	49050.000000	49110.000000	48600.000000	48700.000000
736893.000000	48800.000000	49680.000000	48780.000000	49510.000000
736894.000000	51430.000000	51440.000000	49240.000000	49240.000000
736895.000000	49430.000000	49550.000000	49330.000000	49550.000000
736896.000000	48820.000000	49510.000000	48820.000000	49380.000000
736897.000000	49370.000000	49600.000000	49100.000000	49560.000000
736900.000000	49660.000000	49700.000000	49300.000000	49380.000000
736901.000000	49580.000000	50400.000000	49420.000000	50300.000000
736902.000000	50750.000000	52600.000000	50740.000000	51920.000000
736903.000000	51880.000000	52140.000000	51700.000000	51760.000000
736904.000000	51880.000000	52090.000000	51290.000000	51610.000000
736907.000000	51730.000000	52550.000000	51620.000000	52410.000000
736908.000000	52710.000000	52710.000000	51880.000000	51880.000000
736909.000000	51830.000000	52050.000000	51600.000000	51730.000000
736910.000000	51800.000000	52090.000000	51560.000000	51560.000000
736911.000000	51780.000000	52150.000000	51760.000000	51990.000000
736914.000000	51910.000000	52500.000000	51720.000000	51910.000000
736915.000000	52030.000000	52640.000000	52000.000000	52000.000000
736916.000000	52070.000000	52950.000000	52060.000000	52860.000000
736917.000000	52690.000000	52780.000000	52210.000000	52290.000000
736918.000000	52200.000000	52200.000000	51320.000000	51500.000000
736921.000000	51900.000000	52020.000000	51570.000000	51570.000000
736922.000000	51720.000000	51920.000000	51650.000000	51870.000000
736923.000000	51750.000000	51760.000000	51500.000000	51700.000000
736924.000000	52270.000000	53130.000000	52260.000000	52830.000000
736925.000000	52520.000000	52710.000000	52190.000000	52570.000000
736928.000000	52770.000000	53360.000000	52200.000000	53010.000000
736929.000000	53250.000000	53550.000000	52880.000000	53550.000000
736930.000000	53630.000000	53630.000000	52750.000000	52920.000000
736931.000000	52800.000000	53500.000000	52800.000000	53320.000000
736932.000000	53270.000000	54180.000000	53270.000000	54180.000000
736935.000000	54170.000000	54310.000000	53450.000000	54310.000000
736936.000000	54270.000000	54390.000000	53940.000000	54070.000000
736937.000000	54220.000000	54370.000000	53920.000000	54130.000000
736938.000000	53820.000000	54190.000000	53780.000000	54150.000000
736939.000000	54170.000000	54200.000000	53860.000000	54160.000000
736942.000000	53940.000000	54690.000000	53890.000000	54490.000000
736943.000000	54440.000000	54850.000000	54410.000000	54850.000000
736944.000000	54640.000000	54720.000000	54100.000000	54460.000000
736945.000000	54380.000000	54550.000000	53920.000000	53990.000000
736946.000000	54000.000000	54000.000000	52920.000000	52960.000000
736949.000000	52880.000000	52880.000000	52250.000000	52760.000000
736950.000000	52930.000000	53090.000000	52610.000000	52950.000000
736951.000000	52510.000000	52680.000000	52250.000000	52270.000000
736952.000000	51890.000000	52040.000000	51600.000000	51600.000000
736953.000000	51590.000000	51760.000000	51340.000000	51550.000000
736956.000000	51310.000000	51860.000000	51010.000000	51840.000000
736957.000000	51710.000000	52010.000000	51710.000000	51930.000000
736958.000000	51830.000000	52110.000000	51720.000000	52000.000000
736959.000000	52000.000000	52010.000000	51230.000000	51300.000000
736960.000000	51410.000000	51550.000000	50580.000000	50730.000000
736963.000000	51020.000000	51560.000000	50980.000000	51420.000000
736964.000000	51400.000000	51820.000000	51340.000000	51770.000000
736965.000000	51360.000000	51680.000000	51250.000000	51530.000000
736966.000000	51590.000000	51600.000000	51110.000000	51600.000000
736967.000000	51630.000000	52620.000000	51560.000000	52530.000000
736977.000000	52710.000000	53110.000000	52710.000000	52860.000000
736978.000000	52600.000000	53100.000000	52550.000000	52550.000000
736979.000000	52480.000000	53120.000000	52480.000000	53040.000000
736980.000000	52830.000000	54300.000000	52830.000000	53840.000000
736981.000000	53840.000000	54260.000000	53780.000000	54000.000000
736984.000000	54000.000000	56460.000000	53730.000000	56200.000000
736985.000000	56380.000000	57150.000000	56090.000000	56180.000000
736986.000000	56300.000000	56360.000000	55460.000000	55840.000000
736987.000000	55750.000000	56100.000000	55460.000000	55590.000000
736988.000000	55240.000000	56360.000000	55070.000000	56100.000000
736991.000000	55890.000000	56070.000000	55100.000000	55350.000000
736992.000000	55580.000000	56640.000000	55510.000000	56290.000000
736993.000000	56390.000000	56400.000000	54870.000000	55270.000000
736994.000000	55530.000000	55800.000000	55370.000000	55520.000000
736995.000000	55560.000000	55590.000000	54570.000000	54700.000000
736998.000000	54300.000000	54490.000000	54040.000000	54270.000000
736999.000000	54320.000000	54800.000000	54080.000000	54560.000000
737000.000000	54320.000000	55500.000000	54150.000000	55100.000000
737001.000000	55000.000000	55100.000000	54520.000000	54660.000000
737002.000000	54650.000000	55430.000000	54650.000000	55040.000000
737005.000000	54850.000000	55460.000000	54550.000000	55400.000000
737006.000000	55350.000000	55690.000000	55150.000000	55300.000000
737007.000000	55000.000000	55140.000000	54130.000000	54160.000000
737008.000000	54440.000000	54660.000000	53850.000000	53950.000000
737009.000000	53920.000000	54540.000000	53590.000000	54340.000000
737012.000000	54340.000000	54470.000000	54110.000000	54450.000000
737013.000000	53990.000000	55730.000000	53990.000000	54860.000000
737014.000000	54810.000000	54920.000000	53440.000000	53590.000000
737015.000000	53710.000000	53880.000000	53380.000000	53620.000000
737016.000000	53870.000000	54000.000000	53470.000000	53740.000000
737019.000000	53600.000000	54200.000000	53440.000000	53770.000000
737020.000000	53970.000000	54450.000000	53750.000000	54260.000000
737021.000000	54390.000000	55080.000000	54390.000000	54930.000000
737022.000000	54820.000000	55090.000000	54600.000000	54620.000000
737023.000000	54640.000000	55210.000000	54640.000000	55140.000000
737026.000000	55270.000000	55460.000000	54570.000000	54640.000000
737027.000000	54690.000000	54770.000000	53980.000000	54220.000000
737028.000000	54080.000000	54170.000000	53800.000000	54030.000000
737029.000000	53750.000000	53790.000000	53150.000000	53540.000000
737030.000000	53790.000000	53790.000000	53360.000000	53580.000000
737033.000000	53550.000000	54310.000000	53470.000000	54140.000000
737034.000000	54100.000000	54160.000000	53080.000000	53230.000000
737035.000000	53010.000000	53010.000000	51680.000000	51990.000000
737036.000000	52010.000000	52270.000000	51790.000000	51800.000000
737037.000000	52050.000000	52450.000000	51870.000000	52300.000000
737040.000000	52170.000000	52460.000000	51880.000000	51940.000000
737041.000000	52190.000000	52850.000000	52020.000000	52690.000000
737042.000000	52720.000000	52990.000000	52500.000000	52920.000000
737043.000000	53170.000000	53290.000000	52770.000000	52920.000000
737044.000000	53110.000000	53600.000000	53100.000000	53430.000000
737047.000000	53450.000000	54390.000000	53380.000000	54130.000000
737048.000000	54110.000000	54420.000000	53910.000000	53920.000000
737049.000000	54050.000000	54530.000000	54000.000000	54310.000000
737050.000000	54430.000000	55200.000000	54430.000000	54780.000000
737051.000000	54850.000000	55180.000000	54650.000000	55110.000000
737054.000000	55140.000000	55860.000000	55120.000000	55350.000000
737055.000000	55290.000000	55900.000000	55090.000000	55870.000000
737056.000000	56290.000000	56290.000000	55490.000000	55580.000000
737057.000000	55700.000000	56570.000000	55670.000000	56370.000000
737058.000000	56030.000000	56430.000000	55900.000000	56060.000000
737062.000000	55990.000000	56200.000000	55470.000000	55810.000000
737063.000000	55700.000000	55790.000000	55260.000000	55440.000000
737064.000000	55330.000000	55880.000000	55150.000000	55780.000000
737065.000000	55880.000000	55940.000000	55270.000000	55450.000000
737068.000000	55130.000000	55270.000000	54880.000000	55120.000000
737069.000000	55020.000000	55560.000000	54930.000000	55470.000000
737070.000000	55460.000000	55620.000000	55180.000000	55250.000000
737071.000000	55700.000000	55760.000000	55420.000000	55550.000000
737072.000000	55510.000000	55590.000000	54750.000000	55260.000000
737075.000000	55010.000000	55540.000000	54860.000000	55390.000000
737076.000000	55400.000000	55440.000000	54630.000000	54730.000000
737077.000000	54300.000000	54480.000000	54020.000000	54030.000000
737078.000000	54160.000000	54370.000000	53890.000000	54130.000000
737079.000000	54250.000000	54330.000000	53980.000000	54160.000000
737082.000000	54250.000000	54420.000000	53790.000000	54360.000000
737083.000000	54300.000000	54300.000000	53920.000000	54180.000000
737084.000000	53510.000000	53510.000000	53060.000000	53210.000000
737085.000000	53360.000000	54800.000000	53280.000000	54340.000000
737086.000000	54190.000000	54330.000000	53750.000000	53910.000000
737089.000000	53900.000000	54250.000000	53600.000000	54040.000000
737090.000000	53910.000000	54040.000000	53300.000000	53420.000000
737091.000000	53620.000000	53780.000000	53360.000000	53720.000000
737092.000000	53770.000000	53880.000000	53390.000000	53450.000000
737093.000000	53450.000000	54130.000000	53310.000000	53990.000000
737096.000000	53750.000000	53820.000000	53230.000000	53560.000000
737097.000000	53600.000000	54340.000000	53110.000000	53270.000000
737098.000000	53310.000000	53680.000000	53000.000000	53240.000000
737099.000000	52980.000000	53150.000000	52130.000000	52460.000000
737100.000000	52380.000000	52560.000000	51820.000000	51930.000000
737103.000000	51620.000000	52250.000000	51300.000000	52060.000000
737104.000000	52020.000000	52660.000000	51890.000000	52500.000000
737105.000000	52700.000000	53230.000000	52600.000000	53100.000000
737113.000000	53250.000000	53480.000000	52920.000000	53170.000000
737114.000000	53270.000000	54280.000000	53230.000000	54000.000000
737117.000000	53830.000000	54180.000000	53630.000000	54000.000000
737118.000000	53820.000000	54000.000000	53530.000000	53760.000000
737119.000000	53460.000000	53590.000000	52870.000000	52940.000000
737120.000000	52990.000000	53050.000000	52480.000000	52670.000000
737121.000000	52380.000000	52880.000000	52250.000000	52700.000000
737124.000000	52600.000000	52760.000000	52220.000000	52290.000000
737125.000000	52250.000000	52920.000000	52030.000000	52810.000000
737126.000000	53080.000000	53120.000000	52600.000000	52680.000000
737127.000000	52490.000000	52630.000000	52140.000000	52230.000000
737128.000000	52000.000000	52160.000000	51280.000000	51380.000000
737131.000000	51590.000000	52730.000000	51590.000000	52150.000000
737132.000000	52150.000000	52380.000000	51930.000000	51980.000000
737133.000000	52350.000000	52690.000000	52120.000000	52540.000000
737134.000000	52800.000000	52980.000000	52210.000000	52360.000000
737135.000000	52080.000000	52530.000000	51980.000000	52350.000000
737138.000000	52360.000000	52400.000000	51400.000000	51650.000000
737139.000000	51540.000000	51860.000000	51350.000000	51630.000000
737140.000000	51500.000000	51550.000000	50680.000000	50800.000000
737141.000000	50650.000000	51650.000000	50560.000000	51440.000000
737142.000000	51200.000000	51250.000000	49870.000000	50320.000000
737145.000000	50400.000000	50460.000000	48900.000000	49170.000000
737146.000000	48950.000000	50070.000000	48940.000000	49830.000000
737147.000000	49710.000000	49930.000000	49390.000000	49430.000000
737148.000000	49790.000000	50230.000000	49410.000000	50010.000000
