date	open	high	low	close
735983.000000	485.000000	485.000000	475.000000	483.000000
735984.000000	483.000000	485.000000	472.000000	479.000000
735985.000000	478.000000	481.000000	464.000000	464.000000
735986.000000	465.000000	471.000000	465.000000	466.000000
735987.000000	465.000000	468.000000	458.000000	460.000000
735990.000000	459.000000	459.000000	450.000000	453.000000
735991.000000	453.000000	457.000000	450.000000	452.000000
735992.000000	453.000000	456.000000	449.000000	453.000000
735993.000000	453.000000	458.000000	452.000000	456.000000
735994.000000	456.000000	458.000000	455.000000	457.000000
735997.000000	457.000000	458.000000	454.000000	456.000000
735998.000000	455.000000	467.000000	455.000000	465.000000
735999.000000	466.000000	472.000000	460.000000	462.000000
736000.000000	463.000000	467.000000	462.000000	463.000000
736001.000000	463.000000	468.000000	459.000000	467.000000
736004.000000	468.000000	468.000000	463.000000	465.000000
736005.000000	464.000000	469.000000	464.000000	468.000000
736006.000000	469.000000	471.000000	465.000000	468.000000
736007.000000	468.000000	468.000000	464.000000	466.000000
736008.000000	467.000000	478.000000	466.000000	473.000000
736011.000000	473.000000	480.000000	473.000000	480.000000
736012.000000	478.000000	479.000000	472.000000	478.000000
736020.000000	475.000000	475.000000	465.000000	465.000000
736021.000000	466.000000	475.000000	466.000000	474.000000
736022.000000	474.000000	477.000000	471.000000	472.000000
736025.000000	471.000000	475.000000	468.000000	475.000000
736026.000000	473.000000	477.000000	471.000000	475.000000
736027.000000	474.000000	475.000000	468.000000	470.000000
736028.000000	469.000000	469.000000	453.000000	454.000000
736029.000000	454.000000	455.000000	443.000000	445.000000
736032.000000	446.000000	457.000000	444.000000	451.000000
736033.000000	451.000000	453.000000	447.000000	448.000000
736034.000000	447.000000	451.000000	444.000000	450.000000
736035.000000	452.000000	456.000000	448.000000	454.000000
736036.000000	456.000000	461.000000	451.000000	452.000000
736039.000000	451.000000	456.000000	448.000000	455.000000
736040.000000	454.000000	456.000000	451.000000	451.000000
736041.000000	451.000000	451.000000	435.000000	436.000000
736042.000000	435.000000	441.000000	433.000000	436.000000
736043.000000	437.000000	440.000000	428.000000	429.000000
736046.000000	430.000000	436.000000	426.000000	435.000000
736047.000000	436.000000	443.000000	435.000000	439.000000
736048.000000	439.000000	441.000000	430.000000	430.000000
736049.000000	431.000000	434.000000	426.000000	429.000000
736050.000000	429.000000	429.000000	413.000000	419.000000
736053.000000	420.000000	421.000000	408.000000	409.000000
736054.000000	410.000000	412.000000	399.000000	401.000000
736055.000000	400.000000	401.000000	390.000000	391.000000
736056.000000	386.000000	387.000000	379.000000	379.000000
736057.000000	371.000000	387.000000	369.000000	380.000000
736061.000000	381.000000	387.000000	379.000000	386.000000
736062.000000	386.000000	391.000000	376.000000	389.000000
736063.000000	387.000000	390.000000	377.000000	378.000000
736064.000000	377.000000	379.000000	368.000000	370.000000
736067.000000	372.000000	386.000000	371.000000	386.000000
736068.000000	392.000000	400.000000	387.000000	396.000000
736069.000000	397.000000	400.000000	387.000000	388.000000
736070.000000	388.000000	401.000000	388.000000	397.000000
736071.000000	397.000000	403.000000	393.000000	396.000000
736074.000000	397.000000	400.000000	388.500000	389.000000
736075.000000	389.000000	390.000000	381.000000	388.500000
736076.000000	388.500000	401.000000	386.500000	401.000000
736077.000000	402.000000	407.000000	396.000000	401.000000
736078.000000	404.000000	419.000000	403.500000	419.000000
736081.000000	421.000000	435.000000	419.500000	434.500000
736082.000000	435.500000	437.000000	423.500000	427.500000
736083.000000	427.000000	429.000000	414.500000	414.500000
736084.000000	409.000000	417.500000	406.500000	411.000000
736088.000000	415.500000	426.000000	409.000000	421.000000
736089.000000	429.000000	434.500000	422.500000	431.500000
736090.000000	432.000000	446.000000	430.000000	442.000000
736091.000000	443.000000	444.000000	425.000000	428.000000
736092.000000	428.000000	437.500000	422.000000	431.500000
736095.000000	434.000000	442.000000	431.500000	438.000000
736096.000000	438.500000	440.500000	428.500000	431.500000
736097.000000	434.500000	436.500000	422.500000	423.500000
736098.000000	423.500000	426.000000	414.000000	417.500000
736099.000000	417.500000	423.500000	412.500000	423.000000
736102.000000	422.000000	425.500000	419.000000	420.000000
736103.000000	420.000000	420.000000	413.500000	414.000000
736104.000000	412.500000	414.500000	403.000000	407.500000
736105.000000	408.500000	419.500000	407.500000	417.500000
736106.000000	417.000000	418.500000	409.000000	417.000000
736109.000000	417.000000	422.000000	411.500000	421.500000
736110.000000	421.000000	432.500000	421.000000	427.500000
736111.000000	426.500000	433.000000	425.000000	427.000000
736112.000000	427.000000	431.500000	422.000000	424.000000
736113.000000	423.500000	428.000000	417.000000	427.000000
736116.000000	427.500000	437.500000	426.000000	434.500000
736117.000000	434.500000	437.000000	429.500000	434.500000
736118.000000	434.500000	437.000000	428.500000	428.500000
736119.000000	429.000000	434.000000	427.000000	433.500000
736120.000000	432.000000	434.500000	425.000000	426.000000
736123.000000	426.000000	427.000000	420.000000	424.000000
736124.000000	424.000000	429.000000	421.500000	422.500000
736125.000000	423.500000	433.500000	423.500000	433.500000
736126.000000	434.000000	439.000000	427.000000	436.500000
736127.000000	434.500000	435.500000	422.500000	423.000000
736130.000000	423.000000	430.000000	422.500000	425.000000
736131.000000	423.500000	424.000000	413.000000	415.000000
736132.000000	414.000000	416.000000	403.500000	405.000000
736133.000000	405.500000	419.500000	405.500000	416.000000
736134.000000	416.000000	418.500000	411.000000	415.000000
736138.000000	414.000000	416.500000	407.000000	415.500000
736139.000000	415.500000	426.500000	415.000000	425.500000
736140.000000	425.500000	426.000000	418.000000	419.000000
736141.000000	418.000000	419.000000	411.000000	416.000000
736144.000000	416.000000	418.000000	410.000000	410.000000
736145.000000	411.500000	411.500000	397.000000	397.000000
736146.000000	394.000000	396.000000	388.500000	388.500000
736147.000000	389.500000	396.500000	384.000000	395.000000
736148.000000	390.000000	397.500000	384.000000	388.000000
736151.000000	387.000000	387.500000	375.000000	375.000000
736152.000000	363.500000	367.000000	356.500000	356.500000
736153.000000	347.500000	347.500000	330.000000	330.000000
736154.000000	330.000000	360.500000	325.000000	355.500000
736155.000000	358.000000	362.500000	352.500000	353.000000
736158.000000	360.000000	361.000000	344.000000	348.500000
736159.000000	352.000000	360.000000	348.500000	354.000000
736160.000000	357.000000	359.500000	349.000000	354.500000
736161.000000	352.500000	356.000000	345.000000	351.000000
736162.000000	350.000000	354.500000	347.000000	352.000000
736165.000000	351.000000	364.500000	349.500000	364.500000
736166.000000	364.500000	368.500000	358.500000	360.000000
736167.000000	360.000000	362.500000	349.500000	349.500000
736168.000000	349.000000	355.500000	346.000000	352.000000
736169.000000	352.000000	354.000000	346.500000	348.500000
736172.000000	349.000000	359.500000	347.500000	353.000000
736173.000000	353.000000	366.500000	347.000000	359.500000
736174.000000	360.000000	369.000000	360.000000	369.000000
736175.000000	374.000000	374.500000	362.000000	364.000000
736176.000000	362.500000	371.500000	361.000000	367.000000
736179.000000	367.500000	376.500000	362.500000	363.000000
736180.000000	363.000000	368.000000	361.000000	366.500000
736181.000000	367.500000	378.000000	367.500000	377.000000
736182.000000	378.000000	378.000000	372.000000	373.500000
736183.000000	373.000000	375.000000	366.000000	371.500000
736186.000000	370.000000	372.000000	366.500000	370.000000
736187.000000	371.000000	383.000000	370.000000	373.000000
736188.000000	371.500000	379.000000	369.000000	377.500000
736189.000000	378.500000	388.500000	378.000000	387.500000
736190.000000	387.000000	387.500000	383.000000	385.000000
736193.000000	385.500000	390.000000	380.000000	381.000000
736194.000000	381.000000	387.000000	380.500000	383.500000
736195.000000	382.500000	384.000000	371.500000	377.500000
736196.000000	377.000000	379.500000	372.000000	376.000000
736197.000000	377.000000	381.500000	374.500000	379.500000
736200.000000	379.000000	379.500000	362.500000	362.500000
736201.000000	359.000000	366.000000	355.500000	360.500000
736202.000000	368.000000	374.500000	361.500000	362.500000
736203.000000	362.500000	373.000000	360.000000	373.000000
736204.000000	373.500000	382.000000	371.500000	382.000000
736207.000000	385.000000	394.000000	378.500000	389.000000
736208.000000	387.500000	395.500000	383.500000	388.500000
736209.000000	388.000000	393.000000	385.500000	391.000000
736214.000000	392.500000	393.500000	382.000000	383.500000
736215.000000	385.000000	389.000000	378.500000	388.500000
736216.000000	391.000000	402.000000	388.500000	398.000000
736217.000000	397.000000	414.000000	395.500000	410.000000
736218.000000	409.000000	417.000000	405.500000	407.500000
736221.000000	407.000000	411.000000	401.000000	401.500000
736222.000000	400.500000	404.000000	391.500000	392.500000
736223.000000	393.000000	399.000000	391.000000	397.000000
736224.000000	397.000000	399.000000	391.500000	393.500000
736225.000000	394.000000	396.500000	387.000000	388.000000
736228.000000	387.000000	394.000000	386.500000	390.500000
736229.000000	390.500000	392.000000	380.500000	383.500000
736230.000000	382.000000	383.500000	372.500000	379.000000
736231.000000	378.500000	380.500000	376.000000	378.000000
736232.000000	376.500000	386.500000	374.500000	382.000000
736235.000000	381.000000	381.500000	366.500000	368.000000
736236.000000	365.000000	370.500000	361.000000	367.000000
736237.000000	368.500000	369.000000	364.500000	366.000000
736245.000000	371.000000	379.000000	368.000000	373.500000
736246.000000	373.500000	392.000000	372.500000	391.000000
736249.000000	391.000000	391.500000	377.500000	380.500000
736250.000000	379.500000	380.000000	371.500000	376.500000
736251.000000	376.000000	380.500000	374.000000	375.000000
736252.000000	375.500000	378.500000	372.500000	374.500000
736253.000000	373.000000	374.000000	367.000000	367.500000
736256.000000	368.000000	372.500000	367.500000	370.500000
736257.000000	369.000000	375.500000	369.000000	371.500000
736258.000000	371.500000	373.500000	364.500000	365.000000
736259.000000	364.000000	370.500000	362.000000	367.000000
736260.000000	367.000000	370.000000	363.500000	370.000000
736263.000000	371.000000	371.500000	365.000000	365.500000
736264.000000	365.500000	368.500000	361.500000	366.500000
736265.000000	366.500000	367.500000	356.500000	358.000000
736266.000000	358.000000	359.500000	355.000000	358.000000
736267.000000	359.000000	364.500000	358.000000	362.500000
736270.000000	362.500000	364.500000	358.000000	359.000000
736271.000000	358.000000	358.500000	345.000000	349.000000
736272.000000	348.500000	352.000000	347.000000	351.000000
736273.000000	351.500000	355.000000	345.500000	345.500000
736274.000000	344.000000	349.000000	342.500000	347.500000
736277.000000	347.000000	351.500000	343.000000	348.500000
