date	open	high	low	close
736785.000000	278.000000	278.000000	253.000000	258.000000
736790.000000	234.500000	242.000000	234.000000	241.000000
736791.000000	230.000000	232.500000	216.000000	218.500000
736792.000000	209.000000	209.000000	199.500000	201.500000
736795.000000	199.000000	199.000000	198.500000	198.500000
736796.000000	201.000000	208.500000	201.000000	208.500000
736797.000000	199.000000	230.500000	199.000000	230.500000
736798.000000	226.500000	254.500000	226.000000	254.500000
736799.000000	257.500000	257.500000	255.500000	256.500000
736802.000000	267.000000	267.000000	257.500000	257.500000
736803.000000	247.000000	247.000000	247.000000	247.000000
736804.000000	256.500000	268.500000	255.500000	268.500000
736805.000000	246.500000	252.500000	244.500000	245.000000
736806.000000	237.500000	237.500000	237.500000	237.500000
736809.000000	249.000000	262.500000	249.000000	256.000000
736810.000000	258.000000	258.000000	252.500000	252.500000
736811.000000	259.500000	259.500000	228.000000	228.000000
736812.000000	226.000000	237.500000	215.500000	221.000000
736813.000000	222.000000	223.000000	215.000000	215.000000
736817.000000	245.500000	267.000000	245.500000	267.000000
736818.000000	260.500000	260.500000	251.000000	251.000000
736819.000000	257.500000	262.500000	247.500000	247.500000
736820.000000	260.000000	270.500000	249.500000	256.000000
736823.000000	248.500000	255.000000	232.000000	233.000000
736824.000000	227.000000	231.000000	224.000000	224.000000
736825.000000	226.500000	244.000000	226.500000	240.500000
736826.000000	234.000000	236.000000	229.000000	230.000000
736827.000000	220.000000	220.000000	206.500000	206.500000
736830.000000	203.500000	210.000000	202.000000	203.000000
736831.000000	191.500000	192.000000	183.500000	189.500000
736832.000000	204.500000	215.500000	204.000000	215.500000
736833.000000	191.000000	191.000000	181.000000	190.500000
736834.000000	177.500000	186.500000	169.500000	172.500000
736837.000000	174.500000	184.000000	169.500000	180.000000
736838.000000	179.000000	179.000000	168.000000	168.000000
736839.000000	167.500000	176.500000	167.500000	169.000000
736840.000000	172.500000	173.000000	168.000000	168.000000
736841.000000	155.000000	155.000000	144.500000	144.500000
736846.000000	131.000000	131.000000	109.500000	114.500000
