date	open	high	low	close
736804.000000	197.500000	204.500000	189.000000	189.000000
736805.000000	186.500000	186.500000	169.000000	169.000000
736810.000000	212.500000	212.500000	212.500000	212.500000
736820.000000	199.500000	199.500000	199.500000	199.500000
736830.000000	202.500000	203.000000	190.000000	190.000000
736832.000000	177.000000	177.000000	175.000000	175.000000
736833.000000	180.000000	180.000000	161.000000	161.000000
736837.000000	190.000000	190.000000	190.000000	190.000000
736840.000000	175.000000	180.000000	175.000000	180.000000
736859.000000	119.000000	133.000000	119.000000	133.000000
736860.000000	187.500000	187.500000	187.500000	187.500000
736861.000000	198.000000	198.000000	198.000000	198.000000
736867.000000	266.000000	266.000000	266.000000	266.000000
736868.000000	311.000000	311.000000	311.000000	311.000000
736890.000000	500.000000	500.000000	480.000000	485.000000
736893.000000	495.000000	500.000000	495.000000	500.000000
736902.000000	516.000000	516.000000	516.000000	516.000000
736925.000000	410.000000	410.000000	410.000000	410.000000
736935.000000	369.500000	369.500000	355.000000	355.000000
736937.000000	372.500000	372.500000	372.500000	372.500000
736951.000000	540.000000	540.000000	540.000000	540.000000
736985.000000	666.000000	666.000000	666.000000	666.000000
736994.000000	543.000000	543.000000	543.000000	543.000000
737009.000000	473.500000	473.500000	473.500000	473.500000
737012.000000	461.000000	461.000000	461.000000	461.000000
737023.000000	433.000000	433.000000	433.000000	433.000000
737027.000000	413.000000	413.000000	413.000000	413.000000
737028.000000	422.500000	422.500000	422.500000	422.500000
737035.000000	396.500000	408.000000	389.000000	406.500000
737036.000000	442.500000	443.000000	430.500000	442.500000
737135.000000	786.000000	786.000000	786.000000	786.000000
737175.000000	1009.500000	1009.500000	1009.500000	1009.500000
737194.000000	987.000000	987.000000	987.000000	987.000000
737198.000000	1007.000000	1007.000000	1007.000000	1007.000000
737212.000000	1067.000000	1067.000000	1067.000000	1067.000000
