date	open	high	low	close
736993.000000	461.000000	461.000000	461.000000	461.000000
737068.000000	421.500000	422.500000	409.000000	409.000000
737079.000000	268.000000	268.000000	201.500000	201.500000
737082.000000	228.000000	228.000000	228.000000	228.000000
737083.000000	230.000000	230.000000	230.000000	230.000000
737084.000000	246.000000	246.000000	246.000000	246.000000
737091.000000	282.500000	282.500000	282.500000	282.500000
737092.000000	258.500000	278.500000	258.500000	278.500000
737097.000000	269.500000	270.500000	269.500000	270.500000
737098.000000	262.000000	262.000000	258.000000	258.000000
737099.000000	254.500000	265.000000	254.500000	262.000000
737100.000000	254.000000	254.000000	254.000000	254.000000
737103.000000	263.000000	280.000000	263.000000	280.000000
737105.000000	270.000000	270.000000	270.000000	270.000000
737113.000000	258.000000	258.000000	258.000000	258.000000
737119.000000	276.000000	276.000000	249.000000	249.000000
737124.000000	290.500000	290.500000	269.500000	278.000000
737126.000000	256.500000	266.500000	255.500000	264.500000
737127.000000	266.000000	266.000000	265.000000	265.000000
737133.000000	278.000000	278.000000	256.000000	256.000000
737135.000000	254.000000	259.500000	254.000000	259.500000
737139.000000	236.500000	236.500000	236.500000	236.500000
737142.000000	212.500000	212.500000	212.500000	212.500000
737145.000000	211.000000	211.000000	204.000000	204.000000
737147.000000	186.000000	186.000000	177.500000	177.500000
737148.000000	165.500000	171.000000	150.500000	154.500000
737149.000000	154.000000	168.000000	150.500000	168.000000
737152.000000	178.500000	179.500000	169.500000	169.500000
737153.000000	175.000000	175.000000	159.000000	161.000000
737154.000000	160.000000	161.500000	156.000000	156.000000
737159.000000	152.000000	168.000000	152.000000	168.000000
737160.000000	162.500000	170.500000	162.500000	170.500000
737161.000000	164.000000	167.500000	161.000000	167.500000
737162.000000	155.000000	155.000000	146.000000	146.000000
737163.000000	139.000000	144.000000	139.000000	144.000000
737166.000000	140.000000	140.500000	123.000000	123.000000
737167.000000	130.500000	131.500000	120.000000	120.000000
737168.000000	125.000000	131.000000	122.500000	126.000000
737169.000000	132.500000	148.000000	132.500000	148.000000
737170.000000	148.000000	153.500000	145.500000	153.500000
737173.000000	149.500000	149.500000	141.000000	143.000000
737174.000000	138.000000	140.500000	129.000000	140.500000
737175.000000	151.000000	174.000000	149.500000	164.500000
737176.000000	164.000000	171.000000	154.500000	159.500000
737177.000000	158.500000	158.500000	141.500000	145.500000
737182.000000	142.000000	154.000000	139.500000	150.500000
737183.000000	144.000000	144.000000	143.000000	143.000000
737184.000000	136.000000	136.000000	131.000000	131.000000
737187.000000	132.500000	133.000000	129.500000	129.500000
737189.000000	150.000000	155.000000	149.500000	149.500000
737190.000000	149.500000	149.500000	149.500000	149.500000
737191.000000	156.000000	160.000000	155.000000	160.000000
737194.000000	162.000000	197.500000	162.000000	173.500000
737195.000000	168.000000	168.000000	141.500000	145.000000
737196.000000	141.000000	154.500000	141.000000	150.500000
737197.000000	163.500000	168.500000	157.500000	165.500000
737198.000000	171.000000	199.500000	165.000000	176.000000
737201.000000	176.500000	187.500000	176.500000	187.500000
737202.000000	201.500000	201.500000	184.000000	189.500000
737203.000000	193.000000	193.000000	174.500000	174.500000
737204.000000	187.500000	192.500000	187.500000	192.500000
737205.000000	193.000000	193.000000	188.500000	188.500000
737208.000000	179.500000	185.500000	151.000000	158.000000
737209.000000	165.000000	176.000000	165.000000	172.000000
737210.000000	167.000000	167.000000	162.500000	164.000000
737211.000000	186.500000	188.000000	156.000000	156.000000
737212.000000	161.000000	213.000000	154.000000	178.500000
737215.000000	179.000000	181.500000	172.500000	179.000000
737216.000000	163.000000	163.000000	154.000000	154.000000
737217.000000	154.500000	154.500000	131.000000	131.000000
737218.000000	137.500000	139.000000	132.500000	138.000000
737219.000000	124.500000	124.500000	93.500000	97.000000
737222.000000	100.000000	111.000000	100.000000	108.500000
737223.000000	111.000000	118.500000	109.000000	109.000000
737224.000000	100.500000	104.000000	89.500000	98.000000
737225.000000	100.000000	114.500000	99.500000	106.500000
737226.000000	100.000000	114.000000	100.000000	105.500000
737230.000000	96.000000	96.000000	61.500000	67.000000
737231.000000	71.000000	77.000000	69.500000	76.500000
737232.000000	73.000000	75.000000	70.500000	71.000000
737233.000000	63.000000	68.000000	63.000000	68.000000
737236.000000	79.500000	79.500000	69.000000	74.500000
737237.000000	73.500000	75.500000	66.500000	73.000000
737238.000000	73.000000	75.000000	71.000000	72.000000
737239.000000	58.000000	63.500000	57.000000	58.000000
737240.000000	59.500000	63.500000	58.000000	62.000000
737243.000000	53.000000	53.000000	40.500000	40.500000
737244.000000	39.000000	43.500000	33.000000	43.500000
737245.000000	46.500000	47.000000	37.000000	37.500000
737246.000000	38.500000	47.000000	33.000000	33.000000
737247.000000	37.500000	46.500000	37.500000	43.000000
737250.000000	40.000000	41.500000	33.000000	33.500000
737251.000000	34.500000	40.000000	31.500000	31.500000
737252.000000	31.000000	35.000000	27.500000	27.500000
737253.000000	29.500000	30.000000	20.000000	20.500000
737254.000000	24.000000	33.500000	24.000000	32.000000
737257.000000	33.500000	34.500000	30.000000	34.500000
737258.000000	45.000000	54.000000	37.500000	41.500000
737259.000000	42.500000	48.000000	39.500000	42.000000
737260.000000	42.000000	42.500000	35.000000	38.500000
737261.000000	36.500000	39.500000	22.000000	22.000000
737264.000000	24.000000	28.000000	23.500000	26.000000
737265.000000	28.500000	30.000000	25.500000	28.000000
737266.000000	29.500000	39.000000	28.000000	36.000000
737267.000000	37.000000	37.000000	30.500000	35.500000
737268.000000	32.500000	44.000000	28.000000	39.000000
737271.000000	14.500000	45.000000	14.500000	44.000000
737272.000000	43.000000	43.000000	36.000000	41.000000
737273.000000	38.500000	51.000000	33.500000	38.500000
737274.000000	40.000000	44.000000	29.500000	37.000000
737275.000000	37.000000	50.000000	37.000000	46.000000
737278.000000	50.500000	56.000000	41.500000	52.000000
737279.000000	52.000000	54.500000	44.000000	52.000000
737280.000000	52.000000	53.500000	46.500000	50.000000
737281.000000	49.000000	56.500000	45.000000	46.500000
737282.000000	47.000000	53.500000	41.000000	46.000000
737285.000000	46.000000	51.000000	44.000000	45.000000
737286.000000	44.500000	45.500000	34.500000	36.000000
737287.000000	38.000000	39.500000	26.000000	26.000000
737288.000000	27.500000	36.000000	23.000000	34.500000
737289.000000	36.500000	37.500000	25.500000	27.000000
737292.000000	27.000000	37.000000	24.500000	31.500000
737293.000000	29.500000	33.500000	27.000000	31.500000
737294.000000	33.000000	34.500000	27.000000	31.000000
737295.000000	29.500000	34.000000	28.000000	30.500000
737296.000000	31.000000	42.500000	29.500000	40.000000
737299.000000	39.500000	51.500000	37.000000	50.000000
737300.000000	49.000000	50.000000	40.000000	43.500000
737301.000000	40.500000	42.000000	23.000000	27.000000
737302.000000	26.500000	28.000000	21.500000	28.000000
737303.000000	29.000000	30.500000	26.000000	27.000000
