date	open	high	low	close
736908.000000	444.500000	469.000000	444.500000	467.500000
736909.000000	496.000000	496.000000	496.000000	496.000000
736910.000000	499.500000	499.500000	499.500000	499.500000
736914.000000	543.000000	543.000000	543.000000	543.000000
736936.000000	636.000000	636.000000	635.500000	635.500000
736938.000000	591.000000	591.000000	591.000000	591.000000
736939.000000	600.500000	600.500000	600.500000	600.500000
736946.000000	458.000000	458.000000	435.500000	435.500000
736951.000000	405.500000	405.500000	405.500000	405.500000
736952.000000	457.000000	458.500000	456.000000	456.000000
736953.000000	455.000000	455.000000	440.000000	440.000000
736956.000000	444.000000	446.000000	439.500000	439.500000
736957.000000	401.000000	401.000000	401.000000	401.000000
736958.000000	390.000000	390.000000	390.000000	390.000000
736959.000000	356.500000	367.500000	356.500000	367.500000
736960.000000	375.000000	375.500000	375.000000	375.500000
736963.000000	396.500000	400.000000	364.500000	364.500000
736964.000000	332.500000	342.000000	318.500000	342.000000
736965.000000	318.000000	321.500000	298.000000	313.000000
736967.000000	333.000000	333.500000	333.000000	333.500000
736977.000000	299.500000	299.500000	281.000000	281.000000
736978.000000	275.000000	275.000000	272.000000	272.000000
736979.000000	317.000000	317.000000	317.000000	317.000000
736980.000000	303.500000	324.000000	303.500000	308.500000
736981.000000	354.000000	354.000000	351.500000	351.500000
736985.000000	321.500000	321.500000	321.500000	321.500000
736987.000000	314.000000	314.000000	284.000000	284.000000
736988.000000	285.000000	285.000000	285.000000	285.000000
736991.000000	266.000000	280.000000	266.000000	277.000000
736992.000000	277.000000	277.000000	267.500000	267.500000
736993.000000	299.500000	315.500000	299.500000	315.500000
736994.000000	353.000000	374.000000	353.000000	371.500000
736995.000000	377.000000	377.000000	367.000000	367.000000
736998.000000	360.000000	360.000000	360.000000	360.000000
736999.000000	363.500000	363.500000	363.500000	363.500000
737001.000000	400.000000	450.000000	400.000000	450.000000
737002.000000	430.500000	430.500000	430.500000	430.500000
737005.000000	470.500000	470.500000	440.000000	440.000000
737009.000000	444.000000	444.000000	443.500000	443.500000
737012.000000	456.500000	456.500000	456.000000	456.000000
737014.000000	424.000000	424.000000	424.000000	424.000000
737015.000000	449.500000	456.500000	449.500000	456.500000
737016.000000	410.000000	410.000000	410.000000	410.000000
737019.000000	412.000000	422.500000	412.000000	422.500000
737023.000000	464.500000	466.000000	464.500000	466.000000
737027.000000	497.000000	497.000000	474.500000	479.500000
737047.000000	324.000000	324.000000	316.500000	323.500000
737048.000000	292.500000	293.000000	292.500000	293.000000
737049.000000	330.500000	330.500000	330.500000	330.500000
737050.000000	280.500000	283.500000	278.500000	281.000000
737051.000000	304.500000	306.500000	287.500000	296.000000
737054.000000	309.500000	316.500000	266.000000	316.500000
737055.000000	316.000000	316.000000	292.000000	292.000000
737056.000000	289.500000	290.000000	262.000000	262.000000
737057.000000	268.500000	272.500000	268.500000	271.000000
737058.000000	276.000000	276.000000	265.500000	265.500000
737062.000000	280.000000	288.000000	227.500000	238.500000
737063.000000	238.000000	247.500000	236.500000	238.500000
737064.000000	228.000000	228.000000	180.000000	198.500000
737065.000000	198.500000	201.000000	188.000000	201.000000
737068.000000	211.000000	219.500000	200.500000	219.500000
737069.000000	218.000000	218.000000	198.500000	198.500000
737070.000000	213.500000	218.500000	213.500000	218.500000
737071.000000	198.500000	198.500000	198.500000	198.500000
737072.000000	204.000000	204.000000	195.500000	201.000000
737075.000000	205.000000	207.000000	162.000000	171.500000
737076.000000	160.000000	169.500000	160.000000	169.500000
737077.000000	163.000000	163.000000	140.000000	145.500000
737078.000000	146.500000	147.000000	133.000000	134.000000
737079.000000	134.500000	134.500000	106.500000	127.500000
737082.000000	127.500000	127.500000	113.500000	123.500000
737083.000000	121.000000	130.000000	116.000000	118.500000
737084.000000	132.000000	160.500000	132.000000	140.000000
737085.000000	134.000000	155.500000	134.000000	155.000000
737086.000000	152.000000	155.000000	151.000000	151.000000
737089.000000	130.000000	130.000000	111.500000	119.000000
737090.000000	130.000000	130.000000	115.500000	117.500000
737091.000000	127.500000	173.500000	127.500000	150.000000
737092.000000	140.000000	140.000000	110.000000	128.500000
737093.000000	137.500000	159.500000	121.000000	125.000000
737096.000000	132.500000	132.500000	119.500000	125.000000
737097.000000	116.000000	131.000000	116.000000	129.000000
737098.000000	117.000000	124.000000	110.000000	112.500000
737099.000000	126.000000	133.500000	118.000000	127.500000
737100.000000	134.500000	134.500000	100.000000	100.000000
737103.000000	106.000000	140.000000	106.000000	138.000000
737104.000000	138.000000	162.000000	134.500000	146.000000
737105.000000	140.000000	140.500000	114.000000	114.000000
737113.000000	106.500000	106.500000	91.500000	102.500000
737114.000000	110.000000	134.500000	102.000000	134.500000
737117.000000	133.000000	141.000000	126.000000	135.500000
737118.000000	144.000000	144.000000	126.500000	126.500000
737119.000000	126.000000	127.000000	91.500000	108.000000
737120.000000	109.500000	122.000000	101.000000	105.000000
737121.000000	107.500000	112.500000	100.000000	102.500000
