date	open	high	low	close
736897.000000	398.500000	398.500000	398.500000	398.500000
736930.000000	281.000000	281.000000	279.500000	279.500000
736931.000000	280.500000	280.500000	280.500000	280.500000
736945.000000	297.500000	297.500000	286.500000	288.000000
736946.000000	287.000000	287.000000	287.000000	287.000000
736949.000000	280.000000	280.000000	280.000000	280.000000
736950.000000	230.000000	290.000000	230.000000	290.000000
736951.000000	280.000000	280.000000	280.000000	280.000000
736956.000000	290.000000	290.000000	290.000000	290.000000
736964.000000	214.500000	214.500000	214.500000	214.500000
736966.000000	183.000000	183.000000	175.500000	182.500000
736993.000000	154.500000	154.500000	154.500000	154.500000
736994.000000	141.000000	141.000000	141.000000	141.000000
737008.000000	201.000000	201.000000	201.000000	201.000000
737027.000000	185.500000	185.500000	185.500000	185.500000
737040.000000	156.000000	156.000000	156.000000	156.000000
737043.000000	137.500000	137.500000	125.000000	125.000000
737058.000000	129.000000	129.000000	129.000000	129.000000
737062.000000	134.000000	134.000000	134.000000	134.000000
737063.000000	125.000000	125.000000	119.000000	119.000000
737064.000000	108.500000	108.500000	105.000000	105.000000
737069.000000	112.000000	112.000000	96.000000	96.000000
737070.000000	95.500000	96.500000	93.500000	96.500000
737077.000000	77.000000	77.000000	67.000000	67.000000
737079.000000	38.000000	38.000000	38.000000	38.000000
737084.000000	48.000000	51.000000	48.000000	49.000000
737085.000000	49.500000	49.500000	49.500000	49.500000
737090.000000	47.000000	47.000000	47.000000	47.000000
737091.000000	58.500000	59.000000	58.500000	59.000000
737092.000000	51.500000	51.500000	51.500000	51.500000
737097.000000	55.500000	55.500000	55.500000	55.500000
737098.000000	47.000000	47.000000	47.000000	47.000000
737100.000000	47.500000	47.500000	46.000000	46.000000
737104.000000	59.000000	59.000000	59.000000	59.000000
737113.000000	52.500000	52.500000	52.500000	52.500000
737114.000000	53.500000	54.500000	53.500000	54.500000
737118.000000	55.000000	55.000000	55.000000	55.000000
737119.000000	52.500000	52.500000	46.500000	46.500000
737120.000000	52.000000	52.000000	51.500000	51.500000
737121.000000	53.500000	57.000000	53.000000	54.500000
737124.000000	56.000000	56.500000	55.500000	56.500000
737125.000000	46.500000	46.500000	46.000000	46.000000
737126.000000	47.500000	47.500000	47.500000	47.500000
737127.000000	50.500000	51.000000	48.500000	51.000000
737128.000000	51.500000	51.500000	48.500000	48.500000
737131.000000	44.000000	46.000000	42.500000	44.000000
737133.000000	50.000000	50.000000	41.000000	41.000000
737134.000000	42.500000	42.500000	42.500000	42.500000
737135.000000	42.000000	43.000000	42.000000	42.500000
737138.000000	42.500000	42.500000	39.500000	39.500000
737139.000000	35.500000	36.000000	35.500000	35.500000
737140.000000	34.000000	34.000000	34.000000	34.000000
737142.000000	31.500000	32.500000	27.500000	32.500000
737145.000000	32.000000	32.000000	25.500000	26.500000
737146.000000	29.000000	29.000000	26.500000	28.000000
737147.000000	24.500000	24.500000	22.000000	22.000000
737148.000000	20.000000	20.000000	15.000000	15.000000
737149.000000	16.000000	20.000000	14.500000	19.500000
737152.000000	20.000000	24.500000	20.000000	24.500000
737153.000000	23.000000	24.000000	20.000000	20.000000
737154.000000	22.000000	23.500000	22.000000	23.000000
737159.000000	21.500000	25.500000	21.500000	25.500000
737160.000000	26.500000	32.500000	25.500000	30.000000
737161.000000	28.000000	30.000000	27.500000	29.000000
737162.000000	28.000000	28.000000	24.000000	24.000000
737166.000000	21.500000	21.500000	21.500000	21.500000
737167.000000	23.500000	24.000000	21.000000	21.000000
737168.000000	23.000000	23.000000	23.000000	23.000000
737169.000000	25.000000	29.000000	24.500000	29.000000
737175.000000	30.000000	30.000000	29.000000	29.000000
737176.000000	31.000000	38.500000	31.000000	32.500000
737177.000000	31.000000	31.500000	27.500000	27.500000
737182.000000	28.500000	28.500000	28.500000	28.500000
737187.000000	28.000000	28.000000	28.000000	28.000000
737188.000000	29.000000	29.000000	29.000000	29.000000
737190.000000	26.500000	28.000000	26.500000	28.000000
737191.000000	29.000000	29.000000	29.000000	29.000000
737194.000000	29.000000	31.500000	29.000000	29.000000
737195.000000	28.500000	28.500000	27.500000	28.000000
737196.000000	26.000000	33.500000	25.000000	25.500000
737197.000000	26.500000	26.500000	24.500000	24.500000
737198.000000	30.000000	32.000000	29.000000	30.500000
737201.000000	28.500000	32.000000	28.000000	32.000000
737202.000000	34.000000	36.000000	31.500000	32.000000
737203.000000	32.500000	36.000000	30.000000	31.000000
737204.000000	35.000000	35.000000	32.000000	32.000000
737205.000000	33.500000	34.000000	28.500000	28.500000
737208.000000	28.500000	28.500000	22.000000	22.500000
737209.000000	22.000000	26.000000	22.000000	25.500000
737210.000000	24.000000	25.000000	22.500000	24.000000
737211.000000	26.000000	26.000000	24.500000	24.500000
737212.000000	27.500000	31.500000	27.500000	30.500000
737215.000000	30.000000	31.500000	27.000000	27.500000
737216.000000	29.000000	29.000000	24.500000	25.000000
737217.000000	24.500000	24.500000	23.000000	23.000000
737219.000000	22.000000	22.500000	17.000000	17.000000
737222.000000	17.000000	19.000000	16.500000	19.000000
737223.000000	16.500000	20.000000	16.500000	19.500000
737224.000000	19.000000	20.000000	16.000000	19.000000
737225.000000	15.500000	21.000000	15.500000	21.000000
737230.000000	13.000000	13.000000	9.500000	11.000000
737231.000000	16.500000	16.500000	9.500000	9.500000
737232.000000	13.000000	16.000000	13.000000	16.000000
737233.000000	14.500000	15.000000	14.500000	15.000000
737236.000000	14.000000	17.500000	14.000000	16.000000
737237.000000	17.000000	17.000000	17.000000	17.000000
737239.000000	11.000000	11.500000	7.500000	11.500000
737240.000000	10.000000	12.000000	9.500000	9.500000
737243.000000	10.500000	13.000000	8.000000	13.000000
737244.000000	10.000000	10.000000	10.000000	10.000000
737245.000000	10.000000	10.000000	10.000000	10.000000
737246.000000	10.000000	10.000000	9.000000	9.000000
737247.000000	8.500000	8.500000	8.500000	8.500000
737250.000000	10.000000	10.000000	10.000000	10.000000
737251.000000	11.000000	11.000000	9.500000	9.500000
737252.000000	9.000000	9.000000	8.500000	8.500000
737254.000000	8.000000	9.500000	8.000000	8.000000
737257.000000	8.000000	9.500000	7.500000	7.500000
737258.000000	11.500000	11.500000	9.000000	9.500000
737259.000000	9.000000	10.000000	8.000000	10.000000
737260.000000	8.000000	9.500000	8.000000	8.500000
737261.000000	8.000000	9.500000	8.000000	8.000000
737264.000000	7.000000	9.500000	7.000000	8.500000
737265.000000	8.500000	9.500000	7.500000	7.500000
737266.000000	8.000000	9.500000	7.000000	9.000000
737267.000000	8.000000	9.000000	8.000000	8.000000
737268.000000	8.000000	9.000000	7.000000	7.000000
737271.000000	7.500000	9.000000	5.500000	7.500000
737272.000000	5.000000	6.500000	5.000000	6.500000
737273.000000	7.000000	7.000000	4.500000	4.500000
737274.000000	5.500000	5.500000	4.000000	4.000000
737275.000000	5.500000	5.500000	5.000000	5.000000
737278.000000	4.000000	6.000000	4.000000	6.000000
737279.000000	5.000000	7.500000	5.000000	7.500000
737280.000000	5.500000	6.000000	5.000000	6.000000
737281.000000	5.000000	6.000000	5.000000	5.000000
737282.000000	5.000000	6.000000	5.000000	6.000000
737285.000000	5.000000	5.000000	5.000000	5.000000
737286.000000	5.000000	6.000000	4.500000	5.000000
737287.000000	4.000000	4.000000	4.000000	4.000000
