date	open	high	low	close
737135.000000	17905.000000	17905.000000	17905.000000	17905.000000
737138.000000	18195.000000	18195.000000	17745.000000	17745.000000
737141.000000	17460.000000	18125.000000	17460.000000	18125.000000
737153.000000	17690.000000	18250.000000	17690.000000	18250.000000
737160.000000	17770.000000	17770.000000	17770.000000	17770.000000
737162.000000	17680.000000	17680.000000	17650.000000	17650.000000
737163.000000	17515.000000	17515.000000	17515.000000	17515.000000
737169.000000	17780.000000	17780.000000	17690.000000	17695.000000
737170.000000	17650.000000	17675.000000	17650.000000	17665.000000
737173.000000	17740.000000	17795.000000	17740.000000	17795.000000
737174.000000	17785.000000	17785.000000	17785.000000	17785.000000
737175.000000	17795.000000	17795.000000	17795.000000	17795.000000
737177.000000	17770.000000	17770.000000	17745.000000	17745.000000
737182.000000	17800.000000	17800.000000	17800.000000	17800.000000
737184.000000	17775.000000	17775.000000	17765.000000	17770.000000
737187.000000	17900.000000	18135.000000	17900.000000	18135.000000
737189.000000	18080.000000	18080.000000	18020.000000	18020.000000
737191.000000	18055.000000	18075.000000	18055.000000	18075.000000
737194.000000	18200.000000	18285.000000	18195.000000	18285.000000
737195.000000	17870.000000	17870.000000	17805.000000	17805.000000
737197.000000	17755.000000	17805.000000	17755.000000	17805.000000
737201.000000	18195.000000	18195.000000	18050.000000	18050.000000
737202.000000	18270.000000	18270.000000	18270.000000	18270.000000
737203.000000	18180.000000	18330.000000	18180.000000	18330.000000
737204.000000	18535.000000	18560.000000	18535.000000	18560.000000
737208.000000	18480.000000	18485.000000	18480.000000	18480.000000
737209.000000	18695.000000	18880.000000	18695.000000	18880.000000
737212.000000	18475.000000	18475.000000	18475.000000	18475.000000
737215.000000	18780.000000	18865.000000	18740.000000	18740.000000
737216.000000	18880.000000	19185.000000	18880.000000	19185.000000
737219.000000	19245.000000	19245.000000	19245.000000	19245.000000
737222.000000	19405.000000	19405.000000	19405.000000	19405.000000
737225.000000	19020.000000	19020.000000	19020.000000	19020.000000
737231.000000	18780.000000	18780.000000	18780.000000	18780.000000
737233.000000	18555.000000	18555.000000	18555.000000	18555.000000
737238.000000	19240.000000	19250.000000	19240.000000	19250.000000
737239.000000	19390.000000	19515.000000	19390.000000	19510.000000
737240.000000	19315.000000	19335.000000	19305.000000	19325.000000
737243.000000	18900.000000	18900.000000	18900.000000	18900.000000
737244.000000	18880.000000	18880.000000	18860.000000	18860.000000
737245.000000	18615.000000	18615.000000	18615.000000	18615.000000
737250.000000	18010.000000	18010.000000	18010.000000	18010.000000
737252.000000	17730.000000	17730.000000	17660.000000	17660.000000
737257.000000	17375.000000	17375.000000	17365.000000	17365.000000
737258.000000	17345.000000	17345.000000	17200.000000	17250.000000
737260.000000	17205.000000	17220.000000	17205.000000	17220.000000
737266.000000	17680.000000	17865.000000	17680.000000	17860.000000
737267.000000	17750.000000	17750.000000	17720.000000	17720.000000
737268.000000	17845.000000	18005.000000	17845.000000	17900.000000
737271.000000	17735.000000	17735.000000	17735.000000	17735.000000
737272.000000	17845.000000	17845.000000	17845.000000	17845.000000
737273.000000	17710.000000	17710.000000	17585.000000	17585.000000
737274.000000	17585.000000	17585.000000	17585.000000	17585.000000
737275.000000	17520.000000	17520.000000	17520.000000	17520.000000
737278.000000	17290.000000	17290.000000	17270.000000	17270.000000
737279.000000	17120.000000	17380.000000	17120.000000	17380.000000
737280.000000	17400.000000	17510.000000	17300.000000	17465.000000
737281.000000	17565.000000	17565.000000	17565.000000	17565.000000
737285.000000	17460.000000	17460.000000	17460.000000	17460.000000
737286.000000	17535.000000	17540.000000	17480.000000	17480.000000
737287.000000	17440.000000	17440.000000	17375.000000	17375.000000
737288.000000	17190.000000	17190.000000	16800.000000	16995.000000
737292.000000	16935.000000	16935.000000	16845.000000	16845.000000
737293.000000	16920.000000	16920.000000	16875.000000	16875.000000
737294.000000	16975.000000	16990.000000	16920.000000	16990.000000
737296.000000	17375.000000	17670.000000	17360.000000	17670.000000
737299.000000	17660.000000	17675.000000	17580.000000	17675.000000
737301.000000	17455.000000	17540.000000	17455.000000	17540.000000
737302.000000	17635.000000	17755.000000	17595.000000	17755.000000
737303.000000	17570.000000	17950.000000	17570.000000	17950.000000
737306.000000	17865.000000	18000.000000	17845.000000	18000.000000
737307.000000	17880.000000	17880.000000	17880.000000	17880.000000
737308.000000	17795.000000	17795.000000	17570.000000	17695.000000
737309.000000	17570.000000	17570.000000	17570.000000	17570.000000
737310.000000	17470.000000	17470.000000	17470.000000	17470.000000
737313.000000	17715.000000	17830.000000	17715.000000	17830.000000
737314.000000	17900.000000	17900.000000	17430.000000	17430.000000
737315.000000	17430.000000	17430.000000	17430.000000	17430.000000
737316.000000	17550.000000	17735.000000	17550.000000	17705.000000
737317.000000	17730.000000	17730.000000	17730.000000	17730.000000
737321.000000	17475.000000	17575.000000	17475.000000	17575.000000
737322.000000	17690.000000	17690.000000	17590.000000	17690.000000
737323.000000	17740.000000	17855.000000	17725.000000	17855.000000
737324.000000	17580.000000	17640.000000	17580.000000	17600.000000
737329.000000	17640.000000	17665.000000	17555.000000	17555.000000
737330.000000	17410.000000	17430.000000	17405.000000	17405.000000
737331.000000	17205.000000	17480.000000	17205.000000	17435.000000
737341.000000	17345.000000	17500.000000	17345.000000	17475.000000
737342.000000	17430.000000	17610.000000	17430.000000	17610.000000
