date	open	high	low	close
737154.000000	382.000000	382.000000	353.000000	353.000000
737159.000000	301.500000	306.500000	273.500000	275.500000
737160.000000	291.500000	332.000000	274.500000	317.000000
737161.000000	330.500000	360.000000	319.000000	319.000000
737162.000000	326.500000	342.500000	326.500000	337.000000
737163.000000	350.000000	350.000000	331.000000	341.000000
737166.000000	346.000000	366.500000	346.000000	362.000000
737167.000000	379.500000	379.500000	324.500000	328.000000
737168.000000	346.000000	358.000000	344.000000	348.500000
737169.000000	363.000000	368.000000	356.500000	356.500000
737170.000000	351.000000	356.500000	351.000000	351.000000
737173.000000	336.500000	369.500000	336.500000	357.500000
737174.000000	370.000000	370.000000	370.000000	370.000000
737175.000000	370.500000	375.500000	351.000000	368.000000
737176.000000	381.000000	391.500000	381.000000	391.500000
737177.000000	403.000000	403.000000	403.000000	403.000000
737182.000000	371.000000	371.000000	347.000000	347.000000
737183.000000	352.000000	356.000000	348.000000	351.000000
737184.000000	361.000000	361.000000	356.500000	356.500000
737187.000000	342.500000	358.500000	342.500000	358.500000
737188.000000	416.500000	435.000000	416.500000	435.000000
737189.000000	432.000000	432.000000	424.500000	424.500000
737191.000000	417.000000	417.000000	417.000000	417.000000
737195.000000	467.000000	478.500000	467.000000	478.500000
737196.000000	539.500000	542.000000	539.500000	541.000000
737197.000000	527.500000	556.000000	527.500000	537.000000
737198.000000	547.500000	573.500000	547.500000	573.500000
737201.000000	536.500000	536.500000	536.500000	536.500000
737204.000000	491.000000	491.000000	472.500000	472.500000
737205.000000	484.000000	484.000000	484.000000	484.000000
737208.000000	471.500000	471.500000	471.500000	471.500000
737210.000000	460.500000	467.000000	460.500000	467.000000
737211.000000	488.000000	493.000000	488.000000	492.000000
737216.000000	519.000000	519.000000	519.000000	519.000000
737217.000000	496.500000	496.500000	496.500000	496.500000
737219.000000	637.500000	637.500000	637.500000	637.500000
737223.000000	590.000000	590.000000	590.000000	590.000000
737226.000000	560.000000	560.000000	560.000000	560.000000
737230.000000	469.500000	486.000000	440.500000	478.000000
737231.000000	450.500000	488.500000	443.000000	487.000000
737232.000000	475.500000	493.000000	469.500000	493.000000
737233.000000	502.000000	560.000000	502.000000	560.000000
737237.000000	499.000000	509.000000	439.500000	455.000000
737238.000000	454.500000	454.500000	414.500000	414.500000
737239.000000	401.000000	410.500000	393.000000	393.000000
737243.000000	344.500000	344.500000	344.500000	344.500000
737244.000000	347.500000	381.000000	347.500000	381.000000
737245.000000	356.000000	397.500000	356.000000	397.500000
737246.000000	417.500000	418.000000	395.000000	398.500000
737247.000000	378.500000	448.000000	378.500000	444.500000
737250.000000	374.500000	389.000000	367.500000	388.000000
737251.000000	426.000000	426.000000	404.000000	405.500000
737252.000000	391.500000	400.500000	364.000000	399.500000
737254.000000	414.500000	428.000000	414.500000	428.000000
737257.000000	456.000000	456.000000	440.000000	440.000000
737258.000000	404.500000	404.500000	401.000000	401.000000
737259.000000	406.000000	410.500000	406.000000	410.500000
737260.000000	407.500000	407.500000	407.500000	407.500000
737261.000000	370.000000	371.000000	366.000000	368.000000
737264.000000	371.000000	371.000000	371.000000	371.000000
737265.000000	374.500000	374.500000	374.500000	374.500000
737266.000000	385.500000	385.500000	371.000000	374.500000
737271.000000	346.000000	346.000000	346.000000	346.000000
737272.000000	335.500000	335.500000	316.000000	316.500000
