date	open	high	low	close
737152.000000	132.000000	132.000000	120.000000	120.000000
737153.000000	124.500000	124.500000	124.500000	124.500000
737154.000000	157.000000	157.000000	154.000000	154.000000
737159.000000	255.000000	255.000000	217.000000	249.000000
737160.000000	236.000000	236.000000	232.000000	232.000000
737161.000000	174.500000	174.500000	162.500000	165.000000
737162.000000	158.000000	158.000000	150.000000	150.000000
737163.000000	163.500000	163.500000	159.500000	159.500000
737166.000000	157.500000	171.000000	157.500000	171.000000
737167.000000	179.000000	193.500000	179.000000	193.500000
737168.000000	187.000000	190.500000	169.500000	185.000000
737169.000000	172.500000	174.000000	162.500000	174.000000
737170.000000	173.500000	183.000000	171.000000	179.000000
737173.000000	184.000000	184.000000	164.000000	168.000000
737175.000000	169.000000	174.000000	166.500000	166.500000
737176.000000	161.500000	183.000000	161.500000	180.500000
737177.000000	180.000000	180.000000	172.000000	173.000000
737182.000000	179.000000	199.500000	179.000000	195.500000
737183.000000	192.000000	195.500000	191.500000	193.000000
737184.000000	188.000000	189.000000	173.000000	179.500000
737187.000000	193.500000	193.500000	161.000000	161.000000
737188.000000	157.500000	157.500000	138.500000	138.500000
737189.000000	125.500000	125.500000	123.500000	124.000000
737190.000000	124.000000	124.000000	117.000000	121.500000
737191.000000	111.500000	111.500000	94.500000	94.500000
737194.000000	94.000000	94.000000	84.000000	84.000000
737195.000000	81.000000	89.000000	75.000000	75.500000
737196.000000	70.000000	86.000000	63.000000	83.500000
737197.000000	75.500000	86.500000	73.000000	79.500000
737198.000000	80.000000	85.000000	73.000000	85.000000
737201.000000	84.500000	84.500000	63.500000	66.000000
737202.000000	66.000000	73.500000	66.000000	72.500000
737203.000000	70.000000	79.000000	68.000000	79.000000
737204.000000	75.500000	94.000000	75.500000	94.000000
737205.000000	95.500000	95.500000	80.000000	80.000000
737208.000000	84.500000	84.500000	76.000000	76.000000
737209.000000	74.000000	90.500000	74.000000	90.500000
737210.000000	88.000000	100.500000	87.500000	94.500000
737211.000000	85.000000	85.000000	78.500000	83.000000
737212.000000	89.000000	90.500000	82.000000	82.000000
737215.000000	79.500000	112.000000	79.500000	98.500000
737216.000000	100.500000	100.500000	81.000000	81.000000
737217.000000	79.000000	82.500000	79.000000	80.500000
737218.000000	79.500000	81.500000	73.500000	79.000000
737219.000000	80.500000	81.000000	58.000000	58.500000
737222.000000	58.000000	68.500000	58.000000	63.500000
737223.000000	62.500000	67.000000	60.500000	62.500000
737224.000000	65.500000	81.500000	64.500000	81.000000
737225.000000	81.500000	94.000000	80.000000	93.000000
737226.000000	87.000000	102.500000	85.000000	99.000000
737230.000000	124.000000	128.500000	92.500000	95.500000
737231.000000	95.500000	96.500000	82.500000	87.000000
737232.000000	86.500000	88.500000	74.000000	74.000000
737233.000000	74.500000	77.000000	55.500000	66.000000
737236.000000	71.000000	77.500000	71.000000	76.000000
737237.000000	77.000000	102.500000	73.500000	96.500000
737238.000000	99.000000	126.500000	97.500000	122.500000
737239.000000	119.500000	127.500000	106.000000	114.500000
737240.000000	123.000000	130.500000	120.000000	129.500000
737243.000000	131.500000	145.500000	131.000000	145.500000
737244.000000	129.000000	129.000000	118.500000	124.500000
737245.000000	121.000000	130.500000	114.000000	122.000000
737246.000000	117.500000	120.500000	107.500000	117.500000
737247.000000	125.500000	133.000000	85.000000	107.500000
737250.000000	108.000000	120.500000	97.000000	99.500000
737251.000000	84.000000	87.000000	79.000000	84.000000
737252.000000	86.000000	97.500000	85.000000	88.000000
737253.000000	88.500000	90.500000	78.000000	81.000000
737254.000000	78.000000	78.000000	62.500000	65.500000
737257.000000	61.000000	61.000000	56.500000	57.500000
737258.000000	57.000000	72.500000	57.000000	69.000000
