date	open	high	low	close
736866.000000	53.500000	54.500000	47.000000	47.000000
736867.000000	44.000000	44.500000	40.500000	40.500000
736868.000000	41.500000	66.500000	41.000000	65.000000
736869.000000	69.000000	76.000000	64.000000	64.000000
736872.000000	64.500000	68.000000	62.000000	68.000000
736873.000000	77.500000	114.000000	77.500000	101.500000
736874.000000	101.500000	104.500000	88.500000	100.000000
736875.000000	93.500000	98.500000	93.500000	98.000000
736876.000000	96.000000	96.000000	82.000000	95.000000
736879.000000	98.000000	106.000000	95.000000	102.500000
736880.000000	103.000000	138.500000	103.000000	135.000000
736881.000000	138.500000	173.000000	138.500000	170.500000
736882.000000	170.000000	184.000000	170.000000	177.500000
736883.000000	163.000000	174.500000	158.000000	168.000000
736886.000000	160.000000	173.500000	132.500000	140.000000
736887.000000	133.500000	156.000000	127.500000	147.500000
736888.000000	151.000000	157.500000	144.000000	152.000000
736889.000000	150.500000	156.500000	148.000000	154.500000
736890.000000	146.000000	150.000000	137.000000	143.000000
736893.000000	146.000000	178.500000	143.500000	178.500000
736894.000000	175.000000	175.000000	150.000000	168.000000
736895.000000	162.000000	174.500000	155.000000	155.000000
736896.000000	155.000000	155.000000	130.000000	136.000000
736897.000000	135.500000	139.000000	132.500000	137.500000
736900.000000	142.000000	164.000000	142.000000	156.500000
736901.000000	153.000000	158.000000	153.000000	153.000000
736902.000000	150.000000	193.500000	149.000000	192.000000
736903.000000	192.000000	192.000000	173.000000	180.500000
736904.000000	171.500000	213.000000	169.500000	212.000000
736907.000000	211.500000	241.500000	210.500000	221.000000
736908.000000	204.500000	204.500000	163.500000	169.500000
736909.000000	164.500000	193.500000	157.500000	157.500000
736910.000000	152.000000	164.500000	141.500000	155.500000
736911.000000	148.500000	160.000000	139.500000	142.500000
736914.000000	137.000000	145.000000	106.000000	122.000000
736915.000000	128.500000	131.000000	120.500000	126.500000
736916.000000	124.500000	151.500000	123.000000	132.000000
736917.000000	128.500000	132.500000	111.500000	119.000000
736918.000000	122.000000	128.500000	113.500000	122.000000
736921.000000	115.000000	122.000000	110.500000	117.500000
736922.000000	112.000000	112.000000	90.500000	96.000000
736923.000000	101.000000	103.500000	93.500000	94.000000
736924.000000	96.000000	97.500000	83.000000	91.000000
736925.000000	82.500000	82.500000	67.500000	68.000000
736928.000000	67.500000	73.500000	64.000000	64.000000
736929.000000	60.500000	67.500000	58.500000	61.000000
736930.000000	61.000000	80.000000	60.000000	75.000000
736931.000000	66.000000	75.000000	66.000000	67.000000
736932.000000	64.500000	64.500000	45.000000	45.000000
736935.000000	49.000000	50.000000	38.000000	38.500000
736936.000000	39.000000	41.500000	38.000000	39.000000
736937.000000	44.500000	57.000000	44.000000	57.000000
736938.000000	52.000000	52.500000	47.000000	52.500000
736939.000000	48.500000	51.000000	45.500000	51.000000
736942.000000	54.000000	71.500000	54.000000	67.000000
736943.000000	66.000000	67.000000	63.000000	65.000000
736944.000000	6.500000	314.000000	6.500000	85.500000
736945.000000	82.500000	110.500000	82.500000	110.500000
736946.000000	116.000000	136.000000	110.500000	129.500000
736949.000000	127.000000	132.500000	112.500000	126.500000
736950.000000	122.000000	127.500000	115.000000	122.500000
736951.000000	122.500000	142.500000	114.500000	126.500000
736952.000000	122.000000	122.000000	94.500000	106.000000
736953.000000	105.000000	115.000000	95.500000	102.500000
736956.000000	99.500000	120.000000	7.500000	97.500000
736957.000000	110.500000	123.500000	105.500000	108.000000
736958.000000	97.000000	104.000000	90.000000	101.500000
736959.000000	94.500000	132.000000	94.500000	110.000000
736960.000000	110.000000	112.500000	92.000000	93.000000
736963.000000	88.000000	100.000000	77.000000	100.000000
736964.000000	100.000000	120.000000	100.000000	103.000000
736965.000000	111.500000	145.000000	111.000000	117.500000
736966.000000	117.000000	134.500000	103.000000	128.000000
736967.000000	121.500000	137.500000	109.500000	126.000000
736977.000000	120.000000	150.500000	110.000000	146.000000
736978.000000	145.000000	146.000000	86.000000	86.000000
736979.000000	74.500000	79.000000	56.500000	69.000000
736980.000000	65.000000	77.500000	54.000000	57.500000
736981.000000	57.500000	57.500000	38.500000	40.500000
736984.000000	40.000000	53.000000	40.000000	42.500000
736985.000000	44.500000	53.500000	38.000000	38.000000
736986.000000	37.000000	41.000000	30.000000	32.000000
736987.000000	34.000000	48.500000	32.000000	41.000000
736988.000000	36.000000	47.500000	34.500000	44.000000
736991.000000	41.500000	52.000000	33.500000	35.500000
736992.000000	35.000000	39.500000	32.000000	32.000000
736993.000000	30.000000	33.500000	12.000000	13.000000
736994.000000	12.500000	14.500000	11.000000	12.000000
736995.000000	13.500000	18.000000	11.000000	17.000000
736998.000000	16.500000	18.500000	11.000000	12.000000
736999.000000	12.500000	14.000000	10.500000	12.000000
737000.000000	12.500000	14.000000	9.000000	14.000000
737001.000000	9.500000	11.000000	7.500000	7.500000
737002.000000	9.500000	9.500000	4.000000	4.500000
737005.000000	2.500000	4.000000	2.000000	3.500000
