date	open	high	low	close
737198.000000	137.000000	137.000000	10.500000	121.000000
737204.000000	122.500000	122.500000	122.500000	122.500000
737205.000000	147.000000	147.000000	145.500000	145.500000
737210.000000	148.500000	148.500000	147.500000	148.000000
737211.000000	134.500000	135.000000	123.000000	123.000000
737212.000000	129.000000	135.000000	127.500000	135.000000
737216.000000	140.000000	140.000000	136.000000	137.500000
737218.000000	120.000000	120.000000	120.000000	120.000000
737219.000000	113.000000	245.500000	96.500000	104.000000
737222.000000	105.000000	105.000000	105.000000	105.000000
737223.000000	107.000000	107.000000	96.500000	96.500000
737225.000000	127.500000	127.500000	124.500000	127.000000
737230.000000	140.500000	145.500000	127.000000	127.000000
737231.000000	119.000000	129.000000	116.000000	126.500000
737233.000000	98.500000	98.500000	92.500000	92.500000
737237.000000	111.000000	111.000000	111.000000	111.000000
737238.000000	111.000000	115.500000	111.000000	115.500000
737243.000000	140.000000	141.500000	138.000000	138.000000
737244.000000	130.000000	130.000000	126.000000	126.000000
737246.000000	125.000000	125.000000	125.000000	125.000000
737247.000000	121.000000	123.000000	121.000000	123.000000
737252.000000	130.500000	130.500000	130.500000	130.500000
737254.000000	121.500000	121.500000	121.500000	121.500000
737258.000000	115.500000	124.500000	115.500000	124.000000
737261.000000	125.000000	125.000000	123.000000	123.000000
737264.000000	120.500000	120.500000	120.500000	120.500000
737266.000000	135.500000	135.500000	135.500000	135.500000
737267.000000	132.000000	154.000000	132.000000	148.000000
737268.000000	156.000000	156.500000	131.000000	136.000000
737271.000000	141.000000	259.500000	138.500000	144.000000
737272.000000	146.500000	156.000000	140.500000	142.500000
737273.000000	154.000000	159.000000	125.000000	128.500000
737274.000000	141.500000	142.000000	130.000000	136.000000
737275.000000	127.000000	130.000000	123.000000	123.000000
737278.000000	120.000000	132.500000	120.000000	132.500000
737279.000000	132.500000	142.500000	132.500000	142.500000
737280.000000	139.000000	160.500000	136.000000	152.000000
737281.000000	152.500000	157.500000	146.500000	149.500000
737282.000000	148.000000	152.000000	143.000000	143.000000
737285.000000	145.000000	145.000000	115.000000	118.000000
737286.000000	128.500000	133.000000	128.500000	131.500000
737287.000000	143.500000	143.500000	130.000000	137.500000
737288.000000	132.000000	140.000000	117.500000	129.500000
737289.000000	130.000000	144.000000	130.000000	139.000000
737292.000000	132.500000	133.000000	118.000000	128.000000
737293.000000	122.000000	122.000000	115.500000	115.500000
737294.000000	121.000000	130.000000	114.500000	122.500000
737295.000000	123.000000	125.500000	99.000000	99.500000
737296.000000	98.000000	99.000000	96.000000	97.000000
737299.000000	95.000000	95.000000	71.000000	76.500000
737300.000000	76.500000	86.000000	76.500000	81.000000
737301.000000	83.000000	83.000000	75.500000	78.000000
737302.000000	78.500000	85.000000	76.000000	81.000000
737303.000000	80.000000	80.000000	75.000000	78.500000
737306.000000	79.500000	82.000000	75.000000	75.000000
737307.000000	76.000000	76.000000	68.000000	68.000000
737308.000000	70.000000	72.000000	67.500000	70.000000
737309.000000	66.500000	72.000000	65.000000	70.000000
737310.000000	69.500000	70.500000	67.500000	67.500000
737313.000000	67.500000	78.000000	67.500000	74.000000
737314.000000	77.000000	77.000000	71.500000	73.500000
737315.000000	74.000000	75.000000	62.000000	63.500000
737316.000000	64.500000	68.500000	61.000000	61.000000
737317.000000	64.500000	67.500000	63.500000	66.000000
737320.000000	68.500000	74.000000	68.500000	72.500000
737321.000000	75.500000	80.500000	70.500000	73.000000
737322.000000	70.000000	70.000000	66.500000	67.000000
737323.000000	69.000000	70.500000	59.500000	59.500000
737324.000000	56.500000	62.000000	56.000000	60.000000
737328.000000	65.500000	73.500000	65.000000	71.000000
737329.000000	76.500000	84.500000	75.500000	80.000000
737330.000000	80.000000	84.500000	76.000000	84.000000
737331.000000	85.000000	100.000000	82.000000	100.000000
737341.000000	113.500000	128.000000	107.000000	128.000000
737342.000000	136.000000	177.500000	133.500000	149.000000
737343.000000	148.500000	150.000000	134.000000	143.500000
737344.000000	142.500000	157.000000	121.000000	125.000000
737345.000000	122.500000	135.000000	110.000000	119.500000
737348.000000	125.000000	133.500000	122.000000	129.000000
737349.000000	127.500000	146.000000	126.500000	136.500000
737350.000000	132.000000	138.000000	125.500000	137.500000
737351.000000	135.500000	138.500000	123.500000	126.500000
737352.000000	123.000000	131.000000	120.000000	129.500000
737355.000000	122.000000	126.000000	115.000000	121.500000
737356.000000	116.500000	122.500000	112.500000	113.000000
737357.000000	116.000000	119.000000	112.500000	115.000000
737358.000000	116.500000	117.000000	99.500000	110.500000
737359.000000	109.500000	109.500000	106.000000	109.500000
737362.000000	114.000000	119.500000	95.000000	95.000000
737363.000000	95.000000	95.000000	81.500000	82.000000
737364.000000	81.000000	84.500000	79.000000	79.000000
737365.000000	79.500000	81.500000	67.000000	69.000000
737366.000000	68.000000	73.500000	59.500000	68.500000
737369.000000	73.500000	81.500000	73.500000	76.000000
