date	open	high	low	close
737246.000000	407.500000	421.500000	407.500000	421.500000
737247.000000	426.000000	439.000000	406.500000	406.500000
737250.000000	455.000000	455.000000	455.000000	455.000000
737251.000000	416.000000	416.000000	414.500000	414.500000
737252.000000	412.000000	412.000000	388.500000	388.500000
737253.000000	387.000000	387.000000	375.500000	375.500000
737254.000000	385.000000	438.000000	385.000000	426.000000
737257.000000	424.000000	424.000000	406.000000	410.000000
737258.000000	450.000000	509.000000	450.000000	509.000000
737260.000000	486.500000	508.000000	486.500000	508.000000
737261.000000	485.000000	485.000000	430.500000	430.500000
737264.000000	440.000000	440.000000	407.500000	415.500000
737265.000000	418.500000	418.500000	414.000000	414.000000
737266.000000	473.500000	475.500000	457.500000	475.500000
737268.000000	480.000000	480.000000	466.000000	466.000000
737271.000000	548.500000	548.500000	548.500000	548.500000
737272.000000	551.000000	551.000000	551.000000	551.000000
737273.000000	513.500000	513.500000	493.000000	495.500000
737274.000000	501.500000	501.500000	455.000000	455.000000
737275.000000	532.000000	539.000000	532.000000	539.000000
737278.000000	589.500000	589.500000	589.500000	589.500000
737280.000000	574.000000	574.000000	574.000000	574.000000
737281.000000	587.000000	587.000000	587.000000	587.000000
737285.000000	573.000000	573.000000	573.000000	573.000000
737286.000000	566.000000	566.000000	532.500000	532.500000
737287.000000	499.000000	499.000000	446.500000	446.500000
737288.000000	400.500000	432.500000	400.000000	432.000000
737289.000000	441.000000	445.500000	375.500000	375.500000
737292.000000	395.000000	464.000000	392.500000	424.500000
737293.000000	419.500000	425.500000	414.000000	425.500000
737294.000000	452.000000	454.000000	421.500000	442.000000
737296.000000	457.000000	524.500000	457.000000	523.500000
737299.000000	516.000000	516.000000	516.000000	516.000000
737302.000000	419.000000	425.500000	419.000000	425.500000
737306.000000	400.000000	402.000000	400.000000	402.000000
737307.000000	406.000000	408.000000	391.000000	391.000000
737308.000000	394.500000	400.000000	384.500000	389.500000
737309.000000	428.000000	428.000000	420.000000	420.500000
737313.000000	360.000000	360.000000	321.000000	321.000000
737314.000000	328.500000	337.500000	302.000000	327.500000
737315.000000	349.000000	361.500000	332.000000	354.000000
737316.000000	365.000000	413.000000	363.000000	411.000000
737317.000000	403.000000	418.000000	403.000000	418.000000
737320.000000	433.500000	490.000000	386.000000	393.000000
737321.000000	393.000000	393.000000	359.000000	359.000000
737322.000000	356.000000	357.000000	326.000000	357.000000
737323.000000	364.500000	386.000000	359.500000	367.500000
737324.000000	374.500000	381.000000	364.500000	368.500000
737328.000000	355.000000	395.500000	354.000000	394.500000
737329.000000	401.000000	449.000000	392.500000	449.000000
737330.000000	410.500000	436.500000	410.500000	423.000000
737331.000000	407.500000	428.000000	407.500000	427.500000
737341.000000	532.000000	562.500000	532.000000	551.500000
737342.000000	647.000000	652.000000	600.000000	600.000000
737343.000000	623.000000	623.500000	573.000000	573.000000
737344.000000	483.000000	492.500000	473.500000	484.000000
737345.000000	518.000000	521.500000	496.500000	496.500000
737348.000000	558.000000	560.500000	551.000000	551.000000
737349.000000	559.000000	563.000000	559.000000	563.000000
737350.000000	542.000000	555.000000	525.000000	555.000000
