date	open	high	low	close
737077.000000	120.500000	120.500000	120.500000	120.500000
737079.000000	113.000000	121.000000	113.000000	121.000000
737083.000000	129.000000	129.500000	127.000000	128.000000
737086.000000	116.000000	127.000000	116.000000	127.000000
737089.000000	133.000000	134.500000	130.500000	134.500000
737096.000000	111.000000	111.000000	111.000000	111.000000
737098.000000	86.000000	123.500000	86.000000	123.500000
737099.000000	109.000000	109.000000	109.000000	109.000000
737100.000000	121.000000	121.000000	121.000000	121.000000
737103.000000	132.500000	148.500000	132.500000	148.500000
737117.000000	206.000000	206.000000	203.000000	203.000000
737120.000000	202.000000	217.000000	202.000000	217.000000
737121.000000	232.000000	300.000000	232.000000	300.000000
737124.000000	249.000000	249.000000	249.000000	249.000000
737128.000000	287.000000	287.000000	275.000000	276.000000
737131.000000	280.000000	280.000000	256.000000	256.000000
737140.000000	263.000000	264.000000	263.000000	264.000000
737145.000000	325.000000	329.000000	324.500000	329.000000
737146.000000	310.000000	310.000000	308.500000	308.500000
737152.000000	417.500000	425.000000	404.500000	425.000000
737153.000000	398.500000	416.500000	396.000000	416.500000
737161.000000	523.000000	523.000000	523.000000	523.000000
737162.000000	499.000000	499.000000	499.000000	499.000000
737168.000000	551.500000	551.500000	526.500000	526.500000
737176.000000	495.000000	498.500000	495.000000	498.500000
737188.000000	439.500000	448.000000	436.000000	436.000000
737191.000000	399.500000	399.500000	399.500000	399.500000
737196.000000	304.500000	304.500000	304.500000	304.500000
737198.000000	308.000000	308.000000	308.000000	308.000000
737202.000000	319.500000	319.500000	319.500000	319.500000
737208.000000	384.500000	384.500000	384.500000	384.500000
737210.000000	406.500000	406.500000	406.500000	406.500000
737215.000000	388.500000	389.000000	377.000000	389.000000
737219.000000	284.000000	284.000000	284.000000	284.000000
737223.000000	296.500000	310.500000	296.500000	304.500000
737230.000000	469.500000	469.500000	399.500000	399.500000
737231.000000	415.000000	415.000000	398.000000	404.000000
737232.000000	379.500000	379.500000	379.500000	379.500000
737233.000000	384.500000	384.500000	343.000000	344.500000
737236.000000	369.000000	369.000000	369.000000	369.000000
737238.000000	446.000000	460.000000	446.000000	460.000000
737239.000000	490.000000	490.000000	490.000000	490.000000
737240.000000	494.000000	494.500000	494.000000	494.500000
737243.000000	521.500000	526.000000	521.500000	526.000000
737244.000000	498.500000	498.500000	476.500000	498.000000
737245.000000	507.000000	507.000000	507.000000	507.000000
737246.000000	449.000000	449.000000	449.000000	449.000000
737247.000000	495.500000	495.500000	406.500000	406.500000
737251.000000	407.000000	407.000000	402.000000	402.000000
737252.000000	407.000000	421.500000	407.000000	421.500000
737253.000000	411.000000	411.000000	411.000000	411.000000
737254.000000	393.500000	393.500000	370.000000	370.000000
737258.000000	403.500000	403.500000	403.500000	403.500000
737259.000000	394.000000	397.500000	394.000000	397.500000
737260.000000	405.000000	407.000000	405.000000	407.000000
737261.000000	436.000000	440.500000	436.000000	436.000000
737264.000000	438.000000	438.000000	438.000000	438.000000
737265.000000	429.000000	429.000000	429.000000	429.000000
737266.000000	430.000000	451.500000	430.000000	451.500000
737267.000000	464.000000	465.500000	464.000000	465.500000
737273.000000	453.000000	453.000000	447.500000	447.500000
737274.000000	464.000000	464.000000	464.000000	464.000000
737275.000000	439.000000	439.000000	439.000000	439.000000
737278.000000	461.000000	468.500000	456.000000	468.500000
737279.000000	467.500000	492.500000	467.500000	491.000000
737280.000000	482.000000	512.000000	481.500000	512.000000
737281.000000	553.500000	563.500000	543.500000	544.500000
737282.000000	543.000000	556.000000	543.000000	556.000000
737285.000000	478.500000	485.500000	472.000000	472.000000
737286.000000	516.500000	524.000000	502.500000	520.000000
737287.000000	544.500000	552.500000	527.000000	548.500000
737288.000000	542.000000	542.000000	499.500000	500.500000
737289.000000	492.500000	512.500000	491.500000	494.000000
737292.000000	434.000000	470.000000	431.000000	465.500000
737293.000000	450.500000	455.500000	437.000000	450.500000
737294.000000	447.500000	490.500000	440.000000	471.500000
737295.000000	454.000000	462.000000	396.500000	399.500000
737296.000000	396.500000	409.500000	389.500000	396.500000
737299.000000	398.000000	398.000000	303.000000	314.000000
737300.000000	329.000000	339.000000	327.500000	328.500000
737301.000000	350.000000	350.000000	330.000000	344.000000
737302.000000	366.000000	392.000000	362.500000	380.000000
737303.000000	394.500000	397.500000	371.500000	381.000000
737306.000000	384.000000	401.500000	384.000000	401.500000
737307.000000	388.500000	394.000000	385.000000	389.500000
737308.000000	404.000000	410.000000	389.000000	395.000000
737309.000000	383.000000	391.500000	367.500000	389.000000
737310.000000	387.500000	402.500000	384.500000	393.000000
737313.000000	407.500000	478.000000	407.000000	443.500000
737314.000000	437.000000	451.500000	437.000000	441.000000
737315.000000	455.500000	460.000000	442.500000	446.000000
737316.000000	450.500000	450.500000	355.500000	361.500000
737317.000000	398.500000	398.500000	389.000000	391.500000
737320.000000	422.500000	433.500000	420.000000	423.500000
737321.000000	447.500000	456.500000	442.000000	442.000000
737322.000000	433.000000	442.500000	432.500000	438.500000
737323.000000	454.500000	454.500000	430.500000	430.500000
737324.000000	454.000000	458.000000	447.000000	456.000000
737328.000000	486.000000	555.000000	486.000000	549.500000
737329.000000	542.000000	571.000000	542.000000	549.500000
