date	open	high	low	close
736832.000000	183.000000	192.500000	183.000000	192.500000
736833.000000	185.000000	185.000000	185.000000	185.000000
736834.000000	179.000000	179.000000	179.000000	179.000000
736837.000000	182.500000	183.500000	182.500000	183.500000
736839.000000	180.000000	180.000000	173.000000	175.500000
736841.000000	162.500000	162.500000	162.500000	162.500000
736846.000000	139.500000	139.500000	119.500000	124.000000
736847.000000	133.000000	133.500000	130.500000	131.500000
736848.000000	128.500000	132.500000	128.500000	132.000000
736851.000000	135.000000	150.000000	135.000000	150.000000
736852.000000	151.000000	151.000000	146.500000	150.000000
736853.000000	155.000000	163.000000	153.500000	156.500000
736854.000000	162.500000	164.000000	161.000000	164.000000
736855.000000	165.000000	167.000000	164.000000	165.500000
736858.000000	167.000000	168.500000	162.500000	168.000000
736859.000000	163.000000	164.500000	162.500000	164.500000
736860.000000	169.500000	175.000000	168.000000	170.500000
736861.000000	171.500000	171.500000	160.500000	160.500000
736862.000000	159.500000	177.500000	159.500000	177.500000
736865.000000	173.500000	183.500000	164.500000	183.000000
736866.000000	181.000000	181.000000	181.000000	181.000000
736867.000000	171.500000	173.000000	170.000000	173.000000
736868.000000	155.000000	157.000000	155.000000	157.000000
736869.000000	150.000000	151.500000	147.500000	148.000000
736872.000000	158.000000	158.000000	158.000000	158.000000
736873.000000	165.000000	165.000000	165.000000	165.000000
736874.000000	163.500000	163.500000	160.500000	160.500000
736876.000000	156.500000	161.000000	156.500000	161.000000
736879.000000	214.000000	219.000000	214.000000	219.000000
736880.000000	216.500000	224.000000	215.500000	217.500000
736881.000000	212.000000	212.000000	212.000000	212.000000
736882.000000	224.000000	231.000000	224.000000	231.000000
736883.000000	231.000000	231.000000	231.000000	231.000000
736886.000000	254.500000	313.000000	253.500000	303.000000
736887.000000	307.000000	324.500000	298.500000	304.000000
736888.000000	309.000000	319.500000	309.000000	318.000000
736889.000000	313.500000	313.500000	272.500000	272.500000
736890.000000	251.500000	251.500000	245.000000	245.000000
736894.000000	263.500000	263.500000	254.000000	254.000000
736895.000000	256.000000	256.000000	256.000000	256.000000
736900.000000	241.000000	241.500000	241.000000	241.500000
736901.000000	253.500000	273.500000	253.500000	273.000000
736902.000000	241.000000	244.000000	240.000000	244.000000
736903.000000	240.500000	245.000000	240.500000	243.500000
736904.000000	250.000000	263.500000	250.000000	262.000000
736907.000000	263.500000	263.500000	263.500000	263.500000
736908.000000	240.000000	243.000000	239.000000	242.000000
736909.000000	216.500000	216.500000	216.500000	216.500000
736910.000000	212.500000	212.500000	212.500000	212.500000
736911.000000	194.500000	194.500000	194.500000	194.500000
736914.000000	199.000000	199.000000	198.500000	199.000000
736915.000000	210.500000	210.500000	209.500000	209.500000
736916.000000	209.500000	209.500000	209.500000	209.500000
736917.000000	213.500000	214.000000	213.500000	214.000000
736918.000000	221.000000	221.000000	156.000000	156.000000
736921.000000	158.500000	158.500000	151.000000	156.500000
736922.000000	152.500000	158.000000	149.500000	149.500000
736923.000000	148.000000	148.000000	139.000000	139.000000
736924.000000	142.500000	149.500000	141.000000	149.500000
736925.000000	148.000000	149.500000	144.000000	144.000000
736928.000000	143.500000	146.000000	142.000000	142.000000
736929.000000	144.000000	153.500000	133.500000	152.000000
736930.000000	147.500000	154.500000	147.000000	152.500000
736931.000000	152.500000	154.500000	141.000000	145.500000
736932.000000	146.000000	151.500000	145.000000	149.000000
736935.000000	147.000000	155.000000	146.000000	151.500000
