date	open	high	low	close
736676.000000	98.550000	98.560000	98.300000	98.300000
736677.000000	98.120000	98.180000	98.050000	98.070000
736678.000000	98.210000	98.210000	97.900000	97.925000
736679.000000	97.200000	97.200000	96.750000	96.870000
736680.000000	96.780000	97.300000	96.635000	97.300000
736683.000000	96.820000	96.890000	96.480000	96.500000
736684.000000	96.125000	96.675000	95.415000	96.590000
736685.000000	96.590000	97.725000	96.590000	97.720000
736686.000000	97.745000	98.135000	97.585000	97.880000
736687.000000	97.700000	97.905000	97.650000	97.680000
736690.000000	97.680000	97.810000	97.245000	97.705000
736691.000000	97.660000	97.660000	97.445000	97.445000
736692.000000	97.555000	97.775000	97.555000	97.600000
736693.000000	97.990000	98.500000	97.990000	98.180000
736694.000000	98.175000	98.360000	98.000000	98.020000
736698.000000	98.095000	98.095000	97.895000	97.925000
736699.000000	97.845000	97.980000	97.740000	97.740000
736700.000000	97.700000	97.905000	97.695000	97.905000
736701.000000	98.050000	98.100000	97.900000	97.900000
736704.000000	97.975000	98.180000	97.965000	98.180000
736705.000000	98.230000	98.240000	98.135000	98.200000
736706.000000	98.095000	98.095000	98.040000	98.040000
736707.000000	98.195000	98.200000	98.195000	98.200000
736708.000000	98.300000	98.300000	98.170000	98.170000
736711.000000	98.100000	98.100000	97.825000	97.825000
736712.000000	97.740000	97.740000	97.635000	97.645000
736713.000000	97.815000	97.815000	97.625000	97.625000
736714.000000	97.555000	97.900000	97.550000	97.900000
736715.000000	97.950000	98.000000	97.940000	97.940000
736718.000000	97.875000	97.880000	97.875000	97.880000
736719.000000	98.015000	98.130000	97.525000	97.580000
736720.000000	97.400000	97.435000	97.100000	97.375000
736721.000000	97.355000	97.360000	97.145000	97.155000
736729.000000	97.100000	97.100000	96.610000	96.800000
736732.000000	96.705000	96.945000	96.705000	96.735000
736733.000000	96.895000	96.925000	96.790000	96.890000
736734.000000	97.060000	97.240000	97.060000	97.240000
736735.000000	97.240000	97.480000	97.240000	97.430000
736736.000000	97.300000	97.390000	97.285000	97.330000
736739.000000	97.305000	97.600000	97.305000	97.530000
736740.000000	97.410000	97.580000	97.315000	97.385000
736741.000000	97.290000	97.400000	97.290000	97.340000
736742.000000	97.460000	97.745000	97.425000	97.720000
736743.000000	97.730000	97.860000	97.595000	97.700000
736746.000000	98.070000	98.075000	97.750000	98.045000
736747.000000	97.895000	97.910000	97.705000	97.740000
736748.000000	97.670000	98.010000	97.640000	97.980000
736749.000000	97.905000	98.170000	97.905000	98.020000
736750.000000	98.100000	98.215000	97.950000	98.070000
736753.000000	98.250000	98.300000	98.000000	98.040000
736754.000000	98.000000	98.200000	97.970000	98.200000
736755.000000	98.150000	98.155000	97.835000	97.860000
736756.000000	97.850000	97.900000	97.740000	97.820000
736757.000000	97.875000	97.875000	97.695000	97.695000
736760.000000	97.765000	97.765000	97.635000	97.650000
736761.000000	97.630000	97.760000	97.625000	97.745000
736762.000000	97.720000	97.750000	97.430000	97.430000
736763.000000	97.365000	97.610000	97.305000	97.305000
736764.000000	97.375000	97.460000	97.295000	97.375000
736767.000000	97.300000	97.850000	97.275000	97.745000
736768.000000	97.720000	97.850000	97.680000	97.830000
736769.000000	97.850000	97.850000	97.700000	97.850000
736770.000000	97.815000	98.335000	97.815000	98.115000
736771.000000	97.995000	98.125000	97.995000	98.020000
736774.000000	98.020000	98.490000	97.895000	98.120000
736775.000000	97.950000	98.215000	97.910000	98.215000
736776.000000	98.250000	98.395000	98.185000	98.285000
736777.000000	98.295000	98.420000	98.145000	98.380000
736778.000000	98.360000	98.850000	98.330000	98.775000
736781.000000	98.835000	98.870000	98.695000	98.850000
736782.000000	98.910000	98.910000	98.630000	98.685000
736783.000000	98.595000	98.800000	98.510000	98.610000
736784.000000	98.630000	98.630000	98.435000	98.590000
736785.000000	98.510000	98.710000	98.410000	98.560000
736790.000000	98.700000	98.730000	98.380000	98.455000
736791.000000	98.495000	98.550000	98.430000	98.540000
736792.000000	98.600000	98.700000	98.550000	98.640000
736795.000000	98.595000	98.640000	98.500000	98.560000
736796.000000	98.460000	98.655000	98.455000	98.560000
736797.000000	98.640000	98.640000	98.440000	98.460000
736798.000000	98.570000	98.640000	98.290000	98.530000
736799.000000	98.545000	98.550000	98.315000	98.370000
