date	open	high	low	close
737349.000000	3690.000000	3690.000000	3646.000000	3647.000000
737350.000000	3650.000000	3668.000000	3630.000000	3666.000000
737351.000000	3670.000000	3679.000000	3619.000000	3625.000000
737352.000000	3623.000000	3638.000000	3590.000000	3595.000000
737355.000000	3595.000000	3660.000000	3585.000000	3647.000000
737356.000000	3650.000000	3664.000000	3636.000000	3638.000000
737357.000000	3639.000000	3655.000000	3620.000000	3652.000000
737358.000000	3657.000000	3661.000000	3618.000000	3639.000000
737359.000000	3640.000000	3654.000000	3636.000000	3636.000000
737362.000000	3644.000000	3661.000000	3596.000000	3600.000000
737363.000000	3602.000000	3612.000000	3580.000000	3582.000000
737364.000000	3581.000000	3583.000000	3531.000000	3538.000000
737365.000000	3540.000000	3565.000000	3488.000000	3490.000000
