date	open	high	low	close
737131.000000	81.500000	81.500000	81.500000	81.500000
737132.000000	92.000000	92.500000	88.000000	88.000000
737133.000000	82.500000	84.500000	82.500000	84.500000
737134.000000	78.500000	78.500000	78.500000	78.500000
737135.000000	70.500000	70.500000	68.000000	68.000000
737138.000000	69.000000	69.000000	69.000000	69.000000
737139.000000	65.500000	75.000000	64.000000	64.000000
737140.000000	67.000000	68.000000	67.000000	68.000000
737141.000000	72.500000	72.500000	72.500000	72.500000
737142.000000	94.500000	94.500000	94.500000	94.500000
737145.000000	106.000000	106.000000	106.000000	106.000000
737147.000000	88.500000	88.500000	88.500000	88.500000
737148.000000	82.500000	82.500000	82.500000	82.500000
737149.000000	85.000000	85.000000	84.000000	84.000000
737152.000000	159.000000	160.500000	159.000000	160.500000
737153.000000	156.000000	156.000000	154.000000	154.000000
737154.000000	209.000000	209.000000	193.500000	193.500000
737160.000000	280.500000	280.500000	198.500000	198.500000
737161.000000	211.500000	213.500000	207.500000	207.500000
737162.000000	192.500000	194.000000	178.000000	184.000000
737163.000000	187.000000	213.500000	187.000000	212.500000
737166.000000	213.000000	213.000000	187.500000	208.500000
737167.000000	189.500000	236.000000	187.500000	235.500000
737168.000000	232.000000	233.500000	202.500000	224.000000
737169.000000	211.000000	212.000000	195.000000	204.000000
737170.000000	220.500000	220.500000	220.500000	220.500000
737173.000000	226.500000	226.500000	201.000000	201.000000
737174.000000	202.500000	203.500000	202.500000	203.500000
737175.000000	203.000000	210.000000	196.500000	196.500000
737176.000000	191.500000	212.000000	191.000000	208.000000
737177.000000	207.500000	209.000000	197.000000	197.000000
737182.000000	222.000000	222.000000	222.000000	222.000000
737183.000000	221.000000	221.000000	217.500000	220.500000
737184.000000	221.500000	221.500000	200.500000	212.500000
737187.000000	226.000000	226.000000	192.000000	192.500000
737188.000000	186.000000	186.000000	157.500000	161.500000
737189.000000	149.500000	149.500000	147.000000	148.500000
737190.000000	144.000000	148.000000	140.000000	143.500000
737191.000000	143.000000	143.000000	118.500000	120.500000
737194.000000	114.500000	116.000000	99.000000	99.000000
737195.000000	104.500000	107.000000	94.500000	94.500000
737196.000000	92.000000	101.000000	80.000000	92.500000
737197.000000	88.500000	101.500000	87.000000	94.500000
737198.000000	96.000000	99.500000	93.000000	99.000000
737201.000000	96.000000	102.000000	76.000000	82.000000
737202.000000	82.500000	90.500000	82.500000	85.000000
737203.000000	87.000000	95.500000	82.500000	93.000000
737204.000000	101.000000	116.000000	101.000000	116.000000
737205.000000	119.500000	119.500000	99.000000	99.000000
737208.000000	105.000000	105.500000	95.500000	97.500000
737209.000000	100.500000	119.000000	100.000000	115.000000
737210.000000	107.500000	130.000000	107.500000	120.000000
737211.000000	110.000000	110.000000	99.000000	110.000000
737212.000000	109.000000	114.000000	109.000000	109.500000
737215.000000	100.000000	139.000000	100.000000	124.500000
737216.000000	120.000000	124.500000	102.500000	103.500000
737217.000000	100.500000	109.500000	100.500000	102.000000
737218.000000	100.500000	101.500000	91.500000	101.500000
737219.000000	102.000000	102.000000	72.000000	73.500000
737222.000000	75.500000	90.000000	73.500000	81.500000
737223.000000	81.500000	84.500000	76.500000	80.000000
737224.000000	80.000000	102.000000	80.000000	100.500000
737225.000000	103.000000	117.500000	100.000000	110.000000
737226.000000	113.500000	125.500000	106.500000	116.500000
737230.000000	153.000000	157.500000	119.000000	120.000000
737231.000000	121.000000	123.000000	106.000000	113.500000
737232.000000	108.000000	113.000000	95.000000	95.000000
737233.000000	98.500000	98.500000	72.000000	85.000000
737236.000000	91.000000	99.500000	91.000000	97.000000
737237.000000	97.500000	128.500000	94.000000	122.000000
737238.000000	124.500000	157.500000	121.000000	152.000000
737239.000000	150.000000	160.500000	137.500000	142.000000
737240.000000	156.500000	169.000000	148.000000	161.000000
737243.000000	176.500000	181.000000	160.000000	177.000000
737244.000000	173.000000	176.500000	144.500000	157.500000
737245.000000	160.000000	168.000000	148.000000	155.000000
737246.000000	157.500000	157.500000	137.500000	155.500000
737247.000000	157.000000	168.000000	115.000000	140.000000
737250.000000	139.500000	152.000000	129.000000	129.500000
737251.000000	125.000000	125.000000	106.000000	108.500000
737252.000000	111.500000	132.500000	109.500000	114.500000
737253.000000	113.500000	118.500000	102.000000	102.000000
737254.000000	103.500000	103.500000	85.000000	85.500000
737257.000000	85.500000	85.500000	78.000000	80.000000
737258.000000	80.000000	99.500000	80.000000	97.500000
737259.000000	96.000000	100.000000	92.500000	95.000000
737260.000000	94.500000	100.000000	91.500000	99.500000
737261.000000	100.000000	114.000000	99.000000	111.500000
737264.000000	106.500000	114.000000	102.500000	103.000000
737265.000000	105.000000	113.500000	94.500000	102.500000
737266.000000	104.500000	116.500000	101.000000	108.500000
737267.000000	103.000000	114.000000	100.500000	112.500000
737268.000000	114.000000	114.000000	96.000000	98.500000
737271.000000	100.500000	120.000000	100.000000	117.500000
737272.000000	117.500000	126.000000	112.000000	116.500000
737273.000000	127.500000	137.500000	91.000000	98.000000
737274.000000	100.500000	111.000000	100.500000	108.000000
737275.000000	113.000000	114.500000	95.000000	96.000000
737278.000000	94.500000	109.500000	91.500000	108.500000
737279.000000	106.000000	120.000000	100.500000	116.000000
737280.000000	116.500000	161.500000	111.500000	152.500000
737281.000000	152.500000	170.000000	140.500000	143.500000
737282.000000	144.500000	155.500000	137.500000	146.500000
737285.000000	148.500000	153.500000	73.000000	112.000000
737286.000000	109.000000	135.500000	109.000000	135.500000
737287.000000	144.500000	157.000000	135.000000	151.000000
737288.000000	145.500000	155.000000	118.000000	123.000000
737289.000000	126.000000	129.000000	114.500000	116.000000
737292.000000	121.000000	126.000000	89.000000	103.000000
737293.000000	104.000000	105.000000	93.000000	101.500000
737294.000000	105.000000	118.000000	94.000000	107.000000
737295.000000	106.000000	112.500000	72.000000	73.000000
737296.000000	74.000000	85.000000	74.000000	79.500000
737299.000000	82.000000	84.000000	51.500000	60.000000
737300.000000	60.500000	73.500000	60.000000	65.000000
737301.000000	67.500000	71.500000	63.000000	65.500000
737302.000000	68.000000	81.000000	68.000000	76.000000
737303.000000	70.500000	78.500000	68.500000	73.000000
737306.000000	76.500000	81.500000	72.000000	77.000000
737307.000000	78.000000	78.000000	67.500000	69.500000
737308.000000	70.500000	78.500000	68.000000	69.500000
737309.000000	65.500000	70.500000	60.000000	68.500000
737310.000000	69.000000	73.000000	64.500000	69.500000
737313.000000	69.500000	104.000000	68.000000	85.500000
737314.000000	89.000000	93.500000	81.500000	89.500000
737315.000000	91.000000	100.500000	85.500000	89.500000
737316.000000	90.500000	95.500000	18.000000	61.500000
737317.000000	62.500000	73.500000	62.500000	67.000000
737320.000000	70.000000	85.000000	68.000000	80.500000
737321.000000	78.500000	97.000000	78.500000	90.000000
737322.000000	92.500000	92.500000	81.500000	87.000000
737323.000000	89.000000	99.000000	70.000000	72.000000
737324.000000	74.000000	87.000000	71.500000	85.500000
737328.000000	97.500000	136.000000	97.500000	122.500000
737329.000000	124.000000	148.000000	122.000000	131.500000
737330.000000	130.000000	163.000000	127.500000	159.000000
737331.000000	156.500000	197.000000	147.500000	191.000000
737341.000000	190.000000	252.000000	190.000000	249.000000
737342.000000	248.500000	312.500000	244.000000	276.000000
737343.000000	280.000000	297.000000	256.000000	297.000000
737344.000000	289.500000	309.500000	275.500000	283.500000
737345.000000	267.500000	296.000000	227.500000	231.000000
737348.000000	242.000000	245.500000	207.500000	225.500000
