date	open	high	low	close
736834.000000	15645.000000	15645.000000	15645.000000	15645.000000
736840.000000	16005.000000	16005.000000	15995.000000	15995.000000
736851.000000	16575.000000	16575.000000	16575.000000	16575.000000
736852.000000	16605.000000	16605.000000	16565.000000	16565.000000
736858.000000	17075.000000	17075.000000	17075.000000	17075.000000
736860.000000	16685.000000	16685.000000	16620.000000	16620.000000
736862.000000	16760.000000	16760.000000	16510.000000	16680.000000
736867.000000	16900.000000	16900.000000	16900.000000	16900.000000
736868.000000	17100.000000	17100.000000	17100.000000	17100.000000
736869.000000	16885.000000	16885.000000	16885.000000	16885.000000
736872.000000	16790.000000	16910.000000	16790.000000	16880.000000
736873.000000	16895.000000	16895.000000	16895.000000	16895.000000
736874.000000	17395.000000	17395.000000	17395.000000	17395.000000
736875.000000	17400.000000	17400.000000	17400.000000	17400.000000
736876.000000	17395.000000	17395.000000	17270.000000	17270.000000
736887.000000	17270.000000	17465.000000	17220.000000	17465.000000
736890.000000	17185.000000	17210.000000	17170.000000	17210.000000
736893.000000	17335.000000	17340.000000	17335.000000	17340.000000
736894.000000	17540.000000	17540.000000	17405.000000	17405.000000
736895.000000	17295.000000	17395.000000	17295.000000	17295.000000
736896.000000	17250.000000	17280.000000	17115.000000	17280.000000
736900.000000	17380.000000	17485.000000	17375.000000	17485.000000
736901.000000	17495.000000	17500.000000	17495.000000	17500.000000
736903.000000	17875.000000	18155.000000	17875.000000	17955.000000
736904.000000	18030.000000	18030.000000	17890.000000	17890.000000
736907.000000	17840.000000	17840.000000	17840.000000	17840.000000
736908.000000	17980.000000	17980.000000	17980.000000	17980.000000
736909.000000	17980.000000	18085.000000	17975.000000	18085.000000
736910.000000	18270.000000	18270.000000	18200.000000	18200.000000
736914.000000	18370.000000	18660.000000	18370.000000	18660.000000
736915.000000	18840.000000	18840.000000	18840.000000	18840.000000
736916.000000	19020.000000	19230.000000	19020.000000	19230.000000
736917.000000	19275.000000	19275.000000	19090.000000	19090.000000
736918.000000	19045.000000	19045.000000	19045.000000	19045.000000
736922.000000	18980.000000	18980.000000	18980.000000	18980.000000
736924.000000	19610.000000	20115.000000	19610.000000	20005.000000
736925.000000	19615.000000	19615.000000	19280.000000	19430.000000
736928.000000	19700.000000	19700.000000	19215.000000	19215.000000
736929.000000	19320.000000	19325.000000	18800.000000	18875.000000
736930.000000	19240.000000	19490.000000	19015.000000	19300.000000
736931.000000	19300.000000	19300.000000	19010.000000	19010.000000
736932.000000	18975.000000	19020.000000	18945.000000	19005.000000
736935.000000	19090.000000	19090.000000	18520.000000	18520.000000
736936.000000	18460.000000	18750.000000	18460.000000	18605.000000
736937.000000	18980.000000	19045.000000	18810.000000	19010.000000
736938.000000	18910.000000	19005.000000	18855.000000	18945.000000
736939.000000	18880.000000	19005.000000	18880.000000	19005.000000
736942.000000	19100.000000	19235.000000	18980.000000	19220.000000
736943.000000	19045.000000	19045.000000	18855.000000	18965.000000
736944.000000	18545.000000	19130.000000	18430.000000	18430.000000
736945.000000	18370.000000	18370.000000	18050.000000	18190.000000
736946.000000	18170.000000	18170.000000	17850.000000	17975.000000
736949.000000	17850.000000	17850.000000	17290.000000	17540.000000
736950.000000	17640.000000	17915.000000	17595.000000	17805.000000
736951.000000	17700.000000	17700.000000	17575.000000	17575.000000
736952.000000	17800.000000	18135.000000	17800.000000	18135.000000
736953.000000	17730.000000	18285.000000	17695.000000	18190.000000
736956.000000	18150.000000	18555.000000	18120.000000	18555.000000
736957.000000	18520.000000	18670.000000	18520.000000	18570.000000
736958.000000	18490.000000	18915.000000	18420.000000	18910.000000
736959.000000	19500.000000	19500.000000	18755.000000	18970.000000
736960.000000	18875.000000	19055.000000	18320.000000	18655.000000
736963.000000	18760.000000	18965.000000	18680.000000	18680.000000
736964.000000	18940.000000	19210.000000	18835.000000	19210.000000
736965.000000	19050.000000	19495.000000	19020.000000	19305.000000
736966.000000	19305.000000	19400.000000	19190.000000	19400.000000
736967.000000	19375.000000	19695.000000	19250.000000	19695.000000
736977.000000	19655.000000	19990.000000	19655.000000	19785.000000
736978.000000	19510.000000	19700.000000	19390.000000	19450.000000
736979.000000	19450.000000	19700.000000	19400.000000	19620.000000
