date	open	high	low	close
737127.000000	337.000000	352.500000	328.000000	335.000000
737128.000000	327.500000	344.000000	325.500000	339.500000
737131.000000	371.500000	384.500000	371.500000	375.500000
737132.000000	378.500000	378.500000	369.500000	369.500000
737133.000000	362.000000	365.500000	362.000000	363.500000
737134.000000	372.000000	381.500000	368.500000	368.500000
737135.000000	362.000000	362.000000	340.500000	345.500000
737138.000000	350.500000	383.000000	348.000000	383.000000
737139.000000	398.000000	398.000000	383.500000	391.500000
737140.000000	384.000000	384.000000	378.500000	383.500000
737142.000000	363.500000	363.500000	330.500000	343.500000
737145.000000	372.500000	372.500000	320.000000	322.000000
737146.000000	337.000000	342.500000	328.000000	340.000000
737147.000000	330.000000	350.000000	326.000000	350.000000
737148.000000	357.500000	372.000000	357.500000	367.500000
737149.000000	369.500000	369.500000	286.500000	286.500000
737152.000000	280.500000	280.500000	250.000000	262.000000
737153.000000	261.000000	277.000000	255.500000	265.000000
737154.000000	266.500000	266.500000	232.000000	232.500000
737159.000000	230.000000	230.000000	173.500000	188.500000
737160.000000	193.000000	220.000000	174.500000	216.000000
737161.000000	218.000000	248.000000	210.000000	213.500000
737162.000000	215.000000	230.500000	215.000000	230.500000
737163.000000	229.500000	236.500000	216.500000	225.500000
737166.000000	231.000000	257.000000	231.000000	249.500000
737167.000000	244.500000	269.500000	222.500000	229.500000
737168.000000	237.500000	246.500000	228.000000	235.500000
737169.000000	250.500000	255.000000	240.000000	247.500000
737170.000000	247.500000	256.000000	225.500000	240.500000
737173.000000	234.000000	254.000000	225.500000	247.500000
737174.000000	248.000000	255.000000	243.000000	252.000000
737175.000000	250.500000	258.000000	234.500000	250.000000
737176.000000	255.000000	275.000000	255.000000	275.000000
737177.000000	275.500000	298.000000	275.500000	282.000000
737182.000000	270.000000	270.000000	232.000000	232.000000
737183.000000	239.500000	244.500000	233.000000	238.000000
737184.000000	242.500000	264.000000	239.500000	250.000000
737187.000000	229.500000	255.500000	229.500000	255.000000
737188.000000	268.500000	317.000000	264.000000	317.000000
737189.000000	309.000000	315.500000	298.000000	302.000000
737190.000000	303.000000	304.500000	286.000000	287.500000
737191.000000	291.000000	312.000000	291.000000	308.500000
737194.000000	316.000000	346.500000	312.500000	346.500000
737195.000000	346.500000	349.500000	329.500000	349.500000
737196.000000	364.500000	428.000000	364.500000	402.000000
737197.000000	390.000000	421.500000	386.500000	394.000000
737198.000000	436.500000	436.500000	405.000000	405.000000
737201.000000	401.000000	401.000000	401.000000	401.000000
737202.000000	414.000000	414.000000	414.000000	414.000000
737203.000000	392.500000	402.500000	390.000000	402.500000
737204.000000	374.500000	381.500000	330.000000	330.000000
737205.000000	345.500000	345.500000	343.500000	344.500000
737208.000000	332.500000	341.000000	332.500000	341.000000
737209.000000	308.000000	308.000000	302.000000	302.000000
737210.000000	324.000000	325.500000	322.000000	322.500000
737211.000000	333.500000	333.500000	333.500000	333.500000
737212.000000	337.500000	342.000000	337.500000	342.000000
737215.000000	343.500000	343.500000	333.000000	333.000000
737216.000000	333.000000	373.500000	333.000000	371.000000
737217.000000	352.500000	352.500000	352.500000	352.500000
737218.000000	361.000000	386.500000	361.000000	381.500000
737219.000000	380.000000	496.500000	378.500000	466.500000
737222.000000	449.500000	453.500000	445.000000	451.500000
737223.000000	448.500000	458.000000	448.500000	449.000000
737224.000000	445.500000	450.500000	421.000000	427.000000
737225.000000	420.500000	431.500000	411.500000	420.000000
737226.000000	423.000000	436.500000	404.000000	423.000000
737230.000000	331.000000	349.500000	309.000000	349.500000
737231.000000	313.500000	353.500000	306.500000	333.500000
737232.000000	334.500000	339.000000	334.500000	339.000000
737233.000000	346.000000	414.500000	346.000000	391.500000
737236.000000	389.500000	389.500000	354.500000	360.000000
737237.000000	364.000000	367.500000	298.500000	304.500000
737238.000000	309.000000	321.500000	247.000000	260.000000
737239.000000	258.500000	278.500000	253.500000	265.000000
737240.000000	259.500000	268.000000	243.500000	253.500000
737243.000000	257.000000	257.000000	211.500000	211.500000
737244.000000	222.000000	259.500000	212.000000	244.500000
737245.000000	240.500000	273.500000	230.500000	265.000000
737246.000000	257.000000	297.000000	257.000000	266.000000
737247.000000	252.000000	316.000000	243.000000	264.000000
737250.000000	255.500000	266.500000	230.500000	250.000000
737251.000000	274.500000	285.000000	262.000000	267.000000
737252.000000	252.000000	261.000000	220.500000	257.500000
737253.000000	252.000000	268.000000	242.500000	266.000000
737254.000000	271.000000	288.500000	271.000000	288.500000
737257.000000	309.000000	320.000000	277.500000	279.000000
737258.000000	279.000000	279.000000	252.000000	256.500000
737259.000000	261.000000	265.000000	247.500000	265.000000
737260.000000	272.000000	272.000000	253.500000	254.500000
737261.000000	242.500000	242.500000	210.500000	217.000000
