date	open	high	low	close
736817.000000	35.000000	35.000000	35.000000	35.000000
736818.000000	35.500000	39.000000	33.000000	39.000000
736819.000000	38.500000	39.500000	34.000000	34.500000
736820.000000	36.000000	37.500000	36.000000	37.500000
736823.000000	36.500000	40.000000	36.500000	40.000000
736824.000000	38.500000	38.500000	37.500000	37.500000
736825.000000	42.500000	43.500000	41.500000	41.500000
736826.000000	33.500000	35.500000	33.500000	34.500000
736827.000000	33.500000	33.500000	33.500000	33.500000
736830.000000	32.000000	33.000000	26.500000	32.500000
736831.000000	30.000000	31.500000	28.500000	30.500000
736832.000000	25.500000	25.500000	25.500000	25.500000
736833.000000	63.500000	63.500000	25.000000	26.500000
736834.000000	31.500000	31.500000	28.000000	28.500000
736837.000000	26.000000	29.500000	26.000000	29.500000
736838.000000	32.000000	35.000000	32.000000	34.500000
736839.000000	30.500000	32.000000	29.500000	31.500000
736840.000000	28.500000	30.000000	28.000000	30.000000
736841.000000	33.000000	34.000000	30.000000	30.000000
736846.000000	32.000000	85.000000	31.500000	37.000000
736847.000000	39.500000	39.500000	35.000000	35.000000
736848.000000	36.000000	37.500000	35.500000	35.500000
736851.000000	37.000000	37.000000	31.500000	34.500000
736853.000000	32.500000	32.500000	32.500000	32.500000
736854.000000	31.500000	36.500000	30.000000	32.500000
736855.000000	29.000000	29.500000	25.500000	27.000000
736858.000000	29.000000	29.000000	29.000000	29.000000
736859.000000	35.000000	35.000000	35.000000	35.000000
736860.000000	33.000000	38.000000	33.000000	38.000000
736861.000000	30.000000	36.500000	30.000000	36.500000
736862.000000	43.500000	46.000000	37.500000	46.000000
736865.000000	49.000000	73.000000	49.000000	70.000000
736866.000000	73.000000	74.500000	63.500000	63.500000
736867.000000	60.500000	61.500000	56.500000	56.500000
736868.000000	58.000000	90.000000	55.000000	86.500000
736869.000000	88.000000	100.000000	85.000000	85.000000
736872.000000	87.500000	94.000000	81.500000	94.000000
736873.000000	117.000000	143.500000	102.500000	133.500000
736874.000000	129.500000	138.500000	117.000000	133.000000
736875.000000	124.000000	136.000000	123.000000	126.000000
736876.000000	128.000000	128.000000	113.000000	122.000000
736879.000000	129.500000	144.500000	123.500000	134.500000
736880.000000	141.500000	179.000000	140.000000	171.500000
736881.000000	189.000000	220.000000	188.500000	216.000000
736882.000000	211.500000	230.000000	211.500000	223.000000
736883.000000	201.500000	223.000000	201.500000	207.500000
736886.000000	206.000000	214.500000	170.000000	176.500000
736887.000000	170.000000	199.000000	170.000000	190.000000
736888.000000	199.500000	200.000000	183.000000	187.500000
736889.000000	194.500000	197.000000	189.500000	196.500000
736890.000000	186.000000	191.500000	175.000000	183.500000
736893.000000	189.500000	228.000000	183.500000	228.000000
736894.000000	214.500000	224.000000	191.500000	206.500000
736895.000000	210.500000	218.500000	199.000000	201.500000
736896.000000	195.000000	195.000000	170.000000	177.500000
736897.000000	183.500000	183.500000	172.500000	175.500000
736900.000000	189.000000	205.000000	189.000000	205.000000
736901.000000	195.500000	201.000000	192.500000	197.000000
736902.000000	197.000000	245.500000	194.500000	245.500000
736903.000000	236.000000	247.000000	228.500000	237.000000
736904.000000	225.000000	273.500000	223.000000	272.500000
736907.000000	278.000000	308.500000	271.500000	288.000000
736908.000000	259.000000	259.000000	215.500000	223.000000
736909.000000	212.500000	474.000000	208.500000	208.500000
736910.000000	206.000000	215.000000	186.500000	207.000000
736911.000000	202.000000	210.000000	186.500000	192.000000
736914.000000	185.500000	188.500000	145.500000	164.000000
736915.000000	167.000000	172.500000	160.500000	164.500000
736916.000000	160.000000	199.000000	159.000000	174.500000
736917.000000	177.500000	177.500000	148.500000	157.500000
736918.000000	158.500000	171.500000	153.000000	162.500000
736921.000000	153.000000	165.000000	151.000000	159.000000
736922.000000	155.500000	155.500000	124.000000	129.500000
736923.000000	135.500000	142.500000	128.500000	129.000000
736924.000000	130.500000	136.000000	115.500000	120.000000
736925.000000	114.000000	120.500000	96.500000	97.500000
736928.000000	96.500000	106.500000	93.500000	95.500000
736929.000000	89.500000	99.000000	85.000000	86.500000
736930.000000	88.000000	117.000000	88.000000	107.000000
736931.000000	96.000000	106.000000	95.000000	95.000000
736932.000000	90.000000	90.000000	66.500000	66.500000
736935.000000	71.000000	71.000000	55.000000	55.000000
736936.000000	56.000000	60.500000	53.000000	56.000000
736937.000000	64.500000	81.500000	63.500000	80.000000
736938.000000	76.500000	78.500000	69.500000	78.500000
736939.000000	34.000000	97.000000	8.000000	72.500000
736942.000000	78.000000	103.000000	78.000000	94.500000
736943.000000	96.000000	96.000000	87.000000	90.000000
736944.000000	89.500000	118.000000	84.500000	118.000000
736945.000000	114.000000	150.000000	112.500000	150.000000
736946.000000	163.000000	184.500000	151.500000	177.500000
736949.000000	162.500000	185.000000	158.500000	175.000000
736950.000000	167.500000	171.000000	158.000000	169.500000
736951.000000	167.000000	196.500000	159.500000	177.000000
736952.000000	156.000000	167.500000	134.500000	147.500000
736953.000000	150.000000	163.500000	135.500000	147.000000
