date	open	high	low	close
736896.000000	270.000000	270.000000	270.000000	270.000000
736949.000000	236.000000	236.000000	236.000000	236.000000
736958.000000	247.500000	247.500000	247.500000	247.500000
736965.000000	311.000000	311.000000	311.000000	311.000000
736966.000000	356.000000	356.000000	356.000000	356.000000
736967.000000	339.000000	339.000000	339.000000	339.000000
736979.000000	323.000000	323.000000	323.000000	323.000000
736994.000000	265.000000	265.000000	265.000000	265.000000
737001.000000	212.000000	212.000000	212.000000	212.000000
737008.000000	192.000000	192.000000	192.000000	192.000000
737064.000000	260.500000	260.500000	260.500000	260.500000
737069.000000	271.500000	271.500000	271.500000	271.500000
737079.000000	439.500000	439.500000	438.500000	439.000000
737082.000000	414.500000	414.500000	414.500000	414.500000
737086.000000	386.000000	386.000000	385.000000	385.000000
737091.000000	342.500000	342.500000	342.500000	342.500000
737098.000000	364.000000	364.000000	364.000000	364.000000
737124.000000	328.000000	328.000000	328.000000	328.000000
737127.000000	356.500000	356.500000	356.500000	356.500000
737131.000000	360.500000	360.500000	360.500000	360.500000
737133.000000	341.000000	341.000000	341.000000	341.000000
737134.000000	341.000000	341.000000	341.000000	341.000000
737135.000000	334.500000	334.500000	334.500000	334.500000
737140.000000	350.500000	351.000000	350.500000	351.000000
737142.000000	365.000000	365.000000	365.000000	365.000000
737146.000000	380.500000	380.500000	380.500000	380.500000
737147.000000	396.500000	396.500000	396.500000	396.500000
737160.000000	457.000000	457.000000	457.000000	457.000000
737205.000000	383.500000	383.500000	379.000000	379.500000
737208.000000	426.500000	426.500000	409.000000	409.000000
737215.000000	389.000000	389.000000	378.000000	386.000000
737216.000000	386.500000	422.000000	386.500000	413.000000
737219.000000	530.500000	548.000000	529.000000	548.000000
737223.000000	536.000000	536.000000	536.000000	536.000000
737230.000000	699.000000	699.000000	691.000000	691.000000
737231.000000	686.000000	686.000000	686.000000	686.000000
737239.000000	697.500000	701.000000	697.500000	701.000000
737245.000000	824.500000	824.500000	824.500000	824.500000
737247.000000	938.000000	938.000000	938.000000	938.000000
737251.000000	907.500000	934.000000	907.500000	934.000000
737253.000000	996.000000	999.500000	995.500000	999.000000
737254.000000	953.500000	954.000000	935.500000	936.000000
737258.000000	851.000000	851.000000	851.000000	851.000000
737261.000000	876.500000	887.500000	876.500000	887.500000
737264.000000	946.000000	956.500000	946.000000	956.500000
737268.000000	861.000000	861.000000	807.000000	807.000000
737274.000000	884.500000	884.500000	884.500000	884.500000
737278.000000	752.500000	752.500000	752.500000	752.500000
737279.000000	750.500000	750.500000	750.500000	750.500000
737286.000000	787.500000	787.500000	787.500000	787.500000
737288.000000	992.500000	992.500000	942.500000	942.500000
737292.000000	923.500000	923.500000	923.500000	923.500000
737296.000000	813.000000	813.000000	813.000000	813.000000
737301.000000	905.500000	905.500000	904.500000	904.500000
737302.000000	920.500000	920.500000	920.500000	920.500000
