date	open	high	low	close
736804.000000	130.500000	130.500000	107.000000	120.000000
736805.000000	106.500000	107.000000	100.500000	100.500000
736806.000000	84.500000	88.500000	84.500000	87.500000
736820.000000	139.500000	139.500000	139.500000	139.500000
736827.000000	135.000000	135.000000	132.000000	132.000000
736839.000000	112.500000	112.500000	112.000000	112.000000
736851.000000	106.000000	109.500000	106.000000	109.500000
736865.000000	183.000000	183.000000	182.000000	182.000000
736866.000000	177.500000	185.500000	177.000000	185.500000
736874.000000	283.000000	300.000000	283.000000	298.000000
736875.000000	300.000000	300.000000	300.000000	300.000000
736879.000000	306.000000	306.000000	306.000000	306.000000
736881.000000	366.000000	366.000000	366.000000	366.000000
736902.000000	464.500000	473.500000	464.500000	473.500000
736903.000000	459.500000	459.500000	456.500000	456.500000
736904.000000	487.000000	487.000000	487.000000	487.000000
736908.000000	458.000000	458.000000	425.000000	425.000000
736910.000000	392.000000	392.000000	386.500000	386.500000
736911.000000	393.000000	393.000000	393.000000	393.000000
736915.000000	387.000000	387.000000	387.000000	387.000000
736916.000000	387.000000	406.500000	387.000000	401.500000
736917.000000	368.000000	368.000000	368.000000	368.000000
736918.000000	364.000000	364.000000	364.000000	364.000000
736921.000000	357.500000	357.500000	357.500000	357.500000
736922.000000	344.500000	345.000000	332.500000	333.500000
736924.000000	339.000000	339.000000	329.000000	329.000000
736925.000000	310.500000	314.000000	303.000000	303.000000
736930.000000	320.500000	331.000000	320.500000	326.500000
736932.000000	278.500000	278.500000	272.500000	272.500000
736936.000000	237.500000	245.500000	237.500000	245.500000
736938.000000	273.500000	273.500000	273.500000	273.500000
736939.000000	265.500000	265.500000	265.500000	265.500000
736942.000000	285.500000	317.000000	285.500000	316.500000
736943.000000	321.000000	323.500000	321.000000	323.500000
736944.000000	360.000000	360.000000	360.000000	360.000000
736945.000000	380.000000	417.000000	379.000000	415.500000
736949.000000	440.000000	451.000000	433.500000	451.000000
736951.000000	466.000000	477.500000	466.000000	477.500000
736953.000000	435.500000	454.000000	435.500000	454.000000
736956.000000	448.500000	448.500000	420.000000	428.000000
736957.000000	500.000000	500.000000	494.000000	494.000000
736966.000000	579.500000	579.500000	579.500000	579.500000
736967.000000	544.500000	544.500000	544.500000	544.500000
736977.000000	608.500000	608.500000	602.000000	602.000000
736979.000000	523.500000	523.500000	512.000000	512.000000
736980.000000	505.000000	505.000000	505.000000	505.000000
736992.000000	530.000000	530.000000	530.000000	530.000000
736993.000000	454.500000	454.500000	454.500000	454.500000
736998.000000	416.000000	416.000000	416.000000	416.000000
737001.000000	346.000000	346.000000	325.000000	325.000000
737005.000000	291.500000	313.500000	291.500000	313.500000
737006.000000	288.500000	288.500000	288.500000	288.500000
737007.000000	279.000000	292.000000	269.500000	292.000000
737008.000000	257.500000	270.000000	257.500000	268.000000
737009.000000	335.000000	335.000000	334.000000	335.000000
737012.000000	317.500000	317.500000	307.500000	309.000000
737013.000000	317.000000	317.000000	304.500000	312.000000
737014.000000	320.500000	330.000000	319.000000	319.000000
737015.000000	319.000000	326.500000	303.000000	326.500000
737019.000000	367.000000	367.000000	338.500000	341.000000
737020.000000	331.000000	349.500000	326.500000	326.500000
737021.000000	334.500000	340.500000	323.500000	340.500000
737022.000000	325.000000	326.000000	321.000000	321.000000
737023.000000	313.000000	313.000000	292.000000	293.000000
737026.000000	296.000000	296.000000	252.500000	264.500000
737027.000000	275.000000	275.000000	275.000000	275.000000
737028.000000	236.500000	298.500000	236.500000	293.500000
737029.000000	273.500000	316.000000	270.500000	316.000000
737030.000000	302.000000	304.000000	296.500000	304.000000
737033.000000	285.500000	289.000000	263.500000	268.500000
737034.000000	252.000000	263.500000	234.500000	253.000000
737035.000000	228.000000	273.500000	228.000000	273.500000
737036.000000	276.500000	283.000000	276.500000	283.000000
737037.000000	268.000000	296.500000	268.000000	268.000000
737040.000000	270.500000	341.000000	270.500000	332.000000
737041.000000	309.500000	309.500000	309.500000	309.500000
737042.000000	359.500000	382.000000	359.500000	382.000000
737043.000000	423.000000	457.500000	423.000000	457.500000
737044.000000	444.000000	444.000000	430.000000	430.000000
737047.000000	420.000000	420.000000	420.000000	420.000000
737050.000000	459.500000	459.500000	459.500000	459.500000
737051.000000	442.000000	464.000000	442.000000	464.000000
737054.000000	475.500000	475.500000	475.500000	475.500000
737055.000000	442.500000	442.500000	442.500000	442.500000
737058.000000	480.000000	480.000000	480.000000	480.000000
737062.000000	494.000000	506.000000	493.500000	506.000000
737064.000000	563.000000	567.000000	555.000000	563.500000
737065.000000	564.000000	564.000000	557.000000	557.000000
737068.000000	550.000000	550.500000	532.500000	540.000000
737075.000000	569.000000	572.000000	569.000000	572.000000
737076.000000	567.000000	612.500000	567.000000	584.000000
737078.000000	609.000000	609.000000	609.000000	609.000000
737079.000000	669.500000	672.000000	669.500000	672.000000
737082.000000	652.500000	652.500000	652.500000	652.500000
737083.000000	639.500000	639.500000	639.500000	639.500000
737089.000000	636.000000	636.000000	636.000000	636.000000
737091.000000	560.500000	582.500000	560.500000	582.500000
737125.000000	703.000000	703.000000	703.000000	703.000000
737128.000000	782.500000	782.500000	770.500000	770.500000
737131.000000	741.000000	741.000000	741.000000	741.000000
737140.000000	735.500000	735.500000	735.500000	735.500000
737142.000000	732.500000	732.500000	732.500000	732.500000
